420.55	226.00
420.92	223.00
421.29	228.00
421.66	229.00
422.03	227.00
422.40	225.00
422.77	223.00
423.14	221.00
423.51	221.00
423.88	232.00
424.25	223.00
424.62	219.00
424.99	219.00
425.36	232.00
425.73	227.00
426.10	224.00
426.47	228.00
426.84	226.00
427.21	223.00
427.58	225.00
427.95	221.00
428.32	223.00
428.69	226.00
429.06	226.00
429.43	223.00
429.80	229.00
430.17	225.00
430.54	231.00
430.91	228.00
431.28	226.00
431.65	225.00
432.02	223.00
432.39	222.00
432.76	231.00
433.13	229.00
433.50	222.00
433.87	226.00
434.23	223.00
434.60	224.00
434.97	223.00
435.34	225.00
435.71	225.00
436.08	231.00
436.45	225.00
436.82	225.00
437.19	221.00
437.56	221.00
437.92	231.00
438.29	228.00
438.66	228.00
439.03	221.00
439.40	227.00
439.77	225.00
440.14	222.00
440.51	226.00
440.87	224.00
441.24	222.00
441.61	226.00
441.98	229.00
442.35	224.00
442.72	227.00
443.08	227.00
443.45	223.00
443.82	229.00
444.19	229.00
444.56	220.00
444.93	223.00
445.29	225.00
445.66	221.00
446.03	224.00
446.40	225.00
446.77	221.00
447.13	234.00
447.50	225.00
447.87	227.00
448.24	221.00
448.60	226.00
448.97	223.00
449.34	221.00
449.71	225.00
450.08	221.00
450.44	222.00
450.81	225.00
451.18	222.00
451.55	225.00
451.91	223.00
452.28	224.00
452.65	223.00
453.02	226.00
453.38	216.00
453.75	225.00
454.12	230.00
454.48	228.00
454.85	222.00
455.22	224.00
455.59	221.00
455.95	224.00
456.32	227.00
456.69	220.00
457.05	222.00
457.42	223.00
457.79	225.00
458.15	222.00
458.52	221.00
458.89	226.00
459.25	227.00
459.62	222.00
459.99	230.00
460.35	219.00
460.72	225.00
461.09	227.00
461.45	226.00
461.82	221.00
462.19	230.00
462.55	227.00
462.92	221.00
463.28	227.00
463.65	225.00
464.02	224.00
464.38	219.00
464.75	226.00
465.12	227.00
465.48	222.00
465.85	221.00
466.21	227.00
466.58	219.00
466.95	226.00
467.31	226.00
467.68	225.00
468.04	223.00
468.41	226.00
468.77	225.00
469.14	231.00
469.51	226.00
469.87	222.00
470.24	226.00
470.60	218.00
470.97	229.00
471.33	227.00
471.70	226.00
472.06	224.00
472.43	225.00
472.79	227.00
473.16	224.00
473.52	225.00
473.89	222.00
474.25	230.00
474.62	223.00
474.98	224.00
475.35	224.00
475.71	223.00
476.08	229.00
476.44	220.00
476.81	227.00
477.17	223.00
477.54	224.00
477.90	224.00
478.27	221.00
478.63	226.00
479.00	227.00
479.36	226.00
479.73	219.00
480.09	225.00
480.46	223.00
480.82	222.00
481.18	224.00
481.55	218.00
481.91	226.00
482.28	224.00
482.64	226.00
483.01	218.00
483.37	226.00
483.73	226.00
484.10	225.00
484.46	221.00
484.83	223.00
485.19	228.00
485.55	227.00
485.92	223.00
486.28	226.00
486.65	223.00
487.01	221.00
487.37	218.00
487.74	218.00
488.10	225.00
488.46	224.00
488.83	226.00
489.19	222.00
489.55	224.00
489.92	219.00
490.28	220.00
490.64	225.00
491.01	224.00
491.37	224.00
491.73	222.00
492.10	225.00
492.46	224.00
492.82	223.00
493.19	222.00
493.55	223.00
493.91	222.00
494.28	221.00
494.64	223.00
495.00	220.00
495.37	227.00
495.73	222.00
496.09	223.00
496.45	228.00
496.82	226.00
497.18	229.00
497.54	225.00
497.90	224.00
498.27	223.00
498.63	222.00
498.99	219.00
499.35	219.00
499.72	224.00
500.08	224.00
500.44	227.00
500.80	226.00
501.17	226.00
501.53	227.00
501.89	215.00
502.25	225.00
502.61	221.00
502.98	224.00
503.34	224.00
503.70	224.00
504.06	225.00
504.42	222.00
504.79	226.00
505.15	220.00
505.51	223.00
505.87	228.00
506.23	223.00
506.59	227.00
506.96	220.00
507.32	225.00
507.68	224.00
508.04	224.00
508.40	229.00
508.76	225.00
509.12	224.00
509.49	219.00
509.85	219.00
510.21	227.00
510.57	228.00
510.93	229.00
511.29	219.00
511.65	225.00
512.01	225.00
512.38	228.00
512.74	223.00
513.10	220.00
513.46	220.00
513.82	223.00
514.18	223.00
514.54	225.00
514.90	225.00
515.26	230.00
515.62	231.00
515.98	226.00
516.34	225.00
516.70	227.00
517.06	218.00
517.43	227.00
517.79	221.00
518.15	219.00
518.51	227.00
518.87	221.00
519.23	224.00
519.59	225.00
519.95	221.00
520.31	221.00
520.67	219.00
521.03	223.00
521.39	218.00
521.75	224.00
522.11	226.00
522.47	223.00
522.83	225.00
523.19	225.00
523.55	226.00
523.91	221.00
524.27	221.00
524.63	224.00
524.99	223.00
525.35	223.00
525.70	229.00
526.06	228.00
526.42	223.00
526.78	223.00
527.14	224.00
527.50	224.00
527.86	223.00
528.22	223.00
528.58	225.00
528.94	222.00
529.30	219.00
529.66	227.00
530.02	226.00
530.37	221.00
530.73	221.00
531.09	223.00
531.45	220.00
531.81	227.00
532.17	223.00
532.53	222.00
532.89	225.00
533.25	224.00
533.60	223.00
533.96	223.00
534.32	224.00
534.68	221.00
535.04	222.00
535.40	225.00
535.75	229.00
536.11	222.00
536.47	221.00
536.83	217.00
537.19	226.00
537.55	222.00
537.90	224.00
538.26	228.00
538.62	223.00
538.98	231.00
539.34	223.00
539.69	226.00
540.05	228.00
540.41	222.00
540.77	224.00
541.13	221.00
541.48	224.00
541.84	225.00
542.20	220.00
542.56	226.00
542.91	222.00
543.27	227.00
543.63	223.00
543.99	224.00
544.34	221.00
544.70	225.00
545.06	224.00
545.42	221.00
545.77	221.00
546.13	220.00
546.49	223.00
546.84	223.00
547.20	226.00
547.56	225.00
547.92	226.00
548.27	225.00
548.63	221.00
548.99	224.00
549.34	225.00
549.70	225.00
550.06	228.00
550.41	226.00
550.77	227.00
551.13	226.00
551.48	219.00
551.84	228.00
552.20	226.00
552.55	220.00
552.91	222.00
553.27	221.00
553.62	222.00
553.98	223.00
554.34	224.00
554.69	224.00
555.05	225.00
555.40	225.00
555.76	225.00
556.12	231.00
556.47	223.00
556.83	227.00
557.18	224.00
557.54	223.00
557.90	225.00
558.25	230.00
558.61	227.00
558.96	225.00
559.32	224.00
559.67	224.00
560.03	225.00
560.39	227.00
560.74	224.00
561.10	224.00
561.45	230.00
561.81	225.00
562.16	224.00
562.52	228.00
562.87	218.00
563.23	223.00
563.58	217.00
563.94	219.00
564.29	226.00
564.65	224.00
565.00	227.00
565.36	223.00
565.71	223.00
566.07	226.00
566.42	221.00
566.78	221.00
567.13	222.00
567.49	227.00
567.84	227.00
568.20	224.00
568.55	231.00
568.91	222.00
569.26	226.00
569.62	224.00
569.97	227.00
570.32	223.00
570.68	224.00
571.03	229.00
571.39	227.00
571.74	225.00
572.10	228.00
572.45	227.00
572.80	227.00
573.16	226.00
573.51	224.00
573.87	222.00
574.22	232.00
574.57	229.00
574.93	219.00
575.28	227.00
575.63	224.00
575.99	226.00
576.34	223.00
576.70	226.00
577.05	226.00
577.40	222.00
577.76	225.00
578.11	219.00
578.46	224.00
578.82	229.00
579.17	226.00
579.52	225.00
579.88	230.00
580.23	219.00
580.58	224.00
580.94	223.00
581.29	222.00
581.64	223.00
582.00	222.00
582.35	226.00
582.70	223.00
583.05	224.00
583.41	225.00
583.76	225.00
584.11	221.00
584.47	225.00
584.82	226.00
585.17	227.00
585.52	226.00
585.88	217.00
586.23	226.00
586.58	222.00
586.93	224.00
587.29	226.00
587.64	228.00
587.99	223.00
588.34	224.00
588.69	220.00
589.05	222.00
589.40	227.00
589.75	224.00
590.10	223.00
590.45	226.00
590.81	222.00
591.16	224.00
591.51	219.00
591.86	227.00
592.21	225.00
592.57	222.00
592.92	226.00
593.27	224.00
593.62	225.00
593.97	225.00
594.32	224.00
594.68	227.00
595.03	224.00
595.38	227.00
595.73	225.00
596.08	218.00
596.43	229.00
596.78	225.00
597.13	221.00
597.49	220.00
597.84	223.00
598.19	220.00
598.54	229.00
598.89	229.00
599.24	223.00
599.59	224.00
599.94	226.00
600.29	222.00
600.64	226.00
600.99	227.00
601.35	225.00
601.70	223.00
602.05	225.00
602.40	225.00
602.75	222.00
603.10	227.00
603.45	223.00
603.80	228.00
604.15	222.00
604.50	226.00
604.85	222.00
605.20	221.00
605.55	226.00
605.90	227.00
606.25	228.00
606.60	224.00
606.95	224.00
607.30	221.00
607.65	225.00
608.00	221.00
608.35	219.00
608.70	217.00
609.05	228.00
609.40	222.00
609.75	219.00
610.10	224.00
610.45	223.00
610.80	223.00
611.15	220.00
611.50	225.00
611.84	224.00
612.19	226.00
612.54	221.00
612.89	223.00
613.24	223.00
613.59	220.00
613.94	222.00
614.29	228.00
614.64	225.00
614.99	225.00
615.34	226.00
615.68	223.00
616.03	226.00
616.38	223.00
616.73	225.00
617.08	220.00
617.43	225.00
617.78	223.00
618.13	226.00
618.47	227.00
618.82	229.00
619.17	222.00
619.52	225.00
619.87	223.00
620.22	223.00
620.56	223.00
620.91	224.00
621.26	234.00
621.61	223.00
621.96	228.00
622.30	221.00
622.65	223.00
623.00	229.00
623.35	223.00
623.70	227.00
624.04	227.00
624.39	222.00
624.74	227.00
625.09	224.00
625.44	221.00
625.78	221.00
626.13	224.00
626.48	225.00
626.83	226.00
627.17	224.00
627.52	221.00
627.87	227.00
628.22	227.00
628.56	224.00
628.91	219.00
629.26	226.00
629.60	226.00
629.95	221.00
630.30	224.00
630.64	223.00
630.99	222.00
631.34	227.00
631.69	221.00
632.03	222.00
632.38	221.00
632.73	222.00
633.07	224.00
633.42	220.00
633.77	227.00
634.11	226.00
634.46	223.00
634.81	221.00
635.15	226.00
635.50	221.00
635.84	228.00
636.19	228.00
636.54	224.00
636.88	227.00
637.23	228.00
637.58	226.00
637.92	225.00
638.27	221.00
638.61	225.00
638.96	217.00
639.31	227.00
639.65	229.00
640.00	225.00
640.34	224.00
640.69	224.00
641.03	221.00
641.38	226.00
641.73	220.00
642.07	226.00
642.42	222.00
642.76	226.00
643.11	218.00
643.45	218.00
643.80	222.00
644.14	230.00
644.49	221.00
644.83	221.00
645.18	224.00
645.52	225.00
645.87	222.00
646.21	223.00
646.56	223.00
646.90	223.00
647.25	231.00
647.59	223.00
647.94	222.00
648.28	228.00
648.63	227.00
648.97	228.00
649.32	226.00
649.66	224.00
650.01	222.00
650.35	223.00
650.69	224.00
651.04	227.00
651.38	222.00
651.73	222.00
652.07	221.00
652.42	222.00
652.76	227.00
653.10	222.00
653.45	224.00
653.79	231.00
654.14	224.00
654.48	219.00
654.82	222.00
655.17	222.00
655.51	229.00
655.86	225.00
656.20	241.00
656.54	221.00
656.89	227.00
657.23	227.00
657.57	221.00
657.92	222.00
658.26	223.00
658.60	228.00
658.95	225.00
659.29	227.00
659.63	227.00
659.98	227.00
660.32	225.00
660.66	223.00
661.01	223.00
661.35	220.00
661.69	220.00
662.03	220.00
662.38	225.00
662.72	225.00
663.06	222.00
663.41	224.00
663.75	224.00
664.09	224.00
664.43	226.00
664.78	224.00
665.12	221.00
665.46	225.00
665.80	220.00
666.15	224.00
666.49	229.00
666.83	224.00
667.17	220.00
667.51	228.00
667.86	222.00
668.20	221.00
668.54	219.00
668.88	225.00
669.23	226.00
669.57	225.00
669.91	219.00
670.25	224.00
670.59	226.00
670.93	221.00
671.28	224.00
671.62	225.00
671.96	221.00
672.30	219.00
672.64	224.00
672.98	230.00
673.33	224.00
673.67	224.00
674.01	224.00
674.35	227.00
674.69	223.00
675.03	228.00
675.37	223.00
675.71	223.00
676.05	222.00
676.40	223.00
676.74	227.00
677.08	225.00
677.42	224.00
677.76	220.00
678.10	223.00
678.44	226.00
678.78	225.00
679.12	224.00
679.46	218.00
679.80	224.00
680.14	222.00
680.48	220.00
680.82	225.00
681.17	219.00
681.51	224.00
681.85	222.00
682.19	220.00
682.53	221.00
682.87	224.00
683.21	222.00
683.55	224.00
683.89	225.00
684.23	223.00
684.57	221.00
684.91	217.00
685.25	225.00
685.59	222.00
685.93	226.00
686.26	226.00
686.60	232.00
686.94	226.00
687.28	222.00
687.62	226.00
687.96	227.00
688.30	216.00
688.64	228.00
688.98	221.00
689.32	225.00
689.66	223.00
690.00	218.00
690.34	228.00
690.68	225.00
691.02	222.00
691.35	226.00
691.69	222.00
692.03	231.00
692.37	222.00
692.71	216.00
693.05	222.00
693.39	221.00
693.73	226.00
694.06	225.00
694.40	225.00
694.74	228.00
695.08	223.00
695.42	223.00
695.76	222.00
696.09	221.00
696.43	225.00
696.77	224.00
697.11	225.00
697.45	222.00
697.79	229.00
698.12	226.00
698.46	226.00
698.80	226.00
699.14	222.00
699.48	227.00
699.81	222.00
700.15	224.00
700.49	223.00
700.83	223.00
701.16	223.00
701.50	222.00
701.84	228.00
702.18	221.00
702.51	225.00
702.85	226.00
703.19	226.00
703.53	224.00
703.86	225.00
704.20	222.00
704.54	225.00
704.87	221.00
705.21	223.00
705.55	223.00
705.89	225.00
706.22	226.00
706.56	227.00
706.90	218.00
707.23	223.00
707.57	223.00
707.91	224.00
708.24	221.00
708.58	224.00
708.92	227.00
709.25	225.00
709.59	238.00
709.93	221.00
710.26	220.00
710.60	225.00
710.93	224.00
711.27	227.00
711.61	224.00
711.94	216.00
712.28	220.00
712.61	223.00
712.95	225.00
713.29	219.00
713.62	225.00
713.96	227.00
714.29	225.00
714.63	223.00
714.97	214.00
715.30	222.00
715.64	220.00
715.97	218.00
716.31	224.00
716.64	224.00
716.98	224.00
717.31	222.00
717.65	225.00
717.98	220.00
718.32	223.00
718.66	224.00
718.99	223.00
719.33	222.00
719.66	222.00
720.00	222.00
720.33	223.00
720.66	220.00
721.00	220.00
721.33	225.00
721.67	219.00
722.00	226.00
722.34	223.00
722.67	233.00
723.01	220.00
723.34	227.00
723.68	220.00
724.01	228.00
724.35	227.00
724.68	226.00
725.01	222.00
725.35	224.00
725.68	224.00
726.02	224.00
726.35	223.00
726.68	220.00
727.02	223.00
727.35	221.00
727.69	225.00
728.02	222.00
728.35	222.00
728.69	224.00
729.02	219.00
729.35	221.00
729.69	223.00
730.02	224.00
730.36	225.00
730.69	231.00
731.02	221.00
731.36	229.00
731.69	223.00
732.02	223.00
732.36	224.00
732.69	223.00
733.02	222.00
733.35	221.00
733.69	222.00
734.02	225.00
734.35	227.00
734.69	219.00
735.02	225.00
735.35	220.00
735.68	229.00
736.02	225.00
736.35	223.00
736.68	224.00
737.02	224.00
737.35	224.00
737.68	227.00
738.01	225.00
738.34	221.00
738.68	230.00
739.01	229.00
739.34	226.00
739.67	223.00
740.01	225.00
740.34	224.00
740.67	222.00
741.00	227.00
741.33	224.00
741.67	224.00
742.00	224.00
742.33	226.00
742.66	225.00
742.99	224.00
743.32	228.00
743.66	227.00
743.99	227.00
744.32	222.00
744.65	224.00
744.98	224.00
745.31	221.00
745.64	223.00
745.97	219.00
746.31	224.00
746.64	226.00
746.97	225.00
747.30	223.00
747.63	224.00
747.96	224.00
748.29	222.00
748.62	228.00
748.95	229.00
749.28	224.00
749.62	227.00
749.95	224.00
750.28	224.00
750.61	226.00
750.94	227.00
751.27	220.00
751.60	225.00
751.93	224.00
752.26	226.00
752.59	222.00
752.92	217.00
753.25	223.00
753.58	221.00
753.91	232.00
754.24	221.00
754.57	222.00
754.90	224.00
755.23	227.00
755.56	222.00
755.89	223.00
756.22	223.00
756.55	226.00
756.88	226.00
757.21	229.00
757.54	229.00
757.87	220.00
758.20	223.00
758.52	224.00
758.85	226.00
759.18	225.00
759.51	224.00
759.84	218.00
760.17	229.00
760.50	225.00
760.83	223.00
761.16	225.00
761.49	231.00
761.82	226.00
762.14	224.00
762.47	220.00
762.80	219.00
763.13	220.00
763.46	221.00
763.79	228.00
764.12	221.00
764.45	224.00
764.77	226.00
765.10	223.00
765.43	222.00
765.76	225.00
766.09	226.00
766.41	223.00
766.74	223.00
767.07	228.00
767.40	220.00
767.73	225.00
768.05	224.00
768.38	219.00
768.71	217.00
769.04	224.00
769.37	224.00
769.69	226.00
770.02	223.00
770.35	227.00
770.68	229.00
771.00	226.00
771.33	222.00
771.66	225.00
771.99	223.00
772.31	222.00
772.64	225.00
772.97	222.00
773.30	224.00
773.62	225.00
773.95	220.00
774.28	225.00
774.60	225.00
774.93	226.00
775.26	220.00
775.58	225.00
775.91	220.00
776.24	230.00
776.56	225.00
776.89	229.00
777.22	226.00
777.54	227.00
777.87	226.00
778.20	217.00
778.52	223.00
778.85	220.00
779.17	227.00
779.50	226.00
779.83	225.00
780.15	224.00
780.48	224.00
780.81	224.00
781.13	224.00
781.46	229.00
781.78	222.00
782.11	222.00
782.43	226.00
782.76	227.00
783.09	222.00
783.41	232.00
783.74	227.00
784.06	218.00
784.39	224.00
784.71	222.00
785.04	226.00
785.36	223.00
785.69	226.00
786.01	226.00
786.34	226.00
786.66	225.00
786.99	225.00
787.31	228.00
787.64	224.00
787.96	230.00
788.29	222.00
788.61	223.00
788.94	224.00
789.26	225.00
789.59	224.00
789.91	222.00
790.24	226.00
790.56	229.00
790.89	230.00
791.21	223.00
791.53	223.00
791.86	221.00
792.18	224.00
792.51	226.00
792.83	229.00
793.16	222.00
793.48	218.00
793.80	223.00
794.13	227.00
794.45	228.00
794.78	216.00
795.10	227.00
795.42	226.00
795.75	220.00
796.07	221.00
796.39	222.00
796.72	226.00
797.04	222.00
797.36	224.00
797.69	222.00
798.01	228.00
798.33	223.00
798.66	222.00
798.98	222.00
799.30	219.00
799.63	231.00
799.95	227.00
800.27	219.00
800.60	222.00
800.92	227.00
801.24	217.00
801.56	227.00
801.89	219.00
802.21	220.00
802.53	221.00
802.85	222.00
803.18	222.00
803.50	221.00
803.82	221.00
804.14	224.00
804.47	224.00
804.79	222.00
805.11	224.00
805.43	224.00
805.75	222.00
806.08	229.00
806.40	221.00
806.72	220.00
807.04	223.00
807.36	228.00
807.69	217.00
808.01	221.00
808.33	221.00
808.65	223.00
808.97	223.00
809.29	223.00
809.62	230.00
809.94	225.00
810.26	222.00
810.58	217.00
810.90	220.00
811.22	225.00
811.54	224.00
811.87	222.00
812.19	222.00
812.51	228.00
812.83	218.00
813.15	220.00
813.47	231.00
813.79	221.00
814.11	222.00
814.43	225.00
814.75	224.00
815.07	226.00
815.39	225.00
815.71	223.00
816.04	222.00
816.36	219.00
816.68	221.00
817.00	228.00
817.32	221.00
817.64	227.00
817.96	224.00
818.28	222.00
818.60	221.00
818.92	222.00
819.24	220.00
819.56	224.00
819.88	223.00
820.20	226.00
820.52	224.00
820.84	229.00
821.16	227.00
821.47	221.00
821.79	223.00
822.11	223.00
822.43	232.00
822.75	222.00
823.07	219.00
823.39	226.00
823.71	225.00
824.03	228.00
824.35	225.00
824.67	222.00
824.99	220.00
825.31	227.00
825.62	223.00
825.94	226.00
826.26	220.00
826.58	226.00
826.90	222.00
827.22	227.00
827.54	229.00
827.86	220.00
828.17	224.00
828.49	223.00
828.81	224.00
829.13	229.00
829.45	217.00
829.77	229.00
830.08	223.00
830.40	223.00
830.72	224.00
831.04	225.00
831.36	223.00
831.67	224.00
831.99	223.00
832.31	224.00
832.63	226.00
832.95	225.00
833.26	222.00
833.58	224.00
833.90	227.00
834.22	224.00
834.53	225.00
834.85	223.00
835.17	224.00
835.48	222.00
835.80	227.00
836.12	223.00
836.44	221.00
836.75	231.00
837.07	225.00
837.39	220.00
837.70	224.00
838.02	227.00
838.34	223.00
838.65	220.00
838.97	224.00
839.29	222.00
839.60	233.00
839.92	225.00
840.24	226.00
840.55	228.00
840.87	222.00
841.19	221.00
841.50	227.00
841.82	229.00
842.14	224.00
842.45	230.00
842.77	230.00
843.08	225.00
843.40	225.00
843.72	226.00
844.03	223.00
844.35	227.00
844.66	223.00
844.98	223.00
845.29	223.00
845.61	223.00
845.93	226.00
846.24	221.00
846.56	226.00
846.87	222.00
847.19	227.00
847.50	221.00
847.82	223.00
848.13	222.00
848.45	217.00
848.76	230.00
849.08	227.00
849.39	226.00
849.71	224.00
850.02	221.00
850.34	224.00
850.65	222.00
850.97	226.00
851.28	220.00
851.60	223.00
851.91	222.00
852.23	226.00
852.54	222.00
852.86	222.00
853.17	224.00
853.48	221.00
853.80	228.00
854.11	225.00
854.43	220.00
854.74	230.00
855.05	225.00
855.37	221.00
855.68	223.00
856.00	232.00
856.31	223.00
856.62	222.00
856.94	221.00
857.25	222.00
857.56	225.00
857.88	225.00
858.19	224.00
858.51	224.00
858.82	225.00
859.13	225.00
859.45	222.00
859.76	223.00
860.07	226.00
860.38	221.00
860.70	223.00
861.01	222.00
861.32	227.00
861.64	225.00
861.95	222.00
862.26	223.00
862.58	223.00
862.89	226.00
863.20	217.00
863.51	225.00
863.83	223.00
864.14	225.00
864.45	224.00
864.76	224.00
865.08	223.00
865.39	225.00
865.70	227.00
866.01	228.00
866.32	220.00
866.64	231.00
866.95	222.00
867.26	220.00
867.57	223.00
867.88	223.00
868.20	229.00
868.51	224.00
868.82	220.00
869.13	227.00
869.44	225.00
869.75	229.00
870.07	223.00
870.38	220.00
870.69	219.00
871.00	221.00
871.31	221.00
871.62	222.00
871.93	223.00
872.24	220.00
872.55	225.00
872.87	228.00
873.18	223.00
873.49	223.00
873.80	217.00
874.11	221.00
874.42	222.00
874.73	222.00
875.04	228.00
875.35	228.00
875.66	227.00
875.97	224.00
876.28	228.00
876.59	219.00
876.90	222.00
877.21	222.00
877.52	223.00
877.83	225.00
878.14	229.00
878.45	224.00
878.76	223.00
879.07	225.00
879.38	221.00
879.69	227.00
880.00	224.00
880.31	227.00
880.62	224.00
880.93	217.00
881.24	233.00
881.55	223.00
881.86	227.00
882.17	225.00
882.48	228.00
882.79	225.00
883.10	223.00
883.41	227.00
883.72	224.00
884.03	224.00
884.33	225.00
884.64	221.00
884.95	229.00
885.26	221.00
885.57	220.00
885.88	225.00
886.19	222.00
886.50	225.00
886.80	226.00
887.11	226.00
887.42	225.00
887.73	222.00
888.04	227.00
888.35	226.00
888.65	224.00
888.96	229.00
889.27	229.00
889.58	225.00
889.89	223.00
890.19	225.00
890.50	221.00
890.81	222.00
891.12	223.00
891.43	222.00
891.73	225.00
892.04	224.00
892.35	225.00
892.66	223.00
892.96	227.00
893.27	223.00
893.58	226.00
893.89	226.00
894.19	229.00
894.50	221.00
894.81	222.00
895.11	228.00
895.42	224.00
895.73	226.00
896.03	222.00
896.34	225.00
896.65	230.00
896.96	226.00
897.26	222.00
897.57	227.00
897.88	222.00
898.18	224.00
898.49	225.00
898.79	226.00
899.10	224.00
899.41	226.00
899.71	226.00
900.02	224.00
900.33	225.00
900.63	224.00
900.94	222.00
901.24	229.00
901.55	227.00
901.86	220.00
902.16	221.00
902.47	227.00
902.77	227.00
903.08	229.00
903.38	226.00
903.69	225.00
904.00	222.00
904.30	221.00
904.61	220.00
904.91	223.00
905.22	221.00
905.52	228.00
905.83	224.00
906.13	218.00
906.44	220.00
906.74	224.00
907.05	224.00
907.35	222.00
907.66	218.00
907.96	227.00
908.27	223.00
908.57	223.00
908.88	224.00
909.18	229.00
909.48	220.00
909.79	218.00
910.09	225.00
910.40	231.00
910.70	225.00
911.01	223.00
911.31	224.00
911.61	223.00
911.92	220.00
912.22	224.00
912.53	223.00
912.83	227.00
913.13	224.00
913.44	228.00
913.74	223.00
914.04	230.00
914.35	222.00
914.65	220.00
914.96	226.00
915.26	223.00
915.56	223.00
915.87	231.00
916.17	222.00
916.47	227.00
916.78	222.00
917.08	230.00
917.38	224.00
917.68	216.00
917.99	225.00
918.29	223.00
918.59	227.00
918.90	227.00
919.20	223.00
919.50	219.00
919.80	228.00
920.11	223.00
920.41	225.00
920.71	224.00
921.01	221.00
921.32	225.00
921.62	226.00
921.92	226.00
922.22	224.00
922.52	220.00
922.83	225.00
923.13	218.00
923.43	226.00
923.73	218.00
924.03	223.00
924.34	226.00
924.64	223.00
924.94	218.00
925.24	222.00
925.54	219.00
925.84	220.00
926.15	224.00
926.45	229.00
926.75	222.00
927.05	222.00
927.35	221.00
927.65	227.00
927.95	221.00
928.25	230.00
928.55	223.00
928.86	221.00
929.16	224.00
929.46	224.00
929.76	225.00
930.06	224.00
930.36	225.00
930.66	219.00
930.96	214.00
931.26	224.00
931.56	227.00
931.86	220.00
932.16	226.00
932.46	227.00
932.76	235.00
933.06	223.00
933.36	224.00
933.66	222.00
933.96	224.00
934.26	224.00
934.56	224.00
934.86	221.00
935.16	228.00
935.46	231.00
935.76	223.00
936.06	222.00
936.36	226.00
936.66	223.00
936.96	231.00
937.26	225.00
937.56	222.00
937.86	222.00
938.16	224.00
