556.83	2367.00
557.18	2368.00
557.54	2354.00
557.90	2381.00
558.25	2426.00
558.61	2415.00
558.96	2426.00
559.32	2449.00
559.67	2455.00
560.03	2463.00
560.39	2439.00
560.74	2452.00
561.10	2480.00
561.45	2463.00
561.81	2478.00
562.16	2496.00
562.52	2494.00
562.87	2505.00
563.23	2501.00
563.58	2500.00
563.94	2496.00
564.29	2526.00
564.65	2520.00
565.00	2545.00
565.36	2538.00
565.71	2558.00
566.07	2569.00
566.42	2576.00
566.78	2600.00
567.13	2592.00
567.49	2590.00
567.84	2603.00
568.20	2633.00
568.55	2654.00
568.91	2654.00
569.26	2674.00
569.62	2674.00
569.97	2678.00
570.32	2701.00
570.68	2686.00
571.03	2689.00
571.39	2690.00
571.74	2701.00
572.10	2732.00
572.45	2761.00
572.80	2766.00
573.16	2747.00
573.51	2803.00
573.87	2790.00
574.22	2796.00
574.57	2805.00
574.93	2819.00
575.28	2840.00
575.63	2842.00
575.99	2827.00
576.34	2867.00
576.70	2856.00
577.05	2845.00
577.40	2875.00
577.76	2853.00
578.11	2908.00
578.46	2890.00
578.82	2908.00
579.17	2875.00
579.52	2896.00
579.88	2897.00
580.23	2915.00
580.58	2927.00
580.94	2913.00
581.29	2915.00
581.64	2904.00
582.00	2943.00
582.35	2945.00
582.70	2973.00
583.05	2954.00
583.41	2934.00
583.76	2932.00
584.11	2962.00
584.47	2965.00
584.82	2928.00
585.17	2984.00
585.52	2946.00
585.88	2981.00
586.23	2981.00
586.58	2981.00
586.93	2989.00
587.29	2939.00
587.64	2970.00
587.99	2976.00
588.34	2941.00
588.69	2969.00
589.05	2969.00
589.40	2990.00
589.75	2955.00
590.10	2952.00
590.45	2960.00
590.81	2994.00
591.16	2960.00
591.51	2937.00
591.86	2918.00
592.21	2949.00
592.57	2954.00
592.92	2920.00
593.27	2935.00
593.62	2951.00
593.97	2979.00
594.32	2963.00
594.68	2948.00
595.03	2958.00
595.38	2928.00
595.73	2965.00
596.08	2935.00
596.43	2926.00
596.78	2968.00
597.13	2951.00
597.49	2977.00
597.84	2908.00
598.19	2956.00
598.54	2921.00
598.89	2913.00
599.24	2962.00
599.59	2962.00
599.94	2953.00
600.29	2965.00
600.64	2962.00
600.99	2930.00
601.35	2923.00
601.70	2961.00
602.05	2964.00
602.40	2952.00
602.75	2938.00
603.10	2955.00
603.45	2975.00
603.80	3010.00
604.15	2978.00
604.50	2984.00
604.85	2988.00
605.20	2981.00
605.55	2971.00
605.90	2976.00
606.25	3005.00
606.60	3014.00
606.95	2969.00
607.30	3003.00
607.65	3027.00
608.00	2996.00
608.35	3042.00
608.70	3083.00
609.05	3053.00
609.40	3054.00
609.75	3012.00
610.10	3063.00
610.45	3039.00
610.80	3068.00
611.15	3062.00
611.50	3104.00
611.84	3062.00
612.19	3096.00
612.54	3086.00
612.89	3131.00
613.24	3118.00
613.59	3104.00
613.94	3121.00
614.29	3145.00
614.64	3109.00
614.99	3109.00
615.34	3144.00
615.68	3146.00
616.03	3206.00
616.38	3181.00
616.73	3195.00
617.08	3166.00
617.43	3189.00
617.78	3229.00
618.13	3219.00
618.47	3217.00
618.82	3234.00
619.17	3236.00
619.52	3230.00
619.87	3275.00
620.22	3236.00
620.56	3276.00
620.91	3261.00
621.26	3250.00
621.61	3281.00
621.96	3314.00
622.30	3315.00
622.65	3301.00
623.00	3288.00
623.35	3329.00
623.70	3328.00
624.04	3346.00
624.39	3330.00
624.74	3369.00
625.09	3356.00
625.44	3314.00
625.78	3380.00
626.13	3378.00
626.48	3386.00
626.83	3387.00
627.17	3397.00
627.52	3427.00
627.87	3422.00
628.22	3428.00
628.56	3423.00
628.91	3448.00
629.26	3437.00
629.60	3410.00
629.95	3408.00
630.30	3456.00
630.64	3454.00
630.99	3460.00
631.34	3459.00
631.69	3465.00
632.03	3468.00
632.38	3472.00
632.73	3476.00
633.07	3484.00
633.42	3479.00
633.77	3481.00
634.11	3498.00
634.46	3506.00
634.81	3444.00
635.15	3514.00
635.50	3495.00
635.84	3481.00
636.19	3488.00
636.54	3495.00
636.88	3459.00
637.23	3494.00
637.58	3504.00
637.92	3476.00
638.27	3473.00
638.61	3469.00
638.96	3508.00
639.31	3455.00
639.65	3469.00
640.00	3475.00
640.34	3503.00
640.69	3479.00
641.03	3453.00
641.38	3485.00
641.73	3464.00
642.07	3469.00
642.42	3486.00
642.76	3473.00
643.11	3477.00
643.45	3434.00
643.80	3460.00
644.14	3471.00
644.49	3461.00
644.83	3428.00
645.18	3482.00
645.52	3459.00
645.87	3428.00
646.21	3435.00
646.56	3426.00
646.90	3426.00
647.25	3486.00
647.59	3426.00
647.94	3466.00
648.28	3433.00
648.63	3429.00
648.97	3414.00
649.32	3407.00
649.66	3388.00
650.01	3382.00
650.35	3420.00
650.69	3376.00
651.04	3426.00
651.38	3379.00
651.73	3414.00
652.07	3381.00
652.42	3389.00
652.76	3389.00
653.10	3377.00
653.45	3417.00
653.79	3376.00
654.14	3389.00
654.48	3367.00
654.82	3377.00
655.17	3407.00
655.51	3379.00
655.86	3379.00
656.20	3388.00
656.54	3336.00
656.89	3383.00
657.23	3369.00
657.57	3348.00
657.92	3356.00
658.26	3382.00
658.60	3336.00
658.95	3367.00
659.29	3349.00
659.63	3368.00
659.98	3364.00
660.32	3355.00
660.66	3343.00
661.01	3363.00
661.35	3349.00
661.69	3376.00
662.03	3352.00
662.38	3353.00
662.72	3353.00
663.06	3373.00
663.41	3348.00
663.75	3362.00
664.09	3364.00
664.43	3349.00
664.78	3368.00
665.12	3368.00
665.46	3350.00
665.80	3352.00
666.15	3386.00
666.49	3358.00
666.83	3325.00
667.17	3352.00
667.51	3368.00
667.86	3389.00
668.20	3368.00
668.54	3369.00
668.88	3353.00
669.23	3357.00
669.57	3387.00
669.91	3366.00
670.25	3368.00
670.59	3400.00
670.93	3367.00
671.28	3377.00
671.62	3390.00
671.96	3379.00
672.30	3400.00
672.64	3403.00
672.98	3392.00
673.33	3415.00
673.67	3392.00
674.01	3398.00
674.35	3384.00
674.69	3394.00
675.03	3386.00
675.37	3395.00
675.71	3405.00
676.05	3434.00
676.40	3367.00
676.74	3413.00
677.08	3399.00
677.42	3425.00
677.76	3431.00
678.10	3426.00
678.44	3423.00
678.78	3416.00
679.12	3408.00
679.46	3427.00
679.80	3394.00
680.14	3406.00
680.48	3474.00
680.82	3446.00
681.17	3426.00
681.51	3411.00
681.85	3414.00
682.19	3439.00
682.53	3439.00
682.87	3429.00
683.21	3458.00
683.55	3426.00
683.89	3458.00
684.23	3458.00
684.57	3425.00
684.91	3419.00
685.25	3449.00
685.59	3428.00
685.93	3422.00
686.26	3427.00
686.60	3451.00
686.94	3450.00
687.28	3430.00
687.62	3423.00
687.96	3435.00
688.30	3438.00
688.64	3423.00
688.98	3416.00
689.32	3411.00
689.66	3435.00
690.00	3415.00
690.34	3406.00
690.68	3445.00
691.02	3432.00
691.35	3400.00
691.69	3402.00
692.03	3384.00
692.37	3404.00
692.71	3411.00
693.05	3363.00
693.39	3402.00
693.73	3391.00
694.06	3367.00
694.40	3377.00
694.74	3338.00
695.08	3348.00
695.42	3365.00
695.76	3368.00
696.09	3335.00
696.43	3356.00
696.77	3309.00
697.11	3320.00
697.45	3355.00
697.79	3318.00
698.12	3320.00
698.46	3312.00
698.80	3326.00
699.14	3267.00
699.48	3304.00
699.81	3328.00
700.15	3271.00
700.49	3271.00
700.83	3263.00
701.16	3281.00
701.50	3288.00
701.84	3271.00
702.18	3258.00
702.51	3236.00
702.85	3220.00
703.19	3206.00
703.53	3229.00
703.86	3216.00
704.20	3185.00
704.54	3202.00
704.87	3174.00
705.21	3174.00
705.55	3173.00
705.89	3175.00
706.22	3182.00
706.56	3165.00
706.90	3143.00
707.23	3121.00
707.57	3141.00
707.91	3127.00
708.24	3107.00
708.58	3118.00
708.92	3080.00
709.25	3117.00
709.59	3088.00
709.93	3072.00
710.26	3090.00
710.60	3042.00
710.93	3078.00
711.27	3084.00
711.61	3014.00
711.94	3024.00
712.28	3001.00
712.61	2998.00
712.95	3016.00
713.29	2969.00
713.62	2965.00
713.96	2987.00
714.29	2980.00
714.63	2971.00
714.97	2934.00
715.30	2941.00
715.64	2930.00
715.97	2944.00
716.31	2946.00
716.64	2937.00
716.98	2926.00
717.31	2881.00
717.65	2914.00
717.98	2889.00
718.32	2855.00
718.66	2872.00
718.99	2839.00
719.33	2888.00
719.66	2852.00
720.00	2833.00
720.33	2816.00
720.66	2818.00
721.00	2802.00
721.33	2809.00
721.67	2809.00
722.00	2776.00
722.34	2778.00
722.67	2765.00
723.01	2761.00
723.34	2783.00
723.68	2727.00
724.01	2782.00
724.35	2768.00
724.68	2731.00
725.01	2713.00
725.35	2737.00
725.68	2727.00
726.02	2761.00
726.35	2722.00
726.68	2720.00
727.02	2750.00
727.35	2684.00
727.69	2728.00
728.02	2654.00
728.35	2713.00
728.69	2691.00
729.02	2720.00
729.35	2686.00
729.69	2696.00
730.02	2704.00
730.36	2717.00
730.69	2667.00
731.02	2700.00
731.36	2705.00
731.69	2680.00
732.02	2672.00
732.36	2689.00
732.69	2674.00
733.02	2678.00
733.35	2691.00
733.69	2673.00
734.02	2652.00
734.35	2650.00
734.69	2650.00
735.02	2670.00
735.35	2676.00
735.68	2689.00
736.02	2654.00
736.35	2654.00
736.68	2672.00
737.02	2655.00
737.35	2653.00
737.68	2635.00
738.01	2665.00
738.34	2640.00
738.68	2642.00
739.01	2644.00
739.34	2661.00
739.67	2652.00
740.01	2669.00
740.34	2656.00
740.67	2639.00
741.00	2644.00
741.33	2654.00
741.67	2626.00
742.00	2644.00
742.33	2646.00
742.66	2635.00
742.99	2634.00
743.32	2619.00
743.66	2617.00
743.99	2611.00
744.32	2626.00
744.65	2632.00
744.98	2637.00
745.31	2633.00
745.64	2618.00
745.97	2596.00
746.31	2631.00
746.64	2633.00
746.97	2614.00
747.30	2650.00
747.63	2613.00
747.96	2593.00
748.29	2619.00
748.62	2625.00
748.95	2615.00
749.28	2609.00
749.62	2617.00
749.95	2588.00
750.28	2615.00
750.61	2604.00
750.94	2611.00
751.27	2587.00
751.60	2602.00
751.93	2637.00
752.26	2600.00
752.59	2609.00
752.92	2610.00
753.25	2602.00
753.58	2601.00
753.91	2584.00
754.24	2598.00
754.57	2615.00
754.90	2604.00
755.23	2598.00
755.56	2581.00
755.89	2577.00
756.22	2595.00
756.55	2602.00
756.88	2559.00
757.21	2563.00
757.54	2579.00
757.87	2567.00
758.20	2572.00
758.52	2601.00
758.85	2577.00
759.18	2562.00
759.51	2581.00
759.84	2544.00
760.17	2532.00
760.50	2544.00
760.83	2544.00
761.16	2513.00
761.49	2540.00
761.82	2530.00
762.14	2500.00
762.47	2531.00
762.80	2507.00
763.13	2535.00
763.46	2508.00
763.79	2538.00
764.12	2502.00
764.45	2474.00
764.77	2490.00
765.10	2493.00
765.43	2492.00
765.76	2482.00
766.09	2468.00
766.41	2468.00
766.74	2462.00
767.07	2481.00
767.40	2440.00
767.73	2460.00
768.05	2455.00
768.38	2441.00
768.71	2422.00
769.04	2425.00
769.37	2447.00
769.69	2431.00
770.02	2423.00
770.35	2411.00
770.68	2397.00
771.00	2415.00
771.33	2382.00
771.66	2367.00
771.99	2375.00
772.31	2402.00
772.64	2354.00
772.97	2369.00
773.30	2352.00
773.62	2357.00
773.95	2341.00
774.28	2341.00
774.60	2323.00
774.93	2310.00
775.26	2337.00
775.58	2330.00
775.91	2325.00
776.24	2295.00
776.56	2268.00
776.89	2290.00
777.22	2269.00
777.54	2284.00
777.87	2277.00
778.20	2258.00
778.52	2257.00
778.85	2246.00
779.17	2239.00
779.50	2235.00
779.83	2221.00
780.15	2203.00
780.48	2223.00
780.81	2255.00
781.13	2198.00
781.46	2191.00
781.78	2221.00
782.11	2165.00
782.43	2146.00
782.76	2192.00
783.09	2177.00
783.41	2175.00
783.74	2162.00
784.06	2141.00
784.39	2134.00
784.71	2155.00
785.04	2113.00
785.36	2128.00
785.69	2093.00
786.01	2102.00
786.34	2124.00
786.66	2106.00
786.99	2048.00
787.31	2075.00
787.64	2065.00
787.96	2076.00
788.29	2071.00
788.61	2071.00
788.94	2054.00
789.26	2030.00
789.59	2020.00
789.91	2007.00
790.24	2007.00
790.56	2040.00
790.89	2025.00
791.21	1990.00
791.53	2010.00
791.86	1954.00
792.18	1970.00
792.51	1947.00
792.83	1951.00
793.16	1941.00
793.48	1930.00
793.80	1921.00
794.13	1949.00
794.45	1939.00
794.78	1938.00
795.10	1910.00
795.42	1893.00
795.75	1910.00
796.07	1877.00
796.39	1867.00
796.72	1864.00
797.04	1884.00
797.36	1885.00
797.69	1861.00
798.01	1848.00
798.33	1851.00
798.66	1838.00
798.98	1829.00
799.30	1844.00
799.63	1822.00
799.95	1814.00
800.27	1793.00
800.60	1812.00
800.92	1819.00
801.24	1786.00
801.56	1787.00
801.89	1767.00
802.21	1762.00
802.53	1761.00
802.85	1752.00
803.18	1752.00
803.50	1742.00
803.82	1740.00
804.14	1718.00
804.47	1732.00
804.79	1732.00
805.11	1735.00
805.43	1701.00
805.75	1705.00
806.08	1718.00
806.40	1711.00
806.72	1693.00
807.04	1664.00
807.36	1652.00
807.69	1654.00
808.01	1682.00
808.33	1685.00
808.65	1676.00
808.97	1657.00
809.29	1663.00
809.62	1658.00
809.94	1653.00
810.26	1641.00
810.58	1640.00
810.90	1621.00
811.22	1627.00
811.54	1647.00
811.87	1637.00
812.19	1629.00
812.51	1625.00
812.83	1628.00
813.15	1597.00
813.47	1623.00
813.79	1621.00
814.11	1620.00
814.43	1594.00
814.75	1581.00
815.07	1576.00
815.39	1586.00
815.71	1580.00
816.04	1607.00
816.36	1574.00
816.68	1593.00
817.00	1586.00
817.32	1587.00
817.64	1568.00
817.96	1570.00
818.28	1511.00
818.60	1558.00
818.92	1537.00
819.24	1537.00
819.56	1526.00
819.88	1544.00
820.20	1523.00
820.52	1552.00
820.84	1561.00
821.16	1553.00
821.47	1528.00
821.79	1522.00
822.11	1539.00
822.43	1512.00
822.75	1519.00
823.07	1525.00
823.39	1530.00
823.71	1513.00
824.03	1514.00
824.35	1501.00
824.67	1542.00
824.99	1517.00
825.31	1535.00
825.62	1525.00
825.94	1499.00
826.26	1515.00
826.58	1513.00
826.90	1512.00
827.22	1487.00
827.54	1513.00
827.86	1494.00
828.17	1495.00
828.49	1483.00
828.81	1501.00
829.13	1493.00
829.45	1469.00
829.77	1488.00
830.08	1476.00
830.40	1490.00
830.72	1491.00
831.04	1484.00
831.36	1480.00
831.67	1464.00
831.99	1453.00
832.31	1473.00
832.63	1494.00
832.95	1471.00
833.26	1462.00
833.58	1483.00
833.90	1464.00
834.22	1465.00
834.53	1449.00
834.85	1451.00
835.17	1458.00
835.48	1454.00
835.80	1456.00
836.12	1434.00
836.44	1445.00
836.75	1439.00
837.07	1467.00
837.39	1456.00
837.70	1473.00
838.02	1488.00
838.34	1459.00
838.65	1443.00
838.97	1459.00
839.29	1433.00
839.60	1439.00
839.92	1446.00
840.24	1434.00
840.55	1427.00
840.87	1427.00
841.19	1418.00
841.50	1429.00
841.82	1432.00
842.14	1435.00
842.45	1413.00
842.77	1427.00
843.08	1441.00
843.40	1417.00
843.72	1421.00
844.03	1415.00
844.35	1418.00
844.66	1424.00
844.98	1411.00
845.29	1417.00
845.61	1429.00
845.93	1438.00
846.24	1419.00
846.56	1406.00
846.87	1428.00
847.19	1417.00
847.50	1404.00
847.82	1401.00
848.13	1415.00
848.45	1384.00
848.76	1394.00
849.08	1415.00
849.39	1400.00
849.71	1391.00
850.02	1396.00
850.34	1411.00
850.65	1380.00
850.97	1382.00
851.28	1387.00
851.60	1394.00
851.91	1388.00
852.23	1373.00
852.54	1382.00
852.86	1363.00
853.17	1386.00
853.48	1375.00
853.80	1369.00
854.11	1377.00
854.43	1377.00
854.74	1361.00
855.05	1359.00
855.37	1346.00
855.68	1351.00
856.00	1359.00
856.31	1342.00
856.62	1357.00
856.94	1358.00
857.25	1365.00
857.56	1322.00
857.88	1328.00
858.19	1334.00
858.51	1357.00
858.82	1315.00
859.13	1333.00
859.45	1345.00
859.76	1331.00
860.07	1306.00
860.38	1335.00
860.70	1311.00
861.01	1305.00
861.32	1319.00
861.64	1328.00
861.95	1308.00
862.26	1298.00
862.58	1310.00
862.89	1278.00
863.20	1308.00
863.51	1272.00
863.83	1295.00
864.14	1275.00
864.45	1278.00
864.76	1276.00
865.08	1262.00
865.39	1275.00
865.70	1257.00
866.01	1273.00
866.32	1270.00
866.64	1235.00
866.95	1243.00
867.26	1260.00
867.57	1240.00
867.88	1241.00
868.20	1220.00
868.51	1242.00
868.82	1241.00
869.13	1220.00
869.44	1235.00
869.75	1217.00
870.07	1194.00
870.38	1219.00
870.69	1202.00
871.00	1188.00
871.31	1184.00
871.62	1191.00
871.93	1182.00
872.24	1174.00
872.55	1166.00
872.87	1150.00
873.18	1133.00
873.49	1135.00
873.80	1143.00
874.11	1118.00
874.42	1111.00
874.73	1124.00
875.04	1146.00
875.35	1124.00
875.66	1107.00
875.97	1100.00
876.28	1094.00
876.59	1097.00
876.90	1065.00
877.21	1099.00
877.52	1087.00
877.83	1075.00
878.14	1073.00
878.45	1069.00
878.76	1052.00
879.07	1063.00
879.38	1047.00
879.69	1054.00
880.00	1049.00
880.31	1033.00
880.62	1043.00
880.93	1063.00
881.24	1043.00
881.55	1031.00
881.86	1036.00
882.17	1033.00
882.48	1020.00
882.79	1018.00
883.10	1006.00
883.41	1025.00
883.72	1005.00
884.03	1000.00
884.33	1016.00
884.64	994.00
884.95	995.00
885.26	997.00
885.57	986.00
885.88	998.00
886.19	987.00
886.50	973.00
886.80	997.00
887.11	980.00
887.42	969.00
887.73	991.00
888.04	964.00
888.35	971.00
888.65	972.00
888.96	974.00
889.27	966.00
889.58	955.00
889.89	954.00
890.19	954.00
890.50	950.00
890.81	949.00
891.12	966.00
891.43	951.00
891.73	939.00
892.04	925.00
892.35	934.00
892.66	937.00
