399.00	272.00
399.37	275.00
399.74	275.00
400.11	278.00
400.49	281.00
400.86	276.00
401.23	277.00
401.60	280.00
401.98	273.00
402.35	281.00
402.72	285.00
403.09	286.00
403.46	289.00
403.84	282.00
404.21	291.00
404.58	282.00
404.95	291.00
405.33	290.00
405.70	288.00
406.07	288.00
406.44	293.00
406.81	292.00
407.19	296.00
407.56	301.00
407.93	297.00
408.30	291.00
408.67	292.00
409.04	300.00
409.42	301.00
409.79	299.00
410.16	298.00
410.53	305.00
410.90	302.00
411.27	312.00
411.64	304.00
412.02	316.00
412.39	310.00
412.76	314.00
413.13	316.00
413.50	323.00
413.87	319.00
414.24	316.00
414.62	319.00
414.99	320.00
415.36	330.00
415.73	323.00
416.10	319.00
416.47	317.00
416.84	326.00
417.21	323.00
417.58	329.00
417.95	336.00
418.32	328.00
418.70	329.00
419.07	325.00
419.44	331.00
419.81	334.00
420.18	332.00
420.55	337.00
420.92	340.00
421.29	334.00
421.66	334.00
422.03	337.00
422.40	352.00
422.77	342.00
423.14	339.00
423.51	349.00
423.88	348.00
424.25	351.00
424.62	341.00
424.99	354.00
425.36	354.00
425.73	348.00
426.10	354.00
426.47	344.00
426.84	352.00
427.21	370.00
427.58	359.00
427.95	357.00
428.32	363.00
428.69	361.00
429.06	372.00
429.43	381.00
429.80	375.00
430.17	373.00
430.54	381.00
430.91	385.00
431.28	386.00
431.65	371.00
432.02	395.00
432.39	389.00
432.76	392.00
433.13	404.00
433.50	399.00
433.87	401.00
434.23	413.00
434.60	400.00
434.97	415.00
435.34	422.00
435.71	408.00
436.08	418.00
436.45	424.00
436.82	419.00
437.19	428.00
437.56	434.00
437.92	421.00
438.29	439.00
438.66	446.00
439.03	425.00
439.40	447.00
439.77	451.00
440.14	446.00
440.51	446.00
440.87	457.00
441.24	444.00
441.61	460.00
441.98	449.00
442.35	450.00
442.72	463.00
443.08	479.00
443.45	470.00
443.82	460.00
444.19	477.00
444.56	458.00
444.93	466.00
445.29	473.00
445.66	467.00
446.03	463.00
446.40	464.00
446.77	494.00
447.13	473.00
447.50	479.00
447.87	479.00
448.24	491.00
448.60	493.00
448.97	482.00
449.34	489.00
449.71	489.00
450.08	489.00
450.44	499.00
450.81	506.00
451.18	510.00
451.55	503.00
451.91	504.00
452.28	509.00
452.65	512.00
453.02	521.00
453.38	516.00
453.75	518.00
454.12	531.00
454.48	532.00
454.85	530.00
455.22	545.00
455.59	522.00
455.95	549.00
456.32	577.00
456.69	548.00
457.05	566.00
457.42	560.00
457.79	582.00
458.15	572.00
458.52	579.00
458.89	589.00
459.25	580.00
459.62	581.00
459.99	609.00
460.35	615.00
460.72	616.00
461.09	622.00
461.45	614.00
461.82	651.00
462.19	630.00
462.55	641.00
462.92	645.00
463.28	659.00
463.65	669.00
464.02	666.00
464.38	675.00
464.75	665.00
465.12	668.00
465.48	694.00
465.85	714.00
466.21	682.00
466.58	684.00
466.95	694.00
467.31	704.00
467.68	688.00
468.04	722.00
468.41	727.00
468.77	736.00
469.14	748.00
469.51	746.00
469.87	753.00
