470.24	426.00
470.60	424.00
470.97	429.00
471.33	438.00
471.70	438.00
472.06	430.00
472.43	443.00
472.79	444.00
473.16	453.00
473.52	448.00
473.89	449.00
474.25	454.00
474.62	463.00
474.98	471.00
475.35	477.00
475.71	485.00
476.08	478.00
476.44	493.00
476.81	490.00
477.17	500.00
477.54	498.00
477.90	521.00
478.27	506.00
478.63	522.00
479.00	533.00
479.36	528.00
479.73	530.00
480.09	544.00
480.46	543.00
480.82	547.00
481.18	565.00
481.55	562.00
481.91	578.00
482.28	574.00
482.64	589.00
483.01	593.00
483.37	591.00
483.73	606.00
484.10	615.00
484.46	615.00
484.83	626.00
485.19	640.00
485.55	631.00
485.92	646.00
486.28	656.00
486.65	656.00
487.01	665.00
487.37	653.00
487.74	687.00
488.10	684.00
488.46	680.00
488.83	712.00
489.19	696.00
489.55	705.00
489.92	715.00
490.28	727.00
490.64	731.00
491.01	743.00
491.37	737.00
491.73	757.00
492.10	768.00
492.46	748.00
492.82	769.00
493.19	759.00
493.55	776.00
493.91	784.00
494.28	783.00
494.64	790.00
495.00	798.00
495.37	815.00
495.73	809.00
496.09	801.00
496.45	835.00
496.82	830.00
497.18	829.00
497.54	833.00
497.90	822.00
498.27	858.00
498.63	850.00
498.99	840.00
499.35	865.00
499.72	842.00
500.08	855.00
500.44	874.00
500.80	857.00
501.17	873.00
501.53	861.00
501.89	869.00
502.25	886.00
502.61	879.00
502.98	879.00
503.34	879.00
503.70	890.00
504.06	880.00
504.42	880.00
504.79	875.00
505.15	886.00
505.51	882.00
505.87	891.00
506.23	891.00
506.59	903.00
506.96	897.00
507.32	903.00
507.68	914.00
508.04	903.00
508.40	909.00
508.76	906.00
509.12	921.00
509.49	903.00
509.85	903.00
510.21	915.00
510.57	904.00
510.93	914.00
511.29	918.00
511.65	916.00
512.01	925.00
512.38	924.00
512.74	931.00
513.10	922.00
513.46	911.00
513.82	933.00
514.18	910.00
514.54	913.00
514.90	933.00
515.26	930.00
515.62	920.00
515.98	938.00
516.34	930.00
516.70	929.00
517.06	934.00
517.43	945.00
517.79	951.00
518.15	949.00
518.51	947.00
518.87	953.00
519.23	944.00
519.59	959.00
519.95	955.00
520.31	942.00
520.67	954.00
521.03	946.00
521.39	969.00
521.75	967.00
522.11	982.00
522.47	942.00
522.83	962.00
523.19	970.00
523.55	967.00
523.91	978.00
524.27	971.00
524.63	978.00
524.99	965.00
525.35	958.00
525.70	964.00
526.06	978.00
526.42	967.00
526.78	980.00
527.14	971.00
527.50	967.00
527.86	986.00
528.22	981.00
528.58	973.00
528.94	981.00
529.30	982.00
529.66	973.00
530.02	989.00
530.37	967.00
530.73	975.00
531.09	977.00
531.45	980.00
531.81	971.00
532.17	993.00
532.53	979.00
532.89	969.00
533.25	963.00
533.60	957.00
533.96	957.00
534.32	956.00
534.68	972.00
535.04	986.00
535.40	963.00
535.75	951.00
536.11	959.00
536.47	955.00
536.83	959.00
537.19	954.00
537.55	947.00
537.90	941.00
538.26	930.00
538.62	931.00
538.98	925.00
539.34	932.00
539.69	915.00
540.05	914.00
540.41	921.00
540.77	914.00
541.13	891.00
541.48	881.00
541.84	883.00
542.20	893.00
542.56	898.00
542.91	878.00
543.27	877.00
543.63	862.00
543.99	857.00
544.34	840.00
544.70	864.00
545.06	852.00
545.42	849.00
545.77	837.00
546.13	833.00
546.49	831.00
546.84	820.00
547.20	816.00
547.56	817.00
547.92	798.00
548.27	794.00
548.63	810.00
548.99	807.00
549.34	784.00
549.70	783.00
550.06	778.00
550.41	782.00
550.77	771.00
551.13	790.00
551.48	763.00
551.84	754.00
552.20	765.00
552.55	765.00
552.91	759.00
553.27	759.00
553.62	748.00
553.98	752.00
554.34	754.00
554.69	746.00
555.05	734.00
555.40	748.00
555.76	749.00
556.12	744.00
556.47	747.00
556.83	749.00
557.18	739.00
557.54	731.00
557.90	738.00
558.25	738.00
558.61	764.00
558.96	751.00
559.32	749.00
559.67	771.00
560.03	765.00
560.39	761.00
560.74	767.00
561.10	790.00
561.45	769.00
561.81	793.00
562.16	787.00
562.52	791.00
562.87	807.00
563.23	808.00
563.58	824.00
563.94	830.00
564.29	845.00
564.65	839.00
565.00	861.00
565.36	854.00
565.71	877.00
566.07	879.00
566.42	909.00
566.78	931.00
567.13	963.00
567.49	953.00
567.84	976.00
568.20	985.00
568.55	1012.00
568.91	1037.00
569.26	1057.00
569.62	1057.00
569.97	1071.00
570.32	1107.00
570.68	1111.00
571.03	1132.00
571.39	1164.00
571.74	1175.00
572.10	1205.00
572.45	1245.00
572.80	1264.00
573.16	1292.00
573.51	1311.00
573.87	1343.00
574.22	1348.00
574.57	1380.00
574.93	1440.00
575.28	1436.00
575.63	1478.00
575.99	1501.00
