410.53	218.00
410.90	218.00
411.27	224.00
411.64	220.00
412.02	210.00
412.39	216.00
412.76	221.00
413.13	218.00
413.50	218.00
413.87	215.00
414.24	219.00
414.62	217.00
414.99	215.00
415.36	223.00
415.73	219.00
416.10	224.00
416.47	219.00
416.84	222.00
417.21	226.00
417.58	214.00
417.95	217.00
418.32	221.00
418.70	222.00
419.07	218.00
419.44	221.00
419.81	222.00
420.18	221.00
420.55	222.00
420.92	216.00
421.29	222.00
421.66	218.00
422.03	215.00
422.40	219.00
422.77	217.00
423.14	218.00
423.51	223.00
423.88	219.00
424.25	220.00
424.62	217.00
424.99	222.00
425.36	217.00
425.73	217.00
426.10	218.00
426.47	223.00
426.84	218.00
427.21	217.00
427.58	219.00
427.95	221.00
428.32	218.00
428.69	220.00
429.06	217.00
429.43	220.00
429.80	219.00
430.17	215.00
430.54	215.00
430.91	220.00
431.28	220.00
431.65	219.00
432.02	211.00
432.39	217.00
432.76	217.00
433.13	221.00
433.50	217.00
433.87	216.00
434.23	219.00
434.60	218.00
434.97	216.00
435.34	219.00
435.71	215.00
436.08	216.00
436.45	221.00
436.82	223.00
437.19	218.00
437.56	216.00
437.92	220.00
438.29	215.00
438.66	221.00
439.03	222.00
439.40	220.00
439.77	217.00
440.14	219.00
440.51	216.00
440.87	220.00
441.24	214.00
441.61	213.00
441.98	219.00
442.35	219.00
442.72	218.00
443.08	223.00
443.45	217.00
443.82	219.00
444.19	218.00
444.56	218.00
444.93	216.00
445.29	216.00
445.66	219.00
446.03	219.00
446.40	221.00
446.77	218.00
447.13	223.00
447.50	221.00
447.87	219.00
448.24	218.00
448.60	218.00
448.97	222.00
449.34	220.00
449.71	215.00
450.08	216.00
450.44	222.00
450.81	220.00
451.18	221.00
451.55	221.00
451.91	216.00
452.28	213.00
452.65	215.00
453.02	216.00
453.38	217.00
453.75	222.00
454.12	219.00
454.48	216.00
454.85	220.00
455.22	221.00
455.59	216.00
455.95	221.00
456.32	221.00
456.69	213.00
457.05	220.00
457.42	217.00
457.79	220.00
458.15	219.00
458.52	216.00
458.89	218.00
459.25	217.00
459.62	220.00
459.99	217.00
460.35	221.00
460.72	216.00
461.09	214.00
461.45	221.00
461.82	218.00
462.19	219.00
462.55	220.00
462.92	217.00
463.28	219.00
463.65	220.00
464.02	219.00
464.38	218.00
464.75	221.00
465.12	213.00
465.48	223.00
465.85	212.00
466.21	218.00
466.58	219.00
466.95	219.00
467.31	221.00
467.68	218.00
468.04	218.00
468.41	218.00
468.77	218.00
469.14	214.00
469.51	216.00
469.87	222.00
470.24	221.00
470.60	217.00
470.97	224.00
471.33	218.00
471.70	219.00
472.06	221.00
472.43	216.00
472.79	218.00
473.16	217.00
473.52	219.00
473.89	217.00
474.25	221.00
474.62	221.00
474.98	216.00
475.35	218.00
475.71	216.00
476.08	219.00
476.44	221.00
476.81	220.00
477.17	216.00
477.54	218.00
477.90	216.00
478.27	214.00
478.63	221.00
479.00	215.00
479.36	220.00
479.73	216.00
480.09	220.00
480.46	220.00
480.82	223.00
481.18	215.00
481.55	212.00
481.91	216.00
482.28	218.00
482.64	217.00
483.01	216.00
483.37	221.00
483.73	214.00
484.10	218.00
484.46	223.00
484.83	220.00
485.19	218.00
485.55	213.00
485.92	218.00
486.28	222.00
486.65	215.00
487.01	225.00
487.37	217.00
487.74	218.00
488.10	219.00
488.46	216.00
488.83	218.00
489.19	214.00
489.55	210.00
489.92	216.00
490.28	220.00
490.64	218.00
491.01	218.00
491.37	215.00
491.73	216.00
492.10	216.00
492.46	219.00
492.82	219.00
493.19	216.00
493.55	218.00
493.91	219.00
494.28	218.00
494.64	210.00
495.00	220.00
495.37	216.00
495.73	218.00
496.09	222.00
496.45	217.00
496.82	222.00
497.18	221.00
497.54	212.00
497.90	215.00
498.27	219.00
498.63	220.00
498.99	219.00
499.35	212.00
499.72	220.00
500.08	217.00
500.44	223.00
500.80	212.00
501.17	216.00
501.53	220.00
501.89	220.00
502.25	221.00
502.61	223.00
502.98	215.00
503.34	219.00
503.70	215.00
504.06	218.00
504.42	221.00
504.79	218.00
505.15	214.00
505.51	217.00
505.87	215.00
506.23	221.00
506.59	218.00
506.96	210.00
507.32	220.00
507.68	217.00
508.04	214.00
508.40	215.00
508.76	216.00
509.12	218.00
509.49	219.00
509.85	215.00
510.21	219.00
510.57	214.00
510.93	211.00
511.29	215.00
511.65	222.00
512.01	216.00
512.38	221.00
512.74	218.00
513.10	218.00
513.46	219.00
513.82	219.00
514.18	216.00
514.54	219.00
514.90	221.00
515.26	223.00
515.62	221.00
515.98	220.00
516.34	222.00
516.70	214.00
517.06	216.00
517.43	221.00
517.79	217.00
518.15	218.00
518.51	218.00
518.87	217.00
519.23	219.00
519.59	219.00
519.95	213.00
520.31	218.00
520.67	216.00
521.03	217.00
521.39	219.00
521.75	220.00
522.11	219.00
522.47	216.00
522.83	218.00
523.19	212.00
523.55	215.00
523.91	218.00
524.27	218.00
524.63	224.00
524.99	217.00
525.35	214.00
525.70	220.00
526.06	217.00
526.42	217.00
526.78	219.00
527.14	219.00
527.50	218.00
527.86	219.00
528.22	216.00
528.58	224.00
528.94	215.00
529.30	220.00
529.66	221.00
530.02	215.00
530.37	220.00
530.73	220.00
531.09	211.00
531.45	221.00
531.81	218.00
532.17	219.00
532.53	215.00
532.89	215.00
533.25	218.00
533.60	221.00
533.96	218.00
534.32	219.00
534.68	217.00
535.04	219.00
535.40	221.00
535.75	218.00
536.11	220.00
536.47	217.00
536.83	219.00
537.19	214.00
537.55	215.00
537.90	224.00
538.26	217.00
538.62	219.00
538.98	220.00
539.34	216.00
539.69	216.00
540.05	219.00
540.41	220.00
540.77	220.00
541.13	219.00
541.48	223.00
541.84	217.00
542.20	217.00
542.56	220.00
542.91	218.00
543.27	218.00
543.63	219.00
543.99	217.00
544.34	219.00
544.70	222.00
545.06	220.00
545.42	215.00
545.77	223.00
546.13	221.00
546.49	219.00
546.84	217.00
547.20	219.00
547.56	216.00
547.92	222.00
548.27	217.00
548.63	216.00
548.99	220.00
549.34	212.00
549.70	219.00
550.06	213.00
550.41	221.00
550.77	218.00
551.13	215.00
551.48	213.00
551.84	220.00
552.20	222.00
552.55	218.00
552.91	216.00
553.27	220.00
553.62	218.00
553.98	219.00
554.34	214.00
554.69	216.00
555.05	218.00
555.40	217.00
555.76	220.00
556.12	216.00
556.47	217.00
556.83	219.00
557.18	221.00
557.54	222.00
557.90	213.00
558.25	219.00
558.61	225.00
558.96	216.00
559.32	221.00
559.67	215.00
560.03	219.00
560.39	217.00
560.74	215.00
561.10	222.00
561.45	219.00
561.81	218.00
562.16	215.00
562.52	217.00
562.87	217.00
563.23	219.00
563.58	220.00
563.94	218.00
564.29	220.00
564.65	214.00
565.00	215.00
565.36	219.00
565.71	223.00
566.07	219.00
566.42	218.00
566.78	217.00
567.13	219.00
567.49	218.00
567.84	221.00
568.20	217.00
568.55	220.00
568.91	220.00
569.26	218.00
569.62	223.00
569.97	213.00
570.32	215.00
570.68	214.00
571.03	224.00
571.39	217.00
571.74	221.00
572.10	220.00
572.45	217.00
572.80	222.00
573.16	218.00
573.51	215.00
573.87	214.00
574.22	222.00
574.57	217.00
574.93	220.00
575.28	221.00
575.63	214.00
575.99	218.00
576.34	221.00
576.70	218.00
577.05	220.00
577.40	220.00
577.76	219.00
578.11	221.00
578.46	216.00
578.82	216.00
579.17	213.00
579.52	222.00
579.88	221.00
580.23	221.00
580.58	219.00
580.94	217.00
581.29	218.00
581.64	219.00
582.00	222.00
582.35	218.00
582.70	218.00
583.05	220.00
583.41	217.00
583.76	219.00
584.11	218.00
584.47	215.00
584.82	223.00
585.17	218.00
585.52	217.00
585.88	220.00
586.23	213.00
586.58	218.00
586.93	218.00
587.29	218.00
587.64	215.00
587.99	219.00
588.34	220.00
588.69	215.00
589.05	215.00
589.40	223.00
589.75	219.00
590.10	218.00
590.45	222.00
590.81	216.00
591.16	219.00
591.51	221.00
591.86	220.00
592.21	213.00
592.57	217.00
592.92	219.00
593.27	216.00
593.62	218.00
593.97	217.00
594.32	217.00
594.68	215.00
595.03	216.00
595.38	219.00
595.73	219.00
596.08	212.00
596.43	217.00
596.78	216.00
597.13	217.00
597.49	215.00
597.84	218.00
598.19	220.00
598.54	221.00
598.89	223.00
599.24	221.00
599.59	219.00
599.94	219.00
600.29	220.00
600.64	220.00
600.99	215.00
601.35	224.00
601.70	224.00
602.05	220.00
602.40	216.00
602.75	223.00
603.10	215.00
603.45	220.00
603.80	215.00
604.15	221.00
604.50	216.00
604.85	217.00
605.20	215.00
605.55	222.00
605.90	216.00
606.25	218.00
606.60	217.00
606.95	218.00
607.30	216.00
607.65	218.00
608.00	217.00
608.35	215.00
608.70	220.00
609.05	220.00
609.40	216.00
609.75	216.00
610.10	217.00
610.45	224.00
610.80	222.00
611.15	216.00
611.50	223.00
611.84	218.00
612.19	221.00
612.54	217.00
612.89	221.00
613.24	222.00
613.59	213.00
613.94	215.00
614.29	216.00
614.64	219.00
614.99	218.00
615.34	220.00
615.68	214.00
616.03	218.00
616.38	216.00
616.73	216.00
617.08	219.00
617.43	219.00
617.78	219.00
618.13	221.00
618.47	214.00
618.82	222.00
619.17	222.00
619.52	223.00
619.87	216.00
620.22	220.00
620.56	224.00
620.91	220.00
621.26	222.00
621.61	215.00
621.96	221.00
622.30	215.00
622.65	215.00
623.00	216.00
623.35	220.00
623.70	216.00
624.04	223.00
624.39	218.00
624.74	220.00
625.09	215.00
625.44	220.00
625.78	216.00
626.13	216.00
626.48	213.00
626.83	218.00
627.17	215.00
627.52	219.00
627.87	218.00
628.22	217.00
628.56	216.00
628.91	216.00
629.26	224.00
629.60	217.00
629.95	221.00
630.30	218.00
630.64	209.00
630.99	220.00
631.34	217.00
631.69	218.00
632.03	218.00
632.38	217.00
632.73	219.00
633.07	219.00
633.42	220.00
633.77	214.00
634.11	221.00
634.46	217.00
634.81	220.00
635.15	218.00
635.50	215.00
635.84	219.00
636.19	220.00
636.54	219.00
636.88	218.00
637.23	216.00
637.58	217.00
637.92	217.00
638.27	218.00
638.61	226.00
638.96	215.00
639.31	216.00
639.65	214.00
640.00	223.00
640.34	214.00
640.69	218.00
641.03	219.00
641.38	213.00
641.73	218.00
642.07	215.00
642.42	214.00
642.76	225.00
643.11	222.00
643.45	222.00
643.80	219.00
644.14	219.00
644.49	222.00
644.83	215.00
645.18	218.00
645.52	219.00
645.87	216.00
646.21	216.00
646.56	215.00
646.90	214.00
647.25	218.00
647.59	216.00
647.94	215.00
648.28	219.00
648.63	217.00
648.97	221.00
649.32	217.00
649.66	214.00
650.01	225.00
650.35	217.00
650.69	218.00
651.04	220.00
651.38	216.00
651.73	217.00
652.07	213.00
652.42	217.00
652.76	219.00
653.10	216.00
653.45	220.00
653.79	218.00
654.14	220.00
654.48	218.00
654.82	216.00
655.17	218.00
655.51	222.00
655.86	216.00
656.20	221.00
656.54	222.00
656.89	219.00
657.23	221.00
657.57	217.00
657.92	218.00
658.26	216.00
658.60	218.00
658.95	220.00
659.29	222.00
659.63	217.00
659.98	221.00
660.32	215.00
660.66	211.00
661.01	221.00
661.35	221.00
661.69	216.00
662.03	219.00
662.38	217.00
662.72	218.00
663.06	220.00
663.41	219.00
663.75	220.00
664.09	216.00
664.43	217.00
664.78	218.00
665.12	224.00
665.46	215.00
665.80	213.00
666.15	220.00
666.49	218.00
666.83	220.00
667.17	213.00
667.51	216.00
667.86	216.00
668.20	221.00
668.54	217.00
668.88	219.00
669.23	219.00
669.57	218.00
669.91	221.00
670.25	218.00
670.59	216.00
670.93	216.00
671.28	220.00
671.62	217.00
671.96	219.00
672.30	218.00
672.64	222.00
672.98	214.00
673.33	216.00
673.67	220.00
674.01	217.00
674.35	214.00
674.69	215.00
675.03	224.00
675.37	226.00
675.71	214.00
676.05	221.00
676.40	216.00
676.74	221.00
677.08	221.00
677.42	214.00
677.76	218.00
678.10	217.00
678.44	217.00
678.78	221.00
679.12	217.00
679.46	219.00
679.80	221.00
680.14	218.00
680.48	218.00
680.82	220.00
681.17	219.00
681.51	221.00
681.85	218.00
682.19	217.00
682.53	217.00
682.87	219.00
683.21	216.00
683.55	219.00
683.89	221.00
684.23	220.00
684.57	218.00
684.91	222.00
685.25	212.00
685.59	209.00
685.93	219.00
686.26	215.00
686.60	220.00
686.94	223.00
687.28	218.00
687.62	218.00
687.96	217.00
688.30	217.00
688.64	220.00
688.98	218.00
689.32	218.00
689.66	220.00
690.00	212.00
690.34	216.00
690.68	216.00
691.02	219.00
691.35	218.00
691.69	220.00
692.03	215.00
692.37	218.00
692.71	220.00
693.05	219.00
693.39	217.00
693.73	216.00
694.06	221.00
694.40	219.00
694.74	220.00
695.08	221.00
695.42	215.00
695.76	217.00
696.09	213.00
696.43	212.00
696.77	220.00
697.11	225.00
697.45	220.00
697.79	216.00
698.12	219.00
698.46	217.00
698.80	220.00
699.14	215.00
699.48	216.00
699.81	212.00
700.15	217.00
700.49	222.00
700.83	220.00
701.16	222.00
701.50	218.00
701.84	218.00
702.18	215.00
702.51	218.00
702.85	215.00
703.19	218.00
703.53	220.00
703.86	223.00
704.20	212.00
704.54	216.00
704.87	211.00
705.21	218.00
705.55	218.00
705.89	217.00
706.22	217.00
706.56	215.00
706.90	219.00
707.23	218.00
707.57	220.00
707.91	221.00
708.24	217.00
708.58	220.00
708.92	220.00
709.25	219.00
709.59	224.00
709.93	216.00
710.26	220.00
710.60	216.00
710.93	219.00
711.27	216.00
711.61	217.00
711.94	221.00
712.28	220.00
712.61	218.00
712.95	215.00
713.29	221.00
713.62	221.00
713.96	218.00
714.29	215.00
714.63	213.00
714.97	216.00
715.30	221.00
715.64	220.00
715.97	222.00
716.31	217.00
716.64	222.00
716.98	219.00
717.31	215.00
717.65	218.00
717.98	214.00
718.32	219.00
718.66	217.00
718.99	215.00
719.33	217.00
719.66	215.00
720.00	221.00
720.33	220.00
720.66	218.00
721.00	216.00
721.33	225.00
721.67	219.00
722.00	217.00
722.34	216.00
722.67	219.00
723.01	219.00
723.34	217.00
723.68	220.00
724.01	221.00
724.35	219.00
724.68	224.00
725.01	215.00
725.35	217.00
725.68	223.00
726.02	219.00
726.35	219.00
726.68	217.00
727.02	217.00
727.35	220.00
727.69	220.00
728.02	222.00
728.35	213.00
728.69	217.00
729.02	219.00
729.35	218.00
729.69	217.00
730.02	213.00
730.36	211.00
730.69	224.00
731.02	223.00
731.36	225.00
731.69	219.00
732.02	216.00
732.36	216.00
732.69	218.00
733.02	220.00
733.35	221.00
733.69	220.00
734.02	219.00
734.35	221.00
734.69	222.00
735.02	217.00
735.35	221.00
735.68	218.00
736.02	219.00
736.35	217.00
736.68	218.00
737.02	219.00
737.35	217.00
737.68	216.00
738.01	218.00
738.34	215.00
738.68	215.00
739.01	222.00
739.34	222.00
739.67	215.00
740.01	218.00
740.34	221.00
740.67	224.00
741.00	219.00
741.33	221.00
741.67	220.00
742.00	221.00
742.33	221.00
742.66	218.00
742.99	221.00
743.32	221.00
743.66	221.00
743.99	220.00
744.32	217.00
744.65	219.00
744.98	220.00
745.31	216.00
745.64	220.00
745.97	216.00
746.31	218.00
746.64	216.00
746.97	219.00
747.30	215.00
747.63	214.00
747.96	221.00
748.29	222.00
748.62	220.00
748.95	221.00
749.28	217.00
749.62	214.00
749.95	219.00
750.28	219.00
750.61	217.00
750.94	218.00
751.27	215.00
751.60	219.00
751.93	214.00
752.26	219.00
752.59	220.00
752.92	217.00
753.25	219.00
753.58	216.00
753.91	220.00
754.24	222.00
754.57	217.00
754.90	212.00
755.23	218.00
755.56	217.00
755.89	216.00
756.22	215.00
756.55	219.00
756.88	215.00
757.21	220.00
757.54	216.00
757.87	217.00
758.20	217.00
758.52	219.00
758.85	217.00
759.18	218.00
759.51	221.00
759.84	220.00
760.17	217.00
760.50	220.00
760.83	223.00
761.16	215.00
761.49	216.00
761.82	223.00
762.14	218.00
762.47	225.00
762.80	216.00
763.13	218.00
763.46	217.00
763.79	220.00
764.12	217.00
764.45	220.00
764.77	214.00
765.10	215.00
765.43	220.00
765.76	216.00
766.09	219.00
766.41	217.00
766.74	221.00
767.07	211.00
767.40	214.00
767.73	219.00
768.05	217.00
768.38	211.00
768.71	223.00
769.04	218.00
769.37	217.00
769.69	218.00
770.02	219.00
770.35	215.00
770.68	216.00
771.00	219.00
771.33	221.00
771.66	218.00
771.99	222.00
772.31	210.00
772.64	220.00
772.97	216.00
773.30	219.00
773.62	221.00
773.95	218.00
774.28	220.00
774.60	217.00
774.93	219.00
775.26	217.00
775.58	218.00
775.91	216.00
776.24	218.00
776.56	221.00
776.89	226.00
777.22	217.00
777.54	220.00
777.87	220.00
778.20	219.00
778.52	215.00
778.85	216.00
779.17	220.00
779.50	224.00
779.83	216.00
780.15	219.00
780.48	219.00
780.81	221.00
781.13	214.00
781.46	220.00
781.78	215.00
782.11	217.00
782.43	217.00
782.76	219.00
783.09	215.00
783.41	221.00
783.74	216.00
784.06	218.00
784.39	224.00
784.71	222.00
785.04	218.00
785.36	222.00
785.69	218.00
786.01	220.00
786.34	214.00
786.66	219.00
786.99	213.00
787.31	219.00
787.64	216.00
787.96	223.00
788.29	219.00
788.61	219.00
788.94	222.00
789.26	216.00
789.59	220.00
789.91	220.00
790.24	220.00
790.56	214.00
790.89	218.00
791.21	217.00
791.53	220.00
791.86	216.00
792.18	217.00
792.51	219.00
792.83	219.00
793.16	212.00
793.48	218.00
793.80	215.00
794.13	220.00
794.45	221.00
794.78	217.00
795.10	217.00
795.42	225.00
795.75	220.00
796.07	212.00
796.39	218.00
796.72	219.00
797.04	219.00
797.36	218.00
797.69	221.00
798.01	219.00
798.33	218.00
798.66	217.00
798.98	220.00
799.30	219.00
799.63	215.00
799.95	217.00
800.27	219.00
800.60	213.00
800.92	214.00
801.24	221.00
801.56	218.00
801.89	216.00
802.21	221.00
802.53	219.00
802.85	219.00
803.18	217.00
803.50	213.00
803.82	221.00
804.14	214.00
804.47	216.00
804.79	213.00
805.11	219.00
805.43	218.00
805.75	222.00
806.08	212.00
806.40	218.00
806.72	217.00
807.04	216.00
807.36	218.00
807.69	222.00
808.01	218.00
808.33	213.00
808.65	221.00
808.97	215.00
809.29	219.00
809.62	222.00
809.94	216.00
810.26	213.00
810.58	222.00
810.90	219.00
811.22	218.00
811.54	217.00
811.87	214.00
812.19	215.00
812.51	221.00
812.83	218.00
813.15	214.00
813.47	209.00
813.79	216.00
814.11	216.00
814.43	214.00
814.75	215.00
815.07	221.00
815.39	217.00
815.71	216.00
816.04	215.00
816.36	218.00
816.68	216.00
817.00	216.00
817.32	216.00
817.64	221.00
817.96	216.00
818.28	218.00
818.60	217.00
818.92	215.00
819.24	216.00
819.56	218.00
819.88	217.00
820.20	220.00
820.52	221.00
820.84	221.00
821.16	220.00
821.47	221.00
821.79	221.00
822.11	219.00
822.43	213.00
822.75	220.00
823.07	221.00
823.39	219.00
823.71	217.00
824.03	213.00
824.35	222.00
824.67	216.00
824.99	220.00
825.31	217.00
825.62	219.00
825.94	219.00
826.26	220.00
826.58	224.00
826.90	218.00
827.22	218.00
827.54	216.00
827.86	217.00
828.17	222.00
828.49	213.00
828.81	214.00
829.13	218.00
829.45	222.00
829.77	214.00
830.08	221.00
830.40	219.00
830.72	215.00
831.04	219.00
831.36	216.00
831.67	217.00
831.99	218.00
832.31	218.00
832.63	224.00
832.95	225.00
833.26	220.00
833.58	220.00
833.90	215.00
834.22	219.00
834.53	216.00
834.85	220.00
835.17	214.00
835.48	219.00
835.80	219.00
836.12	219.00
836.44	216.00
836.75	224.00
837.07	218.00
837.39	219.00
837.70	215.00
838.02	221.00
838.34	216.00
838.65	219.00
838.97	219.00
839.29	219.00
839.60	216.00
839.92	217.00
840.24	215.00
840.55	218.00
840.87	214.00
841.19	214.00
841.50	219.00
841.82	221.00
842.14	220.00
842.45	221.00
842.77	216.00
843.08	219.00
843.40	217.00
843.72	223.00
844.03	221.00
844.35	219.00
844.66	217.00
844.98	223.00
845.29	220.00
845.61	209.00
845.93	216.00
846.24	216.00
846.56	215.00
846.87	214.00
847.19	222.00
847.50	221.00
847.82	220.00
848.13	224.00
848.45	215.00
848.76	228.00
849.08	214.00
849.39	219.00
849.71	220.00
850.02	216.00
850.34	219.00
850.65	216.00
850.97	217.00
851.28	221.00
851.60	218.00
851.91	218.00
852.23	220.00
852.54	215.00
852.86	212.00
853.17	223.00
853.48	220.00
853.80	216.00
854.11	218.00
854.43	219.00
854.74	216.00
855.05	222.00
855.37	214.00
855.68	215.00
856.00	217.00
856.31	212.00
856.62	220.00
856.94	217.00
857.25	216.00
857.56	219.00
857.88	220.00
858.19	217.00
858.51	218.00
858.82	218.00
859.13	218.00
859.45	221.00
859.76	216.00
860.07	221.00
860.38	217.00
860.70	213.00
861.01	217.00
861.32	217.00
861.64	218.00
861.95	219.00
862.26	223.00
862.58	222.00
862.89	219.00
863.20	217.00
863.51	222.00
863.83	219.00
864.14	221.00
864.45	215.00
864.76	219.00
865.08	221.00
865.39	220.00
865.70	217.00
866.01	222.00
866.32	221.00
866.64	216.00
866.95	219.00
867.26	216.00
867.57	219.00
867.88	214.00
868.20	217.00
868.51	220.00
868.82	223.00
869.13	217.00
869.44	212.00
869.75	217.00
870.07	215.00
870.38	217.00
870.69	219.00
871.00	217.00
871.31	218.00
871.62	217.00
871.93	217.00
872.24	221.00
872.55	217.00
872.87	216.00
873.18	221.00
873.49	218.00
873.80	217.00
874.11	216.00
874.42	222.00
874.73	220.00
875.04	216.00
875.35	221.00
875.66	218.00
875.97	217.00
876.28	217.00
876.59	218.00
876.90	223.00
877.21	218.00
877.52	224.00
877.83	220.00
878.14	216.00
878.45	218.00
878.76	220.00
879.07	221.00
879.38	220.00
879.69	217.00
880.00	219.00
880.31	219.00
880.62	218.00
880.93	218.00
881.24	218.00
881.55	218.00
881.86	214.00
882.17	220.00
882.48	219.00
882.79	220.00
883.10	208.00
883.41	220.00
883.72	215.00
884.03	226.00
884.33	221.00
884.64	215.00
884.95	215.00
885.26	218.00
885.57	221.00
885.88	219.00
886.19	216.00
886.50	219.00
886.80	216.00
887.11	217.00
887.42	219.00
887.73	219.00
888.04	217.00
888.35	218.00
888.65	217.00
888.96	220.00
889.27	216.00
889.58	226.00
889.89	218.00
890.19	218.00
890.50	223.00
890.81	217.00
891.12	220.00
891.43	220.00
891.73	221.00
892.04	214.00
892.35	213.00
892.66	216.00
892.96	217.00
893.27	220.00
893.58	219.00
893.89	221.00
894.19	218.00
894.50	217.00
894.81	220.00
895.11	220.00
895.42	214.00
895.73	222.00
896.03	215.00
896.34	214.00
896.65	215.00
896.96	220.00
897.26	216.00
897.57	215.00
897.88	216.00
898.18	219.00
898.49	218.00
898.79	219.00
899.10	215.00
899.41	220.00
899.71	215.00
900.02	217.00
900.33	219.00
900.63	214.00
900.94	218.00
901.24	213.00
901.55	221.00
901.86	218.00
902.16	216.00
902.47	222.00
902.77	219.00
903.08	218.00
903.38	214.00
903.69	211.00
904.00	218.00
904.30	215.00
904.61	215.00
904.91	219.00
905.22	214.00
905.52	216.00
905.83	220.00
906.13	216.00
906.44	213.00
906.74	220.00
907.05	218.00
907.35	218.00
907.66	217.00
907.96	216.00
908.27	216.00
908.57	219.00
908.88	216.00
909.18	218.00
909.48	212.00
909.79	221.00
910.09	219.00
910.40	219.00
910.70	215.00
911.01	218.00
911.31	220.00
911.61	215.00
911.92	219.00
912.22	218.00
912.53	216.00
912.83	219.00
913.13	217.00
913.44	217.00
913.74	216.00
914.04	220.00
914.35	220.00
914.65	217.00
914.96	222.00
915.26	221.00
915.56	219.00
915.87	221.00
916.17	220.00
916.47	216.00
916.78	218.00
917.08	216.00
917.38	219.00
917.68	215.00
917.99	217.00
918.29	223.00
918.59	214.00
918.90	215.00
919.20	218.00
919.50	216.00
919.80	217.00
920.11	218.00
920.41	212.00
920.71	215.00
921.01	218.00
921.32	213.00
921.62	215.00
921.92	218.00
922.22	219.00
922.52	212.00
922.83	215.00
923.13	221.00
923.43	216.00
923.73	218.00
924.03	214.00
924.34	216.00
924.64	219.00
924.94	216.00
925.24	217.00
925.54	218.00
925.84	216.00
926.15	219.00
926.45	214.00
926.75	218.00
927.05	221.00
927.35	213.00
927.65	224.00
927.95	222.00
928.25	217.00
928.55	216.00
928.86	216.00
929.16	220.00
929.46	214.00
929.76	217.00
930.06	214.00
930.36	217.00
930.66	218.00
930.96	207.00
931.26	216.00
931.56	219.00
931.86	219.00
932.16	215.00
932.46	217.00
932.76	222.00
933.06	217.00
933.36	217.00
933.66	217.00
933.96	218.00
934.26	216.00
934.56	219.00
934.86	219.00
935.16	218.00
935.46	220.00
935.76	219.00
936.06	223.00
936.36	216.00
936.66	221.00
936.96	219.00
937.26	213.00
937.56	217.00
937.86	217.00
938.16	217.00
