410.53	221.00
410.90	224.00
411.27	236.00
411.64	220.00
412.02	219.00
412.39	239.00
412.76	226.00
413.13	221.00
413.50	231.00
413.87	222.00
414.24	228.00
414.62	224.00
414.99	230.00
415.36	221.00
415.73	228.00
416.10	252.00
416.47	221.00
416.84	238.00
417.21	219.00
417.58	231.00
417.95	228.00
418.32	222.00
418.70	221.00
419.07	226.00
419.44	255.00
419.81	228.00
420.18	222.00
420.55	224.00
420.92	227.00
421.29	229.00
421.66	225.00
422.03	232.00
422.40	231.00
422.77	229.00
423.14	232.00
423.51	227.00
423.88	253.00
424.25	228.00
424.62	223.00
424.99	224.00
425.36	229.00
425.73	229.00
426.10	229.00
426.47	234.00
426.84	228.00
427.21	222.00
427.58	229.00
427.95	226.00
428.32	236.00
428.69	256.00
429.06	225.00
429.43	221.00
429.80	226.00
430.17	221.00
430.54	235.00
430.91	223.00
431.28	226.00
431.65	232.00
432.02	224.00
432.39	227.00
432.76	238.00
433.13	228.00
433.50	228.00
433.87	231.00
434.23	222.00
434.60	224.00
434.97	222.00
435.34	221.00
435.71	233.00
436.08	229.00
436.45	228.00
436.82	225.00
437.19	221.00
437.56	228.00
437.92	228.00
438.29	221.00
438.66	238.00
439.03	222.00
439.40	243.00
439.77	225.00
440.14	229.00
440.51	224.00
440.87	235.00
441.24	225.00
441.61	238.00
441.98	223.00
442.35	225.00
442.72	229.00
443.08	222.00
443.45	227.00
443.82	228.00
444.19	232.00
444.56	231.00
444.93	220.00
445.29	217.00
445.66	223.00
446.03	227.00
446.40	228.00
446.77	228.00
447.13	273.00
447.50	227.00
447.87	218.00
448.24	227.00
448.60	219.00
448.97	225.00
449.34	240.00
449.71	218.00
450.08	231.00
450.44	220.00
450.81	224.00
451.18	223.00
451.55	228.00
451.91	226.00
452.28	218.00
452.65	231.00
453.02	224.00
453.38	228.00
453.75	226.00
454.12	228.00
454.48	224.00
454.85	229.00
455.22	212.00
455.59	220.00
455.95	224.00
456.32	230.00
456.69	224.00
457.05	225.00
457.42	224.00
457.79	226.00
458.15	218.00
458.52	220.00
458.89	221.00
459.25	226.00
459.62	228.00
459.99	236.00
460.35	237.00
460.72	230.00
461.09	230.00
461.45	225.00
461.82	221.00
462.19	247.00
462.55	252.00
462.92	231.00
463.28	223.00
463.65	227.00
464.02	231.00
464.38	224.00
464.75	222.00
465.12	229.00
465.48	222.00
465.85	222.00
466.21	227.00
466.58	226.00
466.95	226.00
467.31	227.00
467.68	221.00
468.04	222.00
468.41	228.00
468.77	221.00
469.14	231.00
469.51	224.00
469.87	224.00
470.24	224.00
470.60	227.00
470.97	220.00
471.33	227.00
471.70	216.00
472.06	238.00
472.43	223.00
472.79	226.00
473.16	219.00
473.52	225.00
473.89	228.00
474.25	228.00
474.62	245.00
474.98	233.00
475.35	229.00
475.71	229.00
476.08	227.00
476.44	224.00
476.81	225.00
477.17	230.00
477.54	225.00
477.90	240.00
478.27	222.00
478.63	219.00
479.00	227.00
479.36	226.00
479.73	223.00
480.09	244.00
480.46	223.00
480.82	226.00
481.18	228.00
481.55	228.00
481.91	227.00
482.28	222.00
482.64	227.00
483.01	227.00
483.37	237.00
483.73	219.00
484.10	233.00
484.46	222.00
484.83	223.00
485.19	220.00
485.55	220.00
485.92	221.00
486.28	227.00
486.65	224.00
487.01	231.00
487.37	222.00
487.74	227.00
488.10	237.00
488.46	222.00
488.83	222.00
489.19	227.00
489.55	226.00
489.92	227.00
490.28	223.00
490.64	226.00
491.01	227.00
491.37	223.00
491.73	221.00
492.10	223.00
492.46	228.00
492.82	225.00
493.19	224.00
493.55	239.00
493.91	225.00
494.28	230.00
494.64	227.00
495.00	227.00
495.37	247.00
495.73	223.00
496.09	225.00
496.45	230.00
496.82	227.00
497.18	230.00
497.54	229.00
497.90	228.00
498.27	225.00
498.63	224.00
498.99	224.00
499.35	231.00
499.72	230.00
500.08	225.00
500.44	229.00
500.80	226.00
501.17	235.00
501.53	238.00
501.89	223.00
502.25	225.00
502.61	231.00
502.98	224.00
503.34	224.00
503.70	237.00
504.06	220.00
504.42	230.00
504.79	225.00
505.15	234.00
505.51	229.00
505.87	230.00
506.23	226.00
506.59	238.00
506.96	226.00
507.32	254.00
507.68	229.00
508.04	223.00
508.40	228.00
508.76	225.00
509.12	226.00
509.49	233.00
509.85	224.00
510.21	229.00
510.57	236.00
510.93	238.00
511.29	229.00
511.65	229.00
512.01	221.00
512.38	241.00
512.74	235.00
513.10	225.00
513.46	238.00
513.82	222.00
514.18	228.00
514.54	222.00
514.90	226.00
515.26	238.00
515.62	250.00
515.98	237.00
516.34	236.00
516.70	228.00
517.06	228.00
517.43	228.00
517.79	224.00
518.15	223.00
518.51	227.00
518.87	233.00
519.23	230.00
519.59	225.00
519.95	232.00
520.31	232.00
520.67	229.00
521.03	226.00
521.39	226.00
521.75	229.00
522.11	227.00
522.47	230.00
522.83	228.00
523.19	222.00
523.55	234.00
523.91	225.00
524.27	241.00
524.63	231.00
524.99	229.00
525.35	238.00
525.70	234.00
526.06	252.00
526.42	234.00
526.78	228.00
527.14	225.00
527.50	227.00
527.86	230.00
528.22	227.00
528.58	229.00
528.94	225.00
529.30	227.00
529.66	230.00
530.02	231.00
530.37	227.00
530.73	236.00
531.09	226.00
531.45	232.00
531.81	225.00
532.17	234.00
532.53	225.00
532.89	228.00
533.25	231.00
533.60	230.00
533.96	229.00
534.32	235.00
534.68	235.00
535.04	237.00
535.40	227.00
535.75	226.00
536.11	232.00
536.47	239.00
536.83	224.00
537.19	226.00
537.55	239.00
537.90	229.00
538.26	225.00
538.62	226.00
538.98	277.00
539.34	236.00
539.69	229.00
540.05	237.00
540.41	232.00
540.77	225.00
541.13	233.00
541.48	227.00
541.84	237.00
542.20	231.00
542.56	231.00
542.91	225.00
543.27	231.00
543.63	229.00
543.99	228.00
544.34	238.00
544.70	235.00
545.06	231.00
545.42	229.00
545.77	234.00
546.13	229.00
546.49	229.00
546.84	242.00
547.20	230.00
547.56	231.00
547.92	234.00
548.27	228.00
548.63	233.00
548.99	230.00
549.34	226.00
549.70	234.00
550.06	243.00
550.41	227.00
550.77	260.00
551.13	226.00
551.48	228.00
551.84	236.00
552.20	229.00
552.55	238.00
552.91	230.00
553.27	233.00
553.62	232.00
553.98	230.00
554.34	228.00
554.69	230.00
555.05	227.00
555.40	235.00
555.76	230.00
556.12	231.00
556.47	229.00
556.83	235.00
557.18	229.00
557.54	227.00
557.90	230.00
558.25	234.00
558.61	230.00
558.96	232.00
559.32	228.00
559.67	237.00
560.03	237.00
560.39	239.00
560.74	233.00
561.10	233.00
561.45	243.00
561.81	239.00
562.16	230.00
562.52	233.00
562.87	234.00
563.23	233.00
563.58	230.00
563.94	228.00
564.29	238.00
564.65	232.00
565.00	233.00
565.36	229.00
565.71	233.00
566.07	236.00
566.42	233.00
566.78	237.00
567.13	230.00
567.49	230.00
567.84	239.00
568.20	238.00
568.55	253.00
568.91	236.00
569.26	242.00
569.62	233.00
569.97	237.00
570.32	234.00
570.68	245.00
571.03	254.00
571.39	241.00
571.74	246.00
572.10	241.00
572.45	238.00
572.80	236.00
573.16	240.00
573.51	244.00
573.87	250.00
574.22	262.00
574.57	276.00
574.93	247.00
575.28	252.00
575.63	253.00
575.99	252.00
576.34	256.00
576.70	270.00
577.05	252.00
577.40	258.00
577.76	263.00
578.11	269.00
578.46	273.00
578.82	270.00
579.17	265.00
579.52	276.00
579.88	276.00
580.23	286.00
580.58	288.00
580.94	291.00
581.29	297.00
581.64	289.00
582.00	303.00
582.35	298.00
582.70	306.00
583.05	313.00
583.41	308.00
583.76	363.00
584.11	317.00
584.47	323.00
584.82	366.00
585.17	339.00
585.52	340.00
585.88	347.00
586.23	351.00
586.58	363.00
586.93	364.00
587.29	382.00
587.64	386.00
587.99	372.00
588.34	393.00
588.69	399.00
589.05	414.00
589.40	431.00
589.75	422.00
590.10	435.00
590.45	457.00
590.81	458.00
591.16	464.00
591.51	471.00
591.86	490.00
592.21	495.00
592.57	509.00
592.92	528.00
593.27	529.00
593.62	550.00
593.97	557.00
594.32	562.00
594.68	593.00
595.03	583.00
595.38	611.00
595.73	601.00
596.08	622.00
596.43	665.00
596.78	648.00
597.13	677.00
597.49	683.00
597.84	684.00
598.19	694.00
598.54	708.00
598.89	706.00
599.24	751.00
599.59	752.00
599.94	769.00
600.29	781.00
600.64	797.00
600.99	806.00
601.35	837.00
601.70	832.00
602.05	840.00
602.40	867.00
602.75	898.00
603.10	896.00
603.45	913.00
603.80	939.00
604.15	950.00
604.50	970.00
604.85	976.00
605.20	1001.00
605.55	1007.00
605.90	1020.00
606.25	1051.00
606.60	1062.00
606.95	1082.00
607.30	1105.00
607.65	1111.00
608.00	1130.00
608.35	1139.00
608.70	1163.00
609.05	1174.00
609.40	1186.00
609.75	1207.00
610.10	1236.00
610.45	1238.00
610.80	1273.00
611.15	1285.00
611.50	1289.00
611.84	1324.00
612.19	1355.00
612.54	1338.00
612.89	1375.00
613.24	1388.00
613.59	1389.00
613.94	1414.00
614.29	1442.00
614.64	1475.00
614.99	1458.00
615.34	1512.00
615.68	1504.00
616.03	1520.00
616.38	1528.00
616.73	1561.00
617.08	1578.00
617.43	1595.00
617.78	1621.00
618.13	1645.00
618.47	1638.00
618.82	1692.00
619.17	1672.00
619.52	1691.00
619.87	1690.00
620.22	1756.00
620.56	1754.00
620.91	1769.00
621.26	1822.00
621.61	1790.00
621.96	1811.00
622.30	1822.00
622.65	1818.00
623.00	1851.00
623.35	1896.00
623.70	1871.00
624.04	1923.00
624.39	1930.00
624.74	1921.00
625.09	1929.00
625.44	1940.00
625.78	1957.00
626.13	1964.00
626.48	1993.00
626.83	2028.00
627.17	2026.00
627.52	2021.00
627.87	2047.00
628.22	2045.00
628.56	2056.00
628.91	2076.00
629.26	2097.00
629.60	2111.00
629.95	2126.00
630.30	2144.00
630.64	2124.00
630.99	2130.00
631.34	2164.00
631.69	2180.00
632.03	2189.00
632.38	2204.00
632.73	2168.00
633.07	2188.00
633.42	2208.00
633.77	2241.00
634.11	2234.00
634.46	2254.00
634.81	2235.00
635.15	2278.00
635.50	2266.00
635.84	2293.00
636.19	2282.00
636.54	2314.00
636.88	2294.00
637.23	2299.00
637.58	2311.00
637.92	2310.00
638.27	2347.00
638.61	2364.00
638.96	2371.00
639.31	2358.00
639.65	2349.00
640.00	2374.00
640.34	2393.00
640.69	2407.00
641.03	2400.00
641.38	2416.00
641.73	2424.00
642.07	2428.00
642.42	2448.00
642.76	2432.00
643.11	2468.00
643.45	2444.00
643.80	2496.00
644.14	2463.00
644.49	2477.00
644.83	2446.00
645.18	2457.00
645.52	2524.00
645.87	2494.00
646.21	2483.00
646.56	2512.00
646.90	2528.00
647.25	2569.00
647.59	2534.00
647.94	2536.00
648.28	2558.00
648.63	2554.00
648.97	2578.00
649.32	2569.00
649.66	2570.00
650.01	2575.00
650.35	2608.00
650.69	2586.00
651.04	2615.00
651.38	2612.00
651.73	2623.00
652.07	2620.00
652.42	2641.00
652.76	2615.00
653.10	2634.00
653.45	2647.00
653.79	2668.00
654.14	2654.00
654.48	2663.00
654.82	2663.00
655.17	2669.00
655.51	2693.00
655.86	2700.00
656.20	2768.00
656.54	2679.00
656.89	2696.00
657.23	2719.00
657.57	2721.00
657.92	2702.00
658.26	2740.00
658.60	2728.00
658.95	2756.00
659.29	2743.00
659.63	2771.00
659.98	2788.00
660.32	2781.00
660.66	2763.00
661.01	2790.00
661.35	2771.00
661.69	2773.00
662.03	2791.00
662.38	2810.00
662.72	2804.00
663.06	2791.00
663.41	2821.00
663.75	2813.00
664.09	2878.00
664.43	2830.00
664.78	2842.00
665.12	2857.00
665.46	2829.00
665.80	2868.00
666.15	2885.00
666.49	2871.00
666.83	2874.00
667.17	2895.00
667.51	2911.00
667.86	2889.00
668.20	2921.00
668.54	2901.00
668.88	2941.00
669.23	2957.00
669.57	2938.00
669.91	2949.00
670.25	2990.00
670.59	3002.00
670.93	2978.00
671.28	2994.00
671.62	2970.00
671.96	3016.00
672.30	3002.00
672.64	3020.00
672.98	3026.00
673.33	3075.00
673.67	3042.00
674.01	3058.00
674.35	3069.00
674.69	3082.00
675.03	3099.00
675.37	3071.00
675.71	3067.00
676.05	3106.00
676.40	3087.00
676.74	3112.00
677.08	3119.00
677.42	3116.00
677.76	3157.00
678.10	3154.00
678.44	3144.00
678.78	3144.00
679.12	3149.00
679.46	3159.00
679.80	3179.00
680.14	3166.00
680.48	3197.00
680.82	3183.00
681.17	3195.00
681.51	3232.00
681.85	3206.00
682.19	3239.00
682.53	3240.00
682.87	3242.00
683.21	3239.00
683.55	3233.00
683.89	3250.00
684.23	3277.00
684.57	3254.00
684.91	3246.00
685.25	3285.00
685.59	3261.00
685.93	3285.00
686.26	3283.00
686.60	3317.00
686.94	3295.00
687.28	3315.00
687.62	3282.00
687.96	3292.00
688.30	3297.00
688.64	3342.00
688.98	3318.00
689.32	3344.00
689.66	3331.00
690.00	3358.00
690.34	3338.00
690.68	3377.00
691.02	3373.00
691.35	3341.00
691.69	3370.00
692.03	3389.00
692.37	3389.00
692.71	3407.00
693.05	3362.00
693.39	3381.00
693.73	3398.00
694.06	3381.00
694.40	3366.00
694.74	3409.00
695.08	3360.00
695.42	3369.00
695.76	3371.00
696.09	3405.00
696.43	3413.00
696.77	3397.00
697.11	3409.00
697.45	3417.00
697.79	3405.00
698.12	3400.00
698.46	3414.00
698.80	3397.00
699.14	3392.00
699.48	3407.00
699.81	3387.00
700.15	3392.00
700.49	3429.00
700.83	3383.00
701.16	3416.00
701.50	3430.00
701.84	3432.00
702.18	3419.00
702.51	3422.00
702.85	3412.00
703.19	3404.00
703.53	3418.00
703.86	3420.00
704.20	3390.00
704.54	3408.00
704.87	3423.00
705.21	3413.00
705.55	3405.00
705.89	3396.00
706.22	3416.00
706.56	3406.00
706.90	3379.00
707.23	3381.00
707.57	3396.00
707.91	3377.00
708.24	3398.00
708.58	3369.00
708.92	3385.00
709.25	3397.00
709.59	3420.00
709.93	3377.00
710.26	3383.00
710.60	3361.00
710.93	3336.00
711.27	3345.00
711.61	3364.00
711.94	3332.00
712.28	3332.00
712.61	3345.00
712.95	3373.00
713.29	3313.00
713.62	3330.00
713.96	3330.00
714.29	3309.00
714.63	3347.00
714.97	3327.00
715.30	3297.00
715.64	3310.00
715.97	3300.00
716.31	3340.00
716.64	3299.00
716.98	3288.00
717.31	3274.00
717.65	3289.00
717.98	3257.00
718.32	3314.00
718.66	3299.00
718.99	3270.00
719.33	3268.00
719.66	3260.00
720.00	3243.00
720.33	3236.00
720.66	3273.00
721.00	3233.00
721.33	3236.00
721.67	3227.00
722.00	3224.00
722.34	3229.00
722.67	3286.00
723.01	3240.00
723.34	3234.00
723.68	3200.00
724.01	3226.00
724.35	3216.00
724.68	3215.00
725.01	3208.00
725.35	3233.00
725.68	3195.00
726.02	3231.00
726.35	3205.00
726.68	3183.00
727.02	3217.00
727.35	3164.00
727.69	3185.00
728.02	3176.00
728.35	3158.00
728.69	3142.00
729.02	3172.00
729.35	3107.00
729.69	3186.00
730.02	3165.00
730.36	3161.00
730.69	3119.00
731.02	3153.00
731.36	3146.00
731.69	3115.00
732.02	3122.00
732.36	3117.00
732.69	3113.00
733.02	3085.00
733.35	3118.00
733.69	3139.00
734.02	3080.00
734.35	3107.00
734.69	3074.00
735.02	3096.00
735.35	3084.00
735.68	3103.00
736.02	3098.00
736.35	3077.00
736.68	3077.00
737.02	3094.00
737.35	3089.00
737.68	3061.00
738.01	3116.00
738.34	3084.00
738.68	3100.00
739.01	3056.00
739.34	3045.00
739.67	3054.00
740.01	3086.00
740.34	3042.00
740.67	3056.00
741.00	3059.00
741.33	3007.00
741.67	3029.00
742.00	3013.00
742.33	3023.00
742.66	3006.00
742.99	3057.00
743.32	3034.00
743.66	3038.00
743.99	3047.00
744.32	3011.00
744.65	3014.00
744.98	2978.00
745.31	2989.00
745.64	3013.00
745.97	2999.00
746.31	2979.00
746.64	2998.00
746.97	3014.00
747.30	3002.00
747.63	2974.00
747.96	2995.00
748.29	2995.00
748.62	3005.00
748.95	2959.00
749.28	2991.00
749.62	3005.00
749.95	2962.00
750.28	2973.00
750.61	2959.00
750.94	2990.00
751.27	2950.00
751.60	2970.00
751.93	2960.00
752.26	2953.00
752.59	2965.00
752.92	2981.00
753.25	2929.00
753.58	2955.00
753.91	2970.00
754.24	2960.00
754.57	2941.00
754.90	2957.00
755.23	2934.00
755.56	2914.00
755.89	2914.00
756.22	2948.00
756.55	2929.00
756.88	2913.00
757.21	2972.00
757.54	2943.00
757.87	2931.00
758.20	2894.00
758.52	2913.00
758.85	2926.00
759.18	2910.00
759.51	2916.00
759.84	2885.00
760.17	2904.00
760.50	2913.00
760.83	2916.00
761.16	2906.00
761.49	2910.00
761.82	2875.00
762.14	2870.00
762.47	2862.00
762.80	2856.00
763.13	2870.00
763.46	2861.00
763.79	2879.00
764.12	2858.00
764.45	2863.00
764.77	2852.00
765.10	2851.00
765.43	2843.00
765.76	2872.00
766.09	2838.00
766.41	2839.00
766.74	2853.00
767.07	2840.00
767.40	2823.00
767.73	2849.00
768.05	2843.00
768.38	2817.00
768.71	2814.00
769.04	2817.00
769.37	2809.00
769.69	2844.00
770.02	2814.00
770.35	2808.00
770.68	2810.00
771.00	2816.00
771.33	2801.00
771.66	2779.00
771.99	2771.00
772.31	2777.00
772.64	2762.00
772.97	2790.00
773.30	2755.00
773.62	2749.00
773.95	2760.00
774.28	2764.00
774.60	2724.00
774.93	2738.00
775.26	2763.00
775.58	2754.00
775.91	2735.00
776.24	2726.00
776.56	2706.00
776.89	2742.00
777.22	2686.00
777.54	2724.00
777.87	2693.00
778.20	2670.00
778.52	2683.00
778.85	2692.00
779.17	2686.00
779.50	2692.00
779.83	2682.00
780.15	2651.00
780.48	2671.00
780.81	2662.00
781.13	2656.00
781.46	2635.00
781.78	2660.00
782.11	2618.00
782.43	2607.00
782.76	2600.00
783.09	2583.00
783.41	2641.00
783.74	2611.00
784.06	2587.00
784.39	2575.00
784.71	2611.00
785.04	2565.00
785.36	2568.00
785.69	2565.00
786.01	2535.00
786.34	2557.00
786.66	2553.00
786.99	2530.00
787.31	2506.00
787.64	2510.00
787.96	2569.00
788.29	2510.00
788.61	2508.00
788.94	2496.00
789.26	2481.00
789.59	2490.00
789.91	2482.00
790.24	2478.00
790.56	2513.00
790.89	2479.00
791.21	2482.00
791.53	2433.00
791.86	2404.00
792.18	2431.00
792.51	2428.00
792.83	2450.00
793.16	2387.00
793.48	2396.00
793.80	2404.00
794.13	2382.00
794.45	2406.00
794.78	2374.00
795.10	2379.00
795.42	2330.00
795.75	2379.00
796.07	2353.00
796.39	2329.00
796.72	2317.00
797.04	2337.00
797.36	2341.00
797.69	2333.00
798.01	2335.00
798.33	2297.00
798.66	2312.00
798.98	2306.00
799.30	2286.00
799.63	2307.00
799.95	2273.00
800.27	2254.00
800.60	2271.00
800.92	2282.00
801.24	2253.00
801.56	2231.00
801.89	2220.00
802.21	2222.00
802.53	2218.00
802.85	2232.00
803.18	2223.00
803.50	2201.00
803.82	2168.00
804.14	2166.00
804.47	2194.00
804.79	2163.00
805.11	2166.00
805.43	2138.00
805.75	2151.00
806.08	2142.00
806.40	2146.00
806.72	2120.00
807.04	2101.00
807.36	2092.00
807.69	2096.00
808.01	2122.00
808.33	2114.00
808.65	2105.00
808.97	2063.00
809.29	2080.00
809.62	2096.00
809.94	2047.00
810.26	2046.00
810.58	2045.00
810.90	2039.00
811.22	2046.00
811.54	2029.00
811.87	2049.00
812.19	2030.00
812.51	2028.00
812.83	2038.00
813.15	1979.00
813.47	2064.00
813.79	2015.00
814.11	2002.00
814.43	2005.00
814.75	1962.00
815.07	1979.00
815.39	1955.00
815.71	1921.00
816.04	1967.00
816.36	1938.00
816.68	1962.00
817.00	1952.00
817.32	1976.00
817.64	1931.00
817.96	1916.00
818.28	1905.00
818.60	1930.00
818.92	1918.00
819.24	1911.00
819.56	1922.00
819.88	1916.00
820.20	1883.00
820.52	1910.00
820.84	1923.00
821.16	1889.00
821.47	1864.00
821.79	1858.00
822.11	1898.00
822.43	1866.00
822.75	1881.00
823.07	1885.00
823.39	1879.00
823.71	1874.00
824.03	1865.00
824.35	1838.00
824.67	1856.00
824.99	1850.00
825.31	1853.00
825.62	1855.00
825.94	1826.00
826.26	1827.00
826.58	1857.00
826.90	1839.00
827.22	1803.00
827.54	1822.00
827.86	1839.00
828.17	1812.00
828.49	1794.00
828.81	1820.00
829.13	1797.00
829.45	1795.00
829.77	1786.00
830.08	1792.00
830.40	1768.00
830.72	1791.00
831.04	1789.00
831.36	1782.00
831.67	1759.00
831.99	1775.00
832.31	1778.00
832.63	1809.00
832.95	1749.00
833.26	1762.00
833.58	1741.00
833.90	1737.00
834.22	1758.00
834.53	1738.00
834.85	1751.00
835.17	1725.00
835.48	1730.00
835.80	1735.00
836.12	1723.00
836.44	1718.00
836.75	1734.00
837.07	1742.00
837.39	1717.00
837.70	1747.00
838.02	1733.00
838.34	1729.00
838.65	1716.00
838.97	1712.00
839.29	1701.00
839.60	1725.00
839.92	1743.00
840.24	1708.00
840.55	1716.00
840.87	1696.00
841.19	1697.00
841.50	1689.00
841.82	1698.00
842.14	1691.00
842.45	1681.00
842.77	1693.00
843.08	1699.00
843.40	1677.00
843.72	1685.00
844.03	1653.00
844.35	1678.00
844.66	1682.00
844.98	1685.00
845.29	1688.00
845.61	1648.00
845.93	1678.00
846.24	1654.00
846.56	1665.00
846.87	1650.00
847.19	1654.00
847.50	1649.00
847.82	1655.00
848.13	1637.00
848.45	1650.00
848.76	1680.00
849.08	1638.00
849.39	1673.00
849.71	1631.00
850.02	1635.00
850.34	1643.00
850.65	1634.00
850.97	1612.00
851.28	1655.00
851.60	1626.00
851.91	1619.00
852.23	1620.00
852.54	1632.00
852.86	1610.00
853.17	1627.00
853.48	1617.00
853.80	1613.00
854.11	1577.00
854.43	1587.00
854.74	1597.00
855.05	1599.00
855.37	1601.00
855.68	1580.00
856.00	1627.00
856.31	1594.00
856.62	1582.00
856.94	1574.00
857.25	1567.00
857.56	1564.00
857.88	1556.00
858.19	1555.00
858.51	1549.00
858.82	1565.00
859.13	1555.00
859.45	1575.00
859.76	1521.00
860.07	1553.00
860.38	1548.00
860.70	1512.00
861.01	1535.00
861.32	1543.00
861.64	1534.00
861.95	1531.00
862.26	1529.00
862.58	1489.00
862.89	1523.00
863.20	1533.00
863.51	1497.00
863.83	1485.00
864.14	1501.00
864.45	1519.00
864.76	1472.00
865.08	1497.00
865.39	1502.00
865.70	1483.00
866.01	1475.00
866.32	1478.00
866.64	1467.00
866.95	1471.00
867.26	1467.00
867.57	1444.00
867.88	1458.00
868.20	1469.00
868.51	1449.00
868.82	1430.00
869.13	1434.00
869.44	1451.00
869.75	1433.00
870.07	1407.00
870.38	1422.00
870.69	1394.00
871.00	1417.00
871.31	1413.00
871.62	1407.00
871.93	1406.00
872.24	1381.00
872.55	1394.00
872.87	1376.00
873.18	1365.00
873.49	1373.00
873.80	1373.00
874.11	1355.00
874.42	1337.00
874.73	1349.00
875.04	1348.00
875.35	1362.00
875.66	1344.00
875.97	1342.00
876.28	1341.00
876.59	1327.00
876.90	1318.00
877.21	1321.00
877.52	1333.00
877.83	1314.00
878.14	1321.00
878.45	1313.00
878.76	1317.00
879.07	1310.00
879.38	1281.00
879.69	1284.00
880.00	1271.00
880.31	1283.00
880.62	1266.00
880.93	1275.00
881.24	1282.00
881.55	1291.00
881.86	1268.00
882.17	1242.00
882.48	1272.00
882.79	1229.00
883.10	1244.00
883.41	1228.00
883.72	1239.00
884.03	1228.00
884.33	1229.00
884.64	1233.00
884.95	1246.00
885.26	1196.00
885.57	1196.00
885.88	1207.00
886.19	1216.00
886.50	1189.00
886.80	1190.00
887.11	1186.00
887.42	1204.00
887.73	1188.00
888.04	1166.00
888.35	1176.00
888.65	1171.00
888.96	1216.00
889.27	1156.00
889.58	1160.00
889.89	1129.00
890.19	1123.00
890.50	1152.00
890.81	1136.00
891.12	1151.00
891.43	1160.00
891.73	1133.00
892.04	1089.00
892.35	1119.00
892.66	1111.00
892.96	1116.00
893.27	1126.00
893.58	1123.00
893.89	1112.00
894.19	1095.00
894.50	1094.00
894.81	1096.00
895.11	1117.00
895.42	1090.00
895.73	1087.00
896.03	1067.00
896.34	1092.00
896.65	1098.00
896.96	1077.00
897.26	1052.00
897.57	1061.00
897.88	1070.00
898.18	1059.00
898.49	1061.00
898.79	1046.00
899.10	1031.00
899.41	1052.00
899.71	1029.00
900.02	1042.00
900.33	1036.00
900.63	1022.00
900.94	1044.00
901.24	1024.00
901.55	1031.00
901.86	1021.00
902.16	1006.00
902.47	1006.00
902.77	1023.00
903.08	1009.00
903.38	1003.00
903.69	996.00
