647.24	606.00
647.58	602.00
647.93	593.00
648.27	592.00
648.62	578.00
648.96	581.00
649.31	578.00
649.65	574.00
650.00	568.00
650.34	575.00
650.69	566.00
651.03	563.00
651.38	553.00
651.72	561.00
652.07	556.00
652.41	544.00
652.76	547.00
653.10	545.00
653.44	564.00
653.79	548.00
654.13	549.00
654.48	537.00
654.82	531.00
655.17	532.00
655.51	531.00
655.85	533.00
656.20	533.00
656.54	530.00
656.89	524.00
657.23	521.00
657.57	513.00
657.92	510.00
658.26	507.00
658.60	508.00
658.95	514.00
659.29	516.00
659.63	514.00
659.98	508.00
660.32	504.00
660.66	503.00
661.01	506.00
661.35	504.00
661.69	495.00
662.04	484.00
662.38	490.00
662.72	489.00
663.07	488.00
663.41	489.00
663.75	489.00
664.10	487.00
664.44	485.00
664.78	475.00
665.12	488.00
665.47	482.00
665.81	502.00
666.15	478.00
666.49	470.00
666.84	464.00
667.18	471.00
667.52	465.00
667.86	465.00
668.21	461.00
668.55	462.00
668.89	450.00
669.23	457.00
669.58	460.00
669.92	457.00
670.26	473.00
670.60	462.00
670.94	456.00
671.29	463.00
671.63	459.00
671.97	453.00
672.31	453.00
672.65	450.00
672.99	444.00
673.34	443.00
673.68	445.00
674.02	446.00
674.36	441.00
674.70	434.00
675.04	438.00
675.38	439.00
675.73	443.00
676.07	435.00
676.41	436.00
676.75	433.00
677.09	433.00
677.43	439.00
677.77	440.00
678.11	433.00
678.45	435.00
678.79	428.00
679.14	444.00
679.48	427.00
679.82	426.00
680.16	427.00
680.50	429.00
680.84	424.00
681.18	413.00
681.52	425.00
681.86	425.00
682.20	423.00
682.54	423.00
682.88	419.00
683.22	426.00
683.56	428.00
683.90	423.00
684.24	403.00
684.58	405.00
684.92	432.00
685.26	416.00
685.60	416.00
685.94	412.00
686.28	434.00
686.62	406.00
686.96	412.00
687.30	412.00
687.64	406.00
687.98	409.00
688.32	403.00
688.66	420.00
689.00	402.00
689.34	406.00
689.68	408.00
690.02	404.00
690.36	408.00
690.69	410.00
691.03	399.00
691.37	405.00
691.71	399.00
692.05	397.00
692.39	411.00
692.73	398.00
693.07	401.00
693.41	398.00
693.75	391.00
694.08	396.00
694.42	399.00
694.76	412.00
695.10	405.00
695.44	398.00
695.78	401.00
696.12	392.00
696.45	398.00
696.79	397.00
697.13	391.00
697.47	394.00
697.81	397.00
698.14	395.00
698.48	389.00
698.82	396.00
699.16	402.00
699.50	400.00
699.83	385.00
700.17	388.00
700.51	393.00
700.85	397.00
701.19	393.00
701.52	386.00
701.86	394.00
702.20	397.00
702.54	387.00
702.87	397.00
703.21	392.00
703.55	395.00
703.89	384.00
704.22	390.00
704.56	392.00
704.90	389.00
705.23	398.00
705.57	388.00
705.91	401.00
706.25	387.00
706.58	390.00
706.92	379.00
707.26	390.00
707.59	394.00
707.93	437.00
708.27	390.00
708.60	384.00
708.94	391.00
709.28	393.00
709.61	391.00
709.95	397.00
710.28	393.00
710.62	382.00
710.96	390.00
711.29	396.00
711.63	389.00
711.97	389.00
712.30	394.00
712.64	392.00
712.97	397.00
713.31	381.00
713.65	393.00
713.98	378.00
714.32	385.00
714.65	395.00
714.99	389.00
715.32	390.00
715.66	389.00
716.00	389.00
716.33	395.00
716.67	426.00
717.00	388.00
717.34	384.00
717.67	386.00
718.01	395.00
718.34	392.00
718.68	389.00
719.01	396.00
719.35	389.00
719.68	393.00
720.02	383.00
720.35	396.00
720.69	398.00
721.02	390.00
721.36	405.00
721.69	387.00
722.03	390.00
722.36	392.00
722.70	397.00
723.03	393.00
723.37	389.00
723.70	392.00
724.03	394.00
724.37	399.00
724.70	395.00
725.04	403.00
725.37	397.00
725.71	399.00
726.04	399.00
726.37	390.00
726.71	396.00
727.04	398.00
727.38	395.00
727.71	403.00
728.04	391.00
728.38	405.00
728.71	408.00
729.04	409.00
729.38	395.00
729.71	405.00
730.05	395.00
730.38	395.00
730.71	394.00
731.05	410.00
731.38	403.00
731.71	400.00
732.05	408.00
732.38	400.00
732.71	403.00
733.04	403.00
733.38	411.00
733.71	412.00
734.04	407.00
734.38	410.00
734.71	407.00
735.04	412.00
735.37	401.00
735.71	417.00
736.04	411.00
736.37	406.00
736.71	420.00
737.04	417.00
737.37	413.00
737.70	405.00
738.03	409.00
738.37	410.00
738.70	411.00
739.03	418.00
739.36	407.00
739.70	410.00
740.03	411.00
740.36	414.00
740.69	417.00
741.02	406.00
741.36	422.00
741.69	413.00
742.02	409.00
742.35	404.00
742.68	412.00
743.01	414.00
743.35	411.00
743.68	411.00
744.01	412.00
744.34	418.00
744.67	425.00
745.00	417.00
745.33	413.00
745.66	424.00
746.00	423.00
746.33	420.00
746.66	426.00
746.99	415.00
747.32	418.00
747.65	418.00
747.98	413.00
748.31	423.00
748.64	416.00
748.97	420.00
749.30	428.00
749.64	810.00
749.97	419.00
750.30	415.00
750.63	420.00
750.96	420.00
751.29	427.00
751.62	439.00
751.95	424.00
752.28	429.00
752.61	429.00
752.94	427.00
753.27	420.00
753.60	431.00
753.93	441.00
754.26	430.00
754.59	420.00
754.92	432.00
755.25	431.00
755.58	425.00
755.91	438.00
756.24	416.00
756.57	427.00
756.90	427.00
757.23	426.00
757.55	436.00
757.88	419.00
758.21	419.00
758.54	422.00
758.87	428.00
759.20	431.00
759.53	431.00
759.86	428.00
760.19	426.00
760.52	438.00
760.85	430.00
761.18	426.00
761.50	438.00
761.83	418.00
762.16	416.00
762.49	428.00
762.82	428.00
763.15	419.00
763.48	423.00
763.80	427.00
764.13	421.00
764.46	428.00
764.79	425.00
765.12	423.00
765.45	424.00
765.77	429.00
766.10	433.00
766.43	429.00
766.76	430.00
767.09	811.00
767.41	417.00
767.74	424.00
768.07	423.00
768.40	423.00
768.73	419.00
769.05	428.00
769.38	428.00
769.71	427.00
770.04	433.00
770.36	432.00
770.69	420.00
771.02	419.00
771.34	426.00
771.67	422.00
772.00	426.00
772.33	416.00
772.65	415.00
772.98	417.00
773.31	425.00
773.63	416.00
773.96	414.00
774.29	429.00
774.62	433.00
774.94	413.00
775.27	421.00
775.60	422.00
775.92	422.00
776.25	421.00
776.58	415.00
776.90	455.00
777.23	438.00
777.55	415.00
777.88	419.00
778.21	411.00
778.53	441.00
778.86	412.00
779.19	414.00
779.51	422.00
779.84	418.00
780.16	412.00
780.49	413.00
780.81	421.00
781.14	415.00
781.47	413.00
781.79	410.00
782.12	427.00
782.44	414.00
782.77	414.00
783.09	420.00
783.42	407.00
783.75	414.00
784.07	410.00
784.40	411.00
784.72	412.00
785.05	419.00
785.37	411.00
785.70	409.00
786.02	398.00
786.35	412.00
786.67	403.00
787.00	413.00
787.32	429.00
787.65	410.00
787.97	403.00
788.30	411.00
788.62	402.00
788.94	397.00
789.27	406.00
789.59	405.00
789.92	402.00
790.24	395.00
790.57	399.00
790.89	397.00
791.22	393.00
791.54	391.00
791.86	407.00
792.19	401.00
792.51	407.00
792.84	402.00
793.16	391.00
793.48	400.00
793.81	396.00
794.13	398.00
794.45	388.00
794.78	400.00
795.10	386.00
795.43	399.00
795.75	396.00
796.07	392.00
796.40	418.00
796.72	420.00
797.04	395.00
797.37	389.00
797.69	389.00
798.01	396.00
798.34	403.00
798.66	391.00
798.98	384.00
799.30	392.00
799.63	396.00
799.95	417.00
800.27	385.00
800.60	382.00
800.92	387.00
801.24	386.00
801.56	387.00
801.89	383.00
802.21	389.00
802.53	387.00
802.85	384.00
803.18	379.00
803.50	377.00
803.82	383.00
804.14	379.00
804.46	385.00
804.79	383.00
805.11	380.00
805.43	378.00
805.75	375.00
806.07	377.00
806.40	382.00
806.72	379.00
807.04	401.00
807.36	376.00
807.68	382.00
808.00	380.00
808.33	383.00
808.65	384.00
808.97	380.00
809.29	379.00
809.61	382.00
809.93	381.00
810.25	383.00
810.58	376.00
810.90	377.00
811.22	371.00
811.54	375.00
811.86	380.00
812.18	375.00
812.50	369.00
812.82	374.00
813.14	368.00
813.46	379.00
813.78	370.00
814.10	364.00
814.43	385.00
814.75	370.00
815.07	374.00
815.39	368.00
815.71	386.00
816.03	384.00
816.35	368.00
816.67	374.00
816.99	369.00
817.31	375.00
817.63	374.00
817.95	373.00
818.27	370.00
818.59	369.00
818.91	379.00
819.23	374.00
819.55	367.00
819.87	360.00
820.19	369.00
820.51	367.00
820.83	363.00
821.14	364.00
821.46	373.00
821.78	372.00
822.10	367.00
822.42	364.00
822.74	363.00
823.06	368.00
823.38	361.00
823.70	364.00
824.02	366.00
824.34	364.00
824.66	363.00
824.97	374.00
825.29	367.00
825.61	368.00
825.93	368.00
826.25	373.00
826.57	381.00
826.89	369.00
827.20	366.00
827.52	368.00
827.84	362.00
828.16	370.00
828.48	367.00
828.80	365.00
829.11	371.00
829.43	365.00
829.75	399.00
830.07	371.00
830.39	370.00
830.70	371.00
831.02	367.00
831.34	371.00
831.66	356.00
831.98	366.00
832.29	367.00
832.61	359.00
832.93	365.00
833.25	382.00
833.56	371.00
833.88	370.00
834.20	359.00
834.52	362.00
834.83	369.00
835.15	366.00
835.47	359.00
835.78	370.00
836.10	354.00
836.42	366.00
836.73	359.00
837.05	359.00
837.37	367.00
837.68	362.00
838.00	377.00
838.32	369.00
838.63	370.00
838.95	364.00
839.27	364.00
839.58	369.00
839.90	361.00
840.22	366.00
840.53	365.00
840.85	357.00
841.17	361.00
841.48	358.00
841.80	369.00
842.11	363.00
842.43	354.00
842.75	363.00
843.06	358.00
843.38	359.00
843.69	363.00
844.01	363.00
844.32	361.00
844.64	367.00
844.96	367.00
845.27	369.00
845.59	365.00
845.90	370.00
846.22	358.00
846.53	360.00
846.85	362.00
847.16	369.00
847.48	370.00
847.79	363.00
848.11	363.00
848.42	355.00
848.74	354.00
849.05	355.00
849.37	367.00
849.68	362.00
850.00	362.00
850.31	355.00
850.63	362.00
850.94	368.00
851.26	358.00
851.57	365.00
851.88	361.00
852.20	357.00
852.51	354.00
852.83	361.00
853.14	364.00
853.46	364.00
853.77	357.00
854.08	361.00
854.40	358.00
854.71	366.00
855.03	363.00
855.34	361.00
855.65	356.00
855.97	362.00
856.28	360.00
856.59	362.00
856.91	356.00
857.22	356.00
857.53	358.00
857.85	358.00
858.16	358.00
858.47	356.00
858.79	360.00
859.10	360.00
859.41	353.00
859.73	360.00
860.04	359.00
860.35	358.00
860.67	362.00
860.98	356.00
861.29	357.00
861.60	356.00
861.92	353.00
862.23	352.00
862.54	351.00
862.86	350.00
863.17	357.00
863.48	360.00
863.79	353.00
864.10	359.00
864.42	357.00
864.73	354.00
865.04	359.00
865.35	353.00
865.67	363.00
865.98	350.00
866.29	358.00
866.60	355.00
866.91	353.00
867.23	355.00
867.54	355.00
867.85	353.00
868.16	354.00
868.47	349.00
868.78	348.00
869.09	345.00
869.41	360.00
869.72	351.00
870.03	347.00
870.34	347.00
870.65	353.00
870.96	345.00
871.27	354.00
871.58	353.00
871.90	352.00
872.21	345.00
872.52	347.00
872.83	353.00
873.14	347.00
873.45	353.00
873.76	361.00
874.07	351.00
874.38	342.00
874.69	349.00
875.00	348.00
875.31	347.00
875.62	345.00
875.93	349.00
876.24	349.00
876.55	349.00
876.86	350.00
877.17	340.00
877.48	346.00
877.79	346.00
878.10	351.00
878.41	355.00
878.72	339.00
879.03	347.00
879.34	347.00
879.65	341.00
879.96	345.00
880.27	347.00
880.58	352.00
880.89	343.00
881.20	346.00
881.51	340.00
881.82	345.00
882.13	358.00
882.44	350.00
882.75	344.00
883.06	349.00
883.37	347.00
883.67	342.00
883.98	342.00
884.29	343.00
884.60	340.00
884.91	338.00
885.22	370.00
885.53	341.00
885.84	343.00
886.14	340.00
886.45	337.00
886.76	343.00
887.07	340.00
887.38	340.00
887.69	350.00
887.99	341.00
888.30	336.00
888.61	345.00
888.92	339.00
889.23	340.00
889.53	333.00
889.84	336.00
890.15	343.00
890.46	357.00
890.77	339.00
891.07	335.00
891.38	338.00
891.69	338.00
892.00	334.00
892.30	332.00
892.61	341.00
892.92	335.00
893.23	336.00
893.53	339.00
893.84	330.00
894.15	331.00
894.45	346.00
894.76	335.00
895.07	336.00
895.38	325.00
895.68	340.00
895.99	337.00
896.30	329.00
896.60	335.00
896.91	333.00
897.22	342.00
897.52	341.00
897.83	341.00
898.14	328.00
898.44	327.00
898.75	328.00
899.05	330.00
899.36	327.00
899.67	331.00
899.97	332.00
900.28	356.00
900.58	347.00
900.89	342.00
901.20	321.00
901.50	327.00
901.81	336.00
902.11	346.00
902.42	329.00
902.73	336.00
903.03	339.00
903.34	331.00
903.64	330.00
903.95	330.00
904.25	332.00
904.56	326.00
904.86	325.00
905.17	331.00
905.47	321.00
905.78	328.00
906.08	335.00
906.39	333.00
906.69	332.00
907.00	334.00
907.30	338.00
907.61	331.00
907.91	332.00
908.22	326.00
908.52	339.00
908.83	324.00
909.13	337.00
909.44	324.00
909.74	329.00
910.04	329.00
910.35	349.00
910.65	324.00
910.96	322.00
911.26	329.00
911.56	326.00
911.87	328.00
912.17	323.00
912.48	329.00
912.78	327.00
913.08	326.00
913.39	350.00
913.69	320.00
914.00	333.00
914.30	328.00
914.60	328.00
914.91	329.00
915.21	327.00
915.51	318.00
915.82	330.00
916.12	328.00
916.42	325.00
916.73	319.00
917.03	339.00
917.33	319.00
917.63	318.00
917.94	329.00
918.24	323.00
918.54	319.00
918.85	320.00
919.15	321.00
919.45	322.00
919.75	319.00
920.06	318.00
920.36	327.00
920.66	314.00
920.96	324.00
921.27	319.00
921.57	323.00
921.87	330.00
922.17	321.00
922.47	331.00
922.78	321.00
923.08	323.00
923.38	318.00
923.68	320.00
923.98	319.00
924.29	317.00
924.59	319.00
924.89	323.00
925.19	321.00
925.49	321.00
925.79	324.00
926.10	323.00
926.40	318.00
926.70	318.00
927.00	344.00
927.30	315.00
927.60	321.00
927.90	318.00
928.20	319.00
928.50	313.00
928.81	317.00
929.11	312.00
929.41	313.00
929.71	319.00
930.01	311.00
930.31	322.00
930.61	317.00
930.91	320.00
931.21	310.00
931.51	317.00
