503.00	391.00
503.37	380.00
503.73	382.00
504.09	382.00
504.46	385.00
504.82	387.00
505.18	387.00
505.54	392.00
505.91	389.00
506.27	387.00
506.63	384.00
507.00	389.00
507.36	396.00
507.72	394.00
508.08	400.00
508.45	392.00
508.81	390.00
509.17	390.00
509.54	402.00
509.90	405.00
510.26	405.00
510.62	405.00
510.99	400.00
511.35	400.00
511.71	399.00
512.07	401.00
512.43	394.00
512.80	403.00
513.16	401.00
513.52	400.00
513.88	406.00
514.25	409.00
514.61	399.00
514.97	406.00
515.33	398.00
515.69	407.00
516.05	408.00
516.42	408.00
516.78	414.00
517.14	417.00
517.50	409.00
517.86	406.00
518.23	415.00
518.59	408.00
518.95	406.00
519.31	419.00
519.67	410.00
520.03	408.00
520.39	401.00
520.75	407.00
521.12	417.00
521.48	408.00
521.84	413.00
522.20	421.00
522.56	420.00
522.92	412.00
523.28	414.00
523.64	414.00
524.00	408.00
524.37	433.00
524.73	411.00
525.09	422.00
525.45	425.00
525.81	430.00
526.17	419.00
526.53	415.00
526.89	414.00
527.25	417.00
527.61	423.00
527.97	424.00
528.33	420.00
528.69	417.00
529.05	417.00
529.41	425.00
529.77	422.00
530.13	424.00
530.49	421.00
530.85	426.00
531.21	429.00
531.57	424.00
531.93	421.00
532.29	425.00
532.65	427.00
533.01	430.00
533.37	422.00
533.73	419.00
534.09	423.00
534.45	425.00
534.81	430.00
535.17	416.00
535.53	424.00
535.89	436.00
536.25	413.00
536.61	427.00
536.97	427.00
537.33	422.00
537.69	424.00
538.04	422.00
538.40	434.00
538.76	426.00
539.12	422.00
539.48	432.00
539.84	424.00
540.20	433.00
540.56	436.00
540.92	430.00
541.28	429.00
541.63	433.00
541.99	427.00
542.35	437.00
542.71	434.00
543.07	428.00
543.43	434.00
543.79	451.00
544.14	436.00
544.50	431.00
544.86	436.00
545.22	445.00
545.58	428.00
545.94	432.00
546.29	441.00
546.65	440.00
547.01	447.00
547.37	440.00
547.73	441.00
548.08	443.00
548.44	442.00
548.80	441.00
549.16	435.00
549.52	438.00
549.87	444.00
550.23	440.00
550.59	442.00
550.95	434.00
551.30	445.00
551.66	442.00
552.02	440.00
552.38	443.00
552.73	447.00
553.09	447.00
553.45	449.00
553.81	449.00
554.16	437.00
554.52	443.00
554.88	455.00
555.23	455.00
555.59	446.00
555.95	444.00
556.31	451.00
556.66	448.00
557.02	454.00
557.38	444.00
557.73	448.00
558.09	455.00
558.45	445.00
558.80	453.00
559.16	447.00
559.52	447.00
559.87	448.00
560.23	454.00
560.59	457.00
560.94	449.00
561.30	459.00
561.65	457.00
562.01	450.00
562.37	462.00
562.72	459.00
563.08	461.00
563.43	448.00
563.79	451.00
564.15	464.00
564.50	461.00
564.86	479.00
565.21	471.00
565.57	480.00
565.93	464.00
566.28	499.00
566.64	459.00
566.99	458.00
567.35	454.00
567.70	461.00
568.06	462.00
568.41	457.00
568.77	459.00
569.13	471.00
569.48	463.00
569.84	455.00
570.19	467.00
570.55	467.00
570.90	462.00
571.26	454.00
571.61	457.00
571.97	466.00
572.32	461.00
572.68	465.00
573.03	456.00
573.39	476.00
573.74	457.00
574.10	463.00
574.45	455.00
574.81	457.00
575.16	457.00
575.51	462.00
575.87	466.00
576.22	467.00
576.58	467.00
576.93	464.00
577.29	473.00
577.64	463.00
577.99	462.00
578.35	473.00
578.70	465.00
579.06	461.00
579.41	466.00
579.77	476.00
580.12	467.00
580.47	466.00
580.83	463.00
581.18	468.00
581.53	458.00
581.89	469.00
582.24	484.00
582.60	482.00
582.95	462.00
583.30	459.00
583.66	474.00
584.01	462.00
584.36	461.00
584.72	466.00
585.07	456.00
585.42	480.00
585.78	460.00
586.13	471.00
586.48	469.00
586.84	465.00
587.19	471.00
587.54	456.00
587.90	475.00
588.25	477.00
588.60	471.00
588.95	450.00
589.31	467.00
589.66	466.00
590.01	478.00
590.36	462.00
590.72	465.00
591.07	474.00
591.42	460.00
591.78	459.00
592.13	463.00
592.48	470.00
592.83	469.00
593.18	463.00
593.54	465.00
593.89	456.00
594.24	469.00
594.59	469.00
594.95	459.00
595.30	456.00
595.65	462.00
596.00	462.00
596.35	469.00
596.71	473.00
597.06	470.00
597.41	474.00
597.76	469.00
598.11	471.00
598.46	469.00
598.82	467.00
599.17	464.00
599.52	471.00
599.87	482.00
600.22	469.00
600.57	469.00
600.92	474.00
601.27	471.00
601.63	471.00
601.98	471.00
602.33	479.00
602.68	474.00
603.03	471.00
603.38	473.00
603.73	471.00
604.08	466.00
604.43	472.00
604.79	474.00
605.14	471.00
605.49	467.00
605.84	478.00
606.19	470.00
606.54	497.00
606.89	463.00
607.24	467.00
607.59	479.00
607.94	492.00
608.29	469.00
608.64	472.00
608.99	474.00
609.34	479.00
609.69	481.00
610.04	476.00
610.39	477.00
610.74	480.00
611.09	472.00
611.44	471.00
611.79	483.00
612.14	491.00
612.49	482.00
612.84	481.00
613.19	481.00
613.54	486.00
613.89	488.00
614.24	482.00
614.59	480.00
614.94	480.00
615.29	483.00
615.64	491.00
615.99	486.00
616.34	465.00
616.69	485.00
617.03	476.00
617.38	490.00
617.73	488.00
618.08	493.00
618.43	530.00
618.78	481.00
619.13	480.00
619.48	482.00
619.83	470.00
620.18	490.00
620.52	480.00
620.87	488.00
621.22	470.00
621.57	479.00
621.92	477.00
622.27	481.00
622.62	484.00
622.96	491.00
623.31	490.00
623.66	483.00
624.01	481.00
624.36	500.00
624.71	490.00
625.05	476.00
625.40	483.00
625.75	470.00
626.10	477.00
626.45	490.00
626.79	483.00
627.14	484.00
627.49	475.00
627.84	482.00
628.18	469.00
628.53	477.00
628.88	472.00
629.23	488.00
629.58	466.00
629.92	482.00
630.27	474.00
630.62	470.00
630.97	486.00
631.31	476.00
631.66	514.00
632.01	482.00
632.35	482.00
632.70	470.00
633.05	468.00
633.40	467.00
633.74	481.00
634.09	474.00
634.44	481.00
634.78	470.00
635.13	474.00
635.48	478.00
635.82	473.00
636.17	475.00
636.52	474.00
636.86	472.00
637.21	467.00
637.56	469.00
637.90	484.00
638.25	473.00
638.60	485.00
638.94	478.00
639.29	487.00
639.63	475.00
639.98	471.00
640.33	478.00
640.67	473.00
641.02	477.00
641.36	471.00
641.71	473.00
642.06	477.00
642.40	471.00
642.75	479.00
643.09	470.00
643.44	472.00
643.79	467.00
644.13	459.00
644.48	469.00
644.82	465.00
645.17	463.00
645.51	474.00
645.86	458.00
646.20	468.00
646.55	473.00
646.89	471.00
647.24	475.00
647.58	457.00
647.93	460.00
648.27	461.00
648.62	471.00
648.96	467.00
649.31	475.00
649.65	460.00
650.00	473.00
650.34	468.00
650.69	476.00
651.03	475.00
651.38	464.00
651.72	475.00
652.07	473.00
652.41	459.00
652.76	457.00
653.10	472.00
653.44	472.00
653.79	469.00
654.13	460.00
654.48	469.00
654.82	466.00
655.17	473.00
655.51	471.00
655.85	469.00
656.20	466.00
656.54	465.00
656.89	470.00
657.23	470.00
657.57	463.00
657.92	468.00
658.26	464.00
658.60	460.00
658.95	476.00
659.29	466.00
659.63	475.00
659.98	469.00
660.32	462.00
660.66	474.00
661.01	466.00
661.35	475.00
661.69	483.00
662.04	474.00
662.38	463.00
662.72	467.00
663.07	469.00
663.41	469.00
663.75	474.00
664.10	470.00
664.44	469.00
664.78	470.00
665.12	479.00
665.47	471.00
665.81	504.00
666.15	474.00
666.49	467.00
666.84	474.00
667.18	475.00
667.52	467.00
667.86	468.00
668.21	467.00
668.55	473.00
668.89	474.00
669.23	471.00
669.58	465.00
669.92	461.00
670.26	471.00
670.60	470.00
670.94	477.00
671.29	475.00
671.63	469.00
671.97	463.00
672.31	468.00
672.65	472.00
672.99	462.00
673.34	470.00
673.68	470.00
674.02	477.00
674.36	467.00
674.70	457.00
675.04	462.00
675.38	474.00
675.73	476.00
676.07	468.00
676.41	462.00
676.75	465.00
677.09	477.00
677.43	476.00
677.77	466.00
678.11	471.00
678.45	459.00
678.79	464.00
679.14	475.00
679.48	459.00
679.82	463.00
680.16	462.00
680.50	464.00
680.84	457.00
681.18	467.00
681.52	464.00
681.86	481.00
682.20	474.00
682.54	470.00
682.88	474.00
683.22	479.00
683.56	469.00
683.90	464.00
684.24	470.00
684.58	468.00
684.92	477.00
685.26	473.00
685.60	462.00
685.94	469.00
686.28	483.00
686.62	473.00
686.96	464.00
687.30	457.00
687.64	466.00
687.98	470.00
688.32	473.00
688.66	479.00
689.00	463.00
689.34	469.00
689.68	464.00
690.02	460.00
690.36	460.00
690.69	464.00
691.03	464.00
691.37	460.00
691.71	475.00
692.05	464.00
692.39	465.00
692.73	455.00
693.07	465.00
693.41	464.00
693.75	457.00
694.08	455.00
694.42	462.00
694.76	467.00
695.10	464.00
695.44	466.00
695.78	459.00
696.12	449.00
696.45	465.00
696.79	457.00
697.13	461.00
697.47	462.00
697.81	461.00
698.14	470.00
698.48	451.00
698.82	467.00
699.16	465.00
699.50	461.00
699.83	457.00
700.17	457.00
700.51	459.00
700.85	467.00
701.19	470.00
701.52	462.00
701.86	453.00
702.20	459.00
702.54	456.00
702.87	464.00
703.21	450.00
703.55	463.00
703.89	458.00
704.22	459.00
704.56	471.00
704.90	461.00
705.23	466.00
705.57	459.00
705.91	477.00
706.25	465.00
706.58	465.00
706.92	464.00
707.26	473.00
707.59	458.00
707.93	509.00
708.27	468.00
708.60	462.00
708.94	461.00
709.28	459.00
709.61	472.00
709.95	479.00
710.28	468.00
710.62	470.00
710.96	470.00
711.29	479.00
711.63	463.00
711.97	464.00
712.30	478.00
712.64	457.00
712.97	478.00
713.31	474.00
713.65	470.00
713.98	474.00
714.32	453.00
714.65	474.00
714.99	466.00
715.32	467.00
715.66	476.00
716.00	476.00
716.33	479.00
716.67	503.00
717.00	475.00
717.34	462.00
717.67	468.00
718.01	474.00
718.34	472.00
718.68	472.00
719.01	464.00
719.35	471.00
719.68	472.00
720.02	471.00
720.35	474.00
720.69	478.00
721.02	477.00
721.36	477.00
721.69	480.00
722.03	480.00
722.36	482.00
722.70	475.00
723.03	475.00
723.37	476.00
723.70	483.00
724.03	490.00
724.37	481.00
724.70	472.00
725.04	476.00
725.37	481.00
725.71	487.00
726.04	479.00
726.37	477.00
726.71	486.00
727.04	477.00
727.38	476.00
727.71	476.00
728.04	482.00
728.38	474.00
728.71	482.00
729.04	481.00
729.38	483.00
729.71	489.00
730.05	486.00
730.38	491.00
730.71	480.00
731.05	480.00
731.38	483.00
731.71	484.00
732.05	490.00
732.38	478.00
732.71	487.00
733.04	496.00
733.38	493.00
733.71	497.00
734.04	490.00
734.38	481.00
734.71	489.00
735.04	506.00
735.37	495.00
735.71	502.00
736.04	505.00
736.37	496.00
736.71	496.00
737.04	497.00
737.37	492.00
737.70	498.00
738.03	495.00
738.37	500.00
738.70	502.00
739.03	510.00
739.36	503.00
739.70	509.00
740.03	500.00
740.36	510.00
740.69	503.00
741.02	498.00
741.36	513.00
741.69	497.00
742.02	509.00
742.35	509.00
742.68	506.00
743.01	494.00
743.35	508.00
743.68	500.00
744.01	502.00
744.34	512.00
744.67	503.00
745.00	513.00
745.33	513.00
745.66	515.00
746.00	521.00
746.33	506.00
746.66	513.00
746.99	519.00
747.32	521.00
747.65	517.00
747.98	529.00
748.31	516.00
748.64	521.00
748.97	515.00
749.30	513.00
749.64	931.00
749.97	503.00
750.30	516.00
750.63	512.00
750.96	506.00
751.29	515.00
751.62	518.00
751.95	521.00
752.28	515.00
752.61	513.00
752.94	522.00
753.27	520.00
753.60	528.00
753.93	541.00
754.26	518.00
754.59	525.00
754.92	517.00
755.25	519.00
755.58	524.00
755.91	525.00
756.24	521.00
756.57	521.00
756.90	515.00
757.23	517.00
757.55	528.00
757.88	517.00
758.21	513.00
758.54	515.00
758.87	522.00
759.20	520.00
759.53	523.00
759.86	524.00
760.19	519.00
760.52	521.00
760.85	514.00
761.18	528.00
761.50	520.00
761.83	510.00
762.16	528.00
762.49	511.00
762.82	529.00
763.15	508.00
763.48	515.00
763.80	505.00
764.13	506.00
764.46	521.00
764.79	512.00
765.12	519.00
765.45	507.00
765.77	506.00
766.10	512.00
766.43	511.00
766.76	519.00
767.09	876.00
767.41	509.00
767.74	504.00
768.07	506.00
768.40	512.00
768.73	511.00
769.05	516.00
769.38	522.00
769.71	522.00
770.04	516.00
770.36	513.00
770.69	507.00
771.02	506.00
771.34	509.00
771.67	525.00
772.00	516.00
772.33	510.00
772.65	508.00
772.98	509.00
773.31	504.00
773.63	514.00
773.96	510.00
774.29	507.00
774.62	506.00
774.94	501.00
775.27	507.00
775.60	504.00
775.92	511.00
776.25	503.00
776.58	500.00
776.90	534.00
777.23	515.00
777.55	493.00
777.88	484.00
778.21	500.00
778.53	513.00
778.86	502.00
779.19	502.00
779.51	504.00
779.84	513.00
780.16	492.00
780.49	483.00
780.81	492.00
781.14	481.00
781.47	483.00
781.79	499.00
782.12	504.00
782.44	489.00
782.77	493.00
783.09	494.00
783.42	486.00
783.75	482.00
784.07	489.00
784.40	483.00
784.72	492.00
785.05	487.00
785.37	485.00
785.70	484.00
786.02	482.00
786.35	480.00
786.67	471.00
787.00	477.00
787.32	511.00
787.65	478.00
787.97	480.00
788.30	483.00
788.62	473.00
788.94	479.00
789.27	464.00
789.59	475.00
789.92	468.00
790.24	474.00
790.57	467.00
790.89	480.00
791.22	471.00
791.54	470.00
791.86	470.00
792.19	470.00
792.51	472.00
792.84	472.00
793.16	470.00
793.48	467.00
793.81	456.00
794.13	468.00
794.45	463.00
794.78	463.00
795.10	458.00
795.43	459.00
795.75	456.00
796.07	459.00
796.40	473.00
796.72	492.00
797.04	457.00
797.37	461.00
797.69	456.00
798.01	451.00
798.34	465.00
798.66	454.00
798.98	451.00
799.30	438.00
799.63	460.00
799.95	478.00
800.27	446.00
800.60	458.00
800.92	449.00
801.24	447.00
801.56	440.00
801.89	444.00
802.21	435.00
802.53	432.00
802.85	442.00
803.18	440.00
803.50	445.00
803.82	436.00
804.14	450.00
804.46	446.00
804.79	439.00
805.11	434.00
805.43	440.00
805.75	429.00
806.07	445.00
806.40	445.00
806.72	443.00
807.04	457.00
807.36	430.00
807.68	428.00
808.00	439.00
808.33	434.00
808.65	435.00
808.97	422.00
809.29	429.00
809.61	432.00
809.93	441.00
810.25	444.00
810.58	432.00
810.90	435.00
811.22	426.00
811.54	424.00
811.86	435.00
812.18	428.00
812.50	428.00
812.82	432.00
813.14	431.00
813.46	444.00
813.78	431.00
814.10	417.00
814.43	428.00
814.75	422.00
815.07	426.00
815.39	419.00
815.71	432.00
816.03	438.00
816.35	416.00
816.67	429.00
816.99	429.00
817.31	435.00
817.63	420.00
817.95	417.00
818.27	423.00
818.59	423.00
818.91	423.00
819.23	431.00
819.55	419.00
819.87	416.00
820.19	424.00
820.51	420.00
820.83	420.00
821.14	413.00
821.46	423.00
821.78	413.00
822.10	415.00
822.42	419.00
822.74	415.00
823.06	414.00
823.38	415.00
823.70	414.00
824.02	419.00
824.34	420.00
824.66	406.00
824.97	428.00
825.29	411.00
825.61	418.00
825.93	412.00
826.25	423.00
826.57	416.00
826.89	418.00
827.20	415.00
827.52	406.00
827.84	415.00
828.16	419.00
828.48	409.00
828.80	415.00
829.11	405.00
829.43	418.00
829.75	437.00
830.07	402.00
830.39	417.00
830.70	415.00
831.02	411.00
831.34	413.00
831.66	399.00
831.98	411.00
832.29	409.00
832.61	420.00
832.93	407.00
833.25	421.00
833.56	418.00
833.88	412.00
834.20	408.00
834.52	405.00
834.83	417.00
835.15	405.00
835.47	413.00
835.78	407.00
836.10	408.00
836.42	405.00
836.73	409.00
837.05	408.00
837.37	409.00
837.68	409.00
838.00	420.00
838.32	408.00
838.63	409.00
838.95	413.00
839.27	407.00
839.58	411.00
839.90	405.00
840.22	407.00
840.53	399.00
840.85	405.00
841.17	417.00
841.48	410.00
841.80	406.00
842.11	404.00
842.43	406.00
842.75	405.00
843.06	407.00
843.38	406.00
843.69	411.00
844.01	407.00
844.32	409.00
844.64	410.00
844.96	412.00
845.27	410.00
845.59	401.00
845.90	416.00
846.22	405.00
846.53	406.00
846.85	405.00
847.16	409.00
847.48	413.00
847.79	411.00
848.11	404.00
848.42	409.00
848.74	402.00
849.05	408.00
849.37	403.00
849.68	403.00
850.00	402.00
850.31	402.00
850.63	406.00
850.94	410.00
851.26	410.00
851.57	413.00
851.88	408.00
852.20	403.00
852.51	407.00
852.83	391.00
853.14	400.00
853.46	404.00
853.77	401.00
854.08	395.00
854.40	404.00
854.71	403.00
855.03	412.00
855.34	403.00
855.65	400.00
855.97	407.00
856.28	399.00
856.59	406.00
856.91	401.00
857.22	393.00
857.53	402.00
857.85	396.00
858.16	394.00
858.47	406.00
858.79	402.00
859.10	402.00
859.41	403.00
859.73	406.00
860.04	398.00
860.35	397.00
860.67	402.00
860.98	394.00
861.29	396.00
861.60	406.00
861.92	398.00
862.23	400.00
862.54	392.00
862.86	393.00
863.17	394.00
863.48	395.00
863.79	390.00
864.10	390.00
864.42	397.00
864.73	402.00
865.04	401.00
865.35	394.00
865.67	408.00
865.98	392.00
866.29	389.00
866.60	391.00
866.91	398.00
867.23	386.00
867.54	395.00
867.85	392.00
868.16	389.00
868.47	393.00
868.78	382.00
869.09	382.00
869.41	401.00
869.72	375.00
870.03	378.00
870.34	388.00
870.65	397.00
870.96	379.00
871.27	389.00
871.58	385.00
871.90	384.00
872.21	377.00
872.52	381.00
872.83	380.00
873.14	380.00
873.45	386.00
873.76	405.00
874.07	384.00
874.38	384.00
874.69	391.00
875.00	388.00
875.31	386.00
875.62	376.00
875.93	386.00
876.24	379.00
876.55	383.00
876.86	391.00
877.17	380.00
877.48	378.00
877.79	376.00
878.10	383.00
878.41	390.00
878.72	374.00
879.03	383.00
879.34	374.00
879.65	376.00
879.96	381.00
880.27	383.00
880.58	390.00
880.89	371.00
881.20	379.00
881.51	379.00
881.82	377.00
882.13	393.00
882.44	369.00
882.75	371.00
883.06	385.00
883.37	373.00
883.67	369.00
883.98	367.00
884.29	363.00
884.60	373.00
884.91	369.00
885.22	398.00
885.53	370.00
885.84	368.00
886.14	373.00
886.45	368.00
886.76	372.00
887.07	378.00
887.38	361.00
887.69	387.00
887.99	368.00
888.30	368.00
888.61	369.00
888.92	365.00
889.23	362.00
889.53	365.00
889.84	364.00
890.15	360.00
890.46	392.00
890.77	372.00
891.07	365.00
891.38	364.00
891.69	362.00
892.00	364.00
892.30	372.00
892.61	372.00
892.92	357.00
893.23	366.00
893.53	364.00
893.84	368.00
894.15	364.00
894.45	363.00
894.76	356.00
895.07	367.00
895.38	358.00
895.68	366.00
895.99	367.00
896.30	358.00
896.60	355.00
896.91	354.00
897.22	359.00
897.52	366.00
897.83	360.00
898.14	361.00
898.44	356.00
898.75	365.00
899.05	360.00
899.36	354.00
899.67	352.00
899.97	354.00
900.28	387.00
900.58	376.00
900.89	361.00
901.20	354.00
901.50	356.00
901.81	357.00
902.11	367.00
902.42	353.00
902.73	368.00
903.03	350.00
903.34	355.00
903.64	360.00
903.95	352.00
904.25	356.00
904.56	347.00
904.86	344.00
905.17	351.00
905.47	351.00
905.78	352.00
906.08	360.00
906.39	355.00
906.69	350.00
907.00	360.00
907.30	366.00
907.61	358.00
907.91	360.00
908.22	357.00
908.52	357.00
908.83	354.00
909.13	353.00
909.44	355.00
909.74	354.00
910.04	357.00
910.35	372.00
910.65	348.00
910.96	346.00
911.26	357.00
911.56	349.00
911.87	345.00
912.17	352.00
912.48	345.00
912.78	356.00
913.08	346.00
913.39	371.00
913.69	343.00
914.00	350.00
914.30	348.00
914.60	347.00
914.91	349.00
915.21	342.00
915.51	338.00
915.82	354.00
916.12	350.00
916.42	343.00
916.73	342.00
917.03	368.00
917.33	349.00
917.63	344.00
917.94	349.00
918.24	343.00
918.54	338.00
918.85	337.00
919.15	340.00
919.45	353.00
919.75	341.00
920.06	345.00
920.36	350.00
920.66	350.00
920.96	343.00
921.27	341.00
921.57	341.00
921.87	349.00
922.17	344.00
922.47	350.00
922.78	343.00
923.08	345.00
923.38	332.00
923.68	340.00
923.98	348.00
924.29	343.00
924.59	336.00
924.89	342.00
925.19	334.00
925.49	339.00
925.79	342.00
926.10	335.00
926.40	338.00
926.70	333.00
927.00	363.00
927.30	329.00
927.60	338.00
927.90	333.00
928.20	337.00
928.50	337.00
928.81	334.00
929.11	338.00
929.41	333.00
929.71	335.00
930.01	334.00
930.31	334.00
930.61	339.00
930.91	337.00
931.21	326.00
931.51	336.00
931.81	330.00
932.11	329.00
932.41	337.00
932.71	332.00
933.01	334.00
933.31	335.00
933.61	322.00
933.91	337.00
934.21	329.00
934.51	339.00
934.81	334.00
935.11	338.00
935.41	333.00
935.71	329.00
936.01	331.00
936.31	329.00
936.61	333.00
936.91	328.00
937.21	330.00
937.51	331.00
937.81	332.00
938.11	326.00
938.41	329.00
938.70	324.00
939.00	332.00
