439.88	301.00
440.25	298.00
440.62	309.00
440.99	305.00
441.36	296.00
441.73	296.00
442.10	299.00
442.47	302.00
442.84	299.00
443.21	300.00
443.58	298.00
443.96	304.00
444.33	304.00
444.70	297.00
445.07	303.00
445.44	300.00
445.81	328.00
446.17	303.00
446.54	299.00
446.91	295.00
447.28	305.00
447.65	315.00
448.02	300.00
448.39	302.00
448.76	301.00
449.13	299.00
449.50	304.00
449.87	298.00
450.24	300.00
450.61	324.00
450.98	304.00
451.35	306.00
451.72	298.00
452.09	303.00
452.46	301.00
452.83	309.00
453.19	304.00
453.56	297.00
453.93	299.00
454.30	308.00
454.67	300.00
455.04	301.00
455.41	302.00
455.78	299.00
456.15	315.00
456.51	309.00
456.88	304.00
457.25	293.00
457.62	307.00
457.99	302.00
458.36	308.00
458.73	298.00
459.09	395.00
459.46	302.00
459.83	306.00
460.20	305.00
460.57	303.00
460.94	301.00
461.30	300.00
461.67	308.00
462.04	325.00
462.41	304.00
462.78	302.00
463.14	307.00
463.51	301.00
463.88	301.00
464.25	303.00
464.62	303.00
464.98	302.00
465.35	309.00
465.72	303.00
466.09	308.00
466.45	301.00
466.82	304.00
467.19	305.00
467.56	298.00
467.92	306.00
468.29	300.00
468.66	310.00
469.03	304.00
469.39	309.00
469.76	306.00
470.13	323.00
470.50	303.00
470.86	305.00
471.23	309.00
471.60	313.00
471.96	306.00
472.33	317.00
472.70	309.00
473.06	316.00
473.43	312.00
473.80	322.00
474.16	319.00
474.53	318.00
474.90	318.00
475.26	318.00
475.63	329.00
476.00	320.00
476.36	336.00
476.73	328.00
477.10	327.00
477.46	329.00
477.83	334.00
478.20	330.00
478.56	335.00
478.93	345.00
479.29	338.00
479.66	346.00
480.03	355.00
480.39	347.00
480.76	346.00
481.12	356.00
481.49	357.00
481.86	352.00
482.22	365.00
482.59	367.00
482.95	364.00
483.32	371.00
483.68	379.00
484.05	379.00
484.42	405.00
484.78	393.00
485.15	393.00
485.51	402.00
485.88	406.00
486.24	408.00
486.61	412.00
486.97	413.00
487.34	419.00
487.70	429.00
488.07	425.00
488.43	443.00
488.80	445.00
489.16	461.00
489.53	468.00
489.89	471.00
490.26	473.00
490.62	477.00
490.99	488.00
491.35	494.00
491.72	501.00
492.08	506.00
492.45	512.00
492.81	523.00
493.18	532.00
493.54	543.00
493.90	556.00
494.27	561.00
494.63	572.00
495.00	568.00
495.36	579.00
495.73	607.00
496.09	594.00
496.45	608.00
496.82	622.00
497.18	613.00
497.55	633.00
497.91	648.00
498.27	647.00
498.64	661.00
499.00	675.00
499.37	671.00
499.73	691.00
500.09	697.00
500.46	703.00
500.82	714.00
501.18	731.00
501.55	735.00
501.91	750.00
502.28	749.00
502.64	760.00
503.00	760.00
503.37	781.00
503.73	788.00
504.09	791.00
504.46	799.00
504.82	815.00
505.18	820.00
505.54	834.00
505.91	834.00
506.27	860.00
506.63	835.00
507.00	868.00
507.36	855.00
507.72	875.00
508.08	877.00
508.45	900.00
508.81	882.00
509.17	906.00
509.54	909.00
509.90	917.00
510.26	906.00
510.62	921.00
510.99	928.00
511.35	931.00
511.71	923.00
512.07	958.00
512.43	933.00
512.80	955.00
513.16	966.00
513.52	971.00
513.88	952.00
514.25	978.00
514.61	969.00
514.97	976.00
515.33	972.00
515.69	980.00
516.05	1005.00
516.42	985.00
516.78	998.00
517.14	986.00
517.50	974.00
517.86	998.00
518.23	1013.00
518.59	978.00
518.95	997.00
519.31	987.00
519.67	999.00
520.03	986.00
520.39	984.00
520.75	980.00
521.12	974.00
521.48	991.00
521.84	991.00
522.20	981.00
522.56	975.00
522.92	973.00
523.28	978.00
523.64	953.00
524.00	970.00
524.37	983.00
524.73	957.00
525.09	956.00
525.45	953.00
525.81	953.00
526.17	944.00
526.53	924.00
526.89	941.00
527.25	931.00
527.61	921.00
527.97	931.00
528.33	904.00
528.69	902.00
529.05	887.00
529.41	905.00
529.77	903.00
530.13	891.00
530.49	888.00
530.85	869.00
531.21	862.00
531.57	866.00
531.93	864.00
532.29	834.00
532.65	851.00
533.01	837.00
533.37	834.00
533.73	831.00
534.09	815.00
534.45	815.00
534.81	813.00
535.17	806.00
535.53	801.00
535.89	809.00
536.25	789.00
536.61	798.00
536.97	778.00
537.33	777.00
537.69	765.00
538.04	765.00
538.40	767.00
538.76	759.00
539.12	747.00
539.48	756.00
539.84	749.00
540.20	756.00
540.56	750.00
540.92	728.00
541.28	730.00
541.63	738.00
541.99	727.00
542.35	738.00
542.71	729.00
543.07	733.00
543.43	726.00
543.79	741.00
544.14	733.00
544.50	714.00
544.86	737.00
545.22	731.00
545.58	721.00
545.94	732.00
546.29	735.00
546.65	739.00
547.01	763.00
547.37	756.00
547.73	759.00
548.08	746.00
548.44	748.00
548.80	749.00
549.16	778.00
549.52	771.00
549.87	783.00
550.23	776.00
550.59	786.00
550.95	806.00
551.30	810.00
551.66	819.00
552.02	808.00
552.38	841.00
552.73	851.00
553.09	852.00
553.45	862.00
553.81	873.00
554.16	868.00
554.52	883.00
554.88	903.00
555.23	916.00
555.59	923.00
555.95	931.00
556.31	940.00
556.66	985.00
557.02	976.00
557.38	993.00
557.73	994.00
558.09	1026.00
558.45	1029.00
558.80	1051.00
559.16	1065.00
559.52	1075.00
559.87	1088.00
560.23	1115.00
560.59	1139.00
560.94	1143.00
561.30	1151.00
561.65	1173.00
562.01	1195.00
562.37	1193.00
562.72	1223.00
563.08	1243.00
563.43	1270.00
563.79	1260.00
564.15	1308.00
564.50	1299.00
564.86	1373.00
565.21	1355.00
565.57	1385.00
565.93	1397.00
566.28	1460.00
566.64	1408.00
566.99	1445.00
567.35	1440.00
567.70	1485.00
568.06	1479.00
568.41	1520.00
568.77	1513.00
569.13	1532.00
569.48	1553.00
569.84	1567.00
570.19	1587.00
570.55	1619.00
570.90	1624.00
571.26	1637.00
571.61	1632.00
571.97	1670.00
572.32	1682.00
572.68	1696.00
573.03	1708.00
573.39	1736.00
573.74	1742.00
574.10	1759.00
574.45	1756.00
574.81	1764.00
575.16	1753.00
575.51	1802.00
575.87	1812.00
576.22	1811.00
576.58	1829.00
576.93	1835.00
577.29	1827.00
577.64	1853.00
577.99	1833.00
578.35	1871.00
578.70	1854.00
579.06	1885.00
579.41	1891.00
579.77	1897.00
580.12	1898.00
580.47	1888.00
580.83	1907.00
581.18	1921.00
581.53	1937.00
581.89	1952.00
582.24	1931.00
582.60	1982.00
582.95	1947.00
583.30	1942.00
583.66	1979.00
584.01	1962.00
584.36	1965.00
584.72	1965.00
585.07	1986.00
585.42	1998.00
585.78	1959.00
586.13	1962.00
586.48	1962.00
586.84	1969.00
587.19	1990.00
587.54	1981.00
587.90	1964.00
588.25	1967.00
588.60	1946.00
588.95	1951.00
589.31	1973.00
589.66	1947.00
590.01	1953.00
590.36	1950.00
590.72	1928.00
591.07	1938.00
591.42	1909.00
591.78	1932.00
592.13	1910.00
592.48	1891.00
592.83	1901.00
593.18	1867.00
593.54	1869.00
593.89	1872.00
594.24	1863.00
594.59	1887.00
594.95	1865.00
595.30	1835.00
595.65	1824.00
596.00	1832.00
596.35	1816.00
596.71	1836.00
597.06	1785.00
597.41	1781.00
597.76	1782.00
598.11	1764.00
598.46	1750.00
598.82	1739.00
599.17	1713.00
599.52	1727.00
599.87	1708.00
600.22	1682.00
600.57	1697.00
600.92	1667.00
601.27	1665.00
601.63	1645.00
601.98	1626.00
602.33	1629.00
602.68	1649.00
603.03	1596.00
603.38	1603.00
603.73	1599.00
604.08	1585.00
604.43	1561.00
604.79	1549.00
605.14	1549.00
605.49	1533.00
605.84	1523.00
606.19	1513.00
606.54	1519.00
606.89	1503.00
607.24	1472.00
607.59	1454.00
607.94	1467.00
608.29	1443.00
608.64	1430.00
608.99	1410.00
609.34	1421.00
609.69	1391.00
610.04	1382.00
610.39	1369.00
610.74	1373.00
611.09	1366.00
611.44	1357.00
611.79	1354.00
612.14	1339.00
612.49	1355.00
612.84	1328.00
613.19	1305.00
613.54	1289.00
613.89	1279.00
614.24	1276.00
614.59	1275.00
614.94	1285.00
615.29	1240.00
615.64	1275.00
615.99	1240.00
616.34	1232.00
616.69	1222.00
617.03	1216.00
617.38	1219.00
617.73	1215.00
618.08	1187.00
618.43	1229.00
618.78	1168.00
619.13	1175.00
619.48	1149.00
619.83	1167.00
620.18	1150.00
620.52	1139.00
620.87	1156.00
621.22	1130.00
621.57	1109.00
621.92	1108.00
622.27	1100.00
622.62	1104.00
622.96	1103.00
623.31	1083.00
623.66	1089.00
624.01	1079.00
624.36	1092.00
624.71	1067.00
625.05	1072.00
625.40	1052.00
625.75	1048.00
626.10	1038.00
626.45	1036.00
626.79	1044.00
627.14	1012.00
627.49	1007.00
627.84	1012.00
628.18	1019.00
628.53	1010.00
628.88	986.00
629.23	989.00
629.58	986.00
629.92	982.00
630.27	978.00
630.62	976.00
630.97	965.00
631.31	959.00
631.66	999.00
632.01	957.00
632.35	941.00
632.70	939.00
633.05	945.00
633.40	930.00
633.74	930.00
634.09	924.00
634.44	921.00
634.78	915.00
635.13	909.00
635.48	901.00
635.82	908.00
636.17	906.00
636.52	881.00
636.86	881.00
637.21	870.00
637.56	879.00
637.90	871.00
638.25	877.00
638.60	872.00
638.94	863.00
639.29	875.00
639.63	854.00
639.98	841.00
640.33	826.00
640.67	832.00
641.02	840.00
641.36	832.00
641.71	825.00
642.06	822.00
642.40	807.00
642.75	813.00
643.09	811.00
643.44	806.00
643.79	795.00
644.13	792.00
644.48	783.00
644.82	787.00
645.17	783.00
645.51	787.00
645.86	767.00
646.20	772.00
646.55	766.00
646.89	763.00
647.24	766.00
647.58	755.00
647.93	751.00
648.27	747.00
648.62	748.00
648.96	731.00
649.31	751.00
649.65	741.00
650.00	729.00
650.34	727.00
650.69	731.00
651.03	723.00
651.38	716.00
651.72	710.00
652.07	708.00
652.41	701.00
652.76	706.00
653.10	707.00
653.44	716.00
653.79	703.00
654.13	694.00
654.48	698.00
654.82	693.00
655.17	700.00
655.51	694.00
655.85	677.00
656.20	674.00
656.54	689.00
656.89	667.00
657.23	677.00
657.57	659.00
657.92	661.00
658.26	670.00
658.60	660.00
658.95	671.00
659.29	652.00
659.63	666.00
659.98	650.00
660.32	659.00
660.66	654.00
661.01	660.00
661.35	660.00
661.69	649.00
662.04	642.00
662.38	634.00
662.72	648.00
663.07	639.00
663.41	635.00
663.75	623.00
664.10	627.00
664.44	647.00
664.78	636.00
665.12	620.00
665.47	623.00
665.81	657.00
666.15	629.00
666.49	620.00
666.84	613.00
667.18	616.00
667.52	615.00
667.86	615.00
668.21	609.00
668.55	621.00
668.89	618.00
669.23	606.00
669.58	607.00
669.92	607.00
670.26	627.00
670.60	615.00
670.94	602.00
671.29	602.00
671.63	593.00
671.97	598.00
672.31	590.00
672.65	591.00
672.99	586.00
673.34	594.00
673.68	599.00
674.02	597.00
674.36	582.00
674.70	586.00
675.04	585.00
675.38	588.00
675.73	586.00
676.07	577.00
676.41	590.00
676.75	573.00
677.09	583.00
677.43	581.00
677.77	578.00
678.11	572.00
678.45	574.00
678.79	570.00
679.14	584.00
679.48	575.00
679.82	572.00
680.16	576.00
680.50	576.00
680.84	564.00
681.18	559.00
681.52	571.00
681.86	564.00
682.20	565.00
682.54	563.00
682.88	573.00
683.22	557.00
683.56	560.00
683.90	558.00
684.24	564.00
684.58	563.00
684.92	575.00
685.26	559.00
685.60	555.00
685.94	567.00
686.28	565.00
686.62	560.00
686.96	557.00
687.30	538.00
687.64	551.00
687.98	558.00
688.32	554.00
688.66	556.00
689.00	551.00
689.34	556.00
689.68	549.00
690.02	551.00
690.36	545.00
690.69	547.00
691.03	541.00
691.37	551.00
691.71	559.00
692.05	540.00
692.39	540.00
692.73	550.00
693.07	541.00
693.41	539.00
693.75	547.00
694.08	545.00
694.42	547.00
694.76	552.00
695.10	542.00
695.44	531.00
695.78	546.00
696.12	550.00
696.45	543.00
696.79	545.00
697.13	537.00
697.47	547.00
697.81	541.00
698.14	545.00
698.48	542.00
698.82	533.00
699.16	543.00
699.50	539.00
699.83	535.00
700.17	542.00
700.51	531.00
700.85	541.00
701.19	541.00
701.52	537.00
701.86	535.00
702.20	539.00
702.54	534.00
702.87	532.00
703.21	532.00
703.55	525.00
703.89	543.00
704.22	541.00
704.56	528.00
704.90	540.00
705.23	533.00
705.57	521.00
705.91	556.00
706.25	536.00
706.58	529.00
706.92	531.00
707.26	540.00
707.59	543.00
707.93	578.00
708.27	534.00
708.60	534.00
708.94	550.00
709.28	536.00
709.61	541.00
709.95	543.00
710.28	549.00
710.62	534.00
710.96	545.00
711.29	553.00
711.63	536.00
711.97	538.00
712.30	545.00
712.64	540.00
712.97	540.00
713.31	539.00
713.65	542.00
713.98	541.00
714.32	541.00
714.65	550.00
714.99	543.00
715.32	541.00
715.66	545.00
716.00	547.00
716.33	563.00
716.67	579.00
717.00	547.00
717.34	537.00
717.67	549.00
718.01	549.00
718.34	557.00
718.68	553.00
719.01	551.00
719.35	542.00
719.68	559.00
720.02	546.00
720.35	556.00
720.69	548.00
721.02	551.00
721.36	571.00
721.69	558.00
722.03	552.00
722.36	563.00
722.70	572.00
723.03	556.00
723.37	570.00
723.70	566.00
724.03	558.00
724.37	567.00
724.70	561.00
725.04	574.00
725.37	573.00
725.71	575.00
726.04	572.00
726.37	567.00
726.71	556.00
727.04	585.00
727.38	556.00
727.71	558.00
728.04	573.00
728.38	562.00
728.71	573.00
729.04	577.00
729.38	568.00
729.71	570.00
730.05	572.00
730.38	570.00
730.71	584.00
731.05	577.00
731.38	585.00
731.71	581.00
732.05	582.00
732.38	575.00
732.71	586.00
733.04	586.00
733.38	587.00
733.71	589.00
734.04	590.00
734.38	585.00
734.71	591.00
735.04	598.00
735.37	596.00
735.71	606.00
736.04	599.00
736.37	596.00
736.71	609.00
737.04	596.00
737.37	601.00
737.70	602.00
738.03	617.00
738.37	598.00
738.70	603.00
739.03	607.00
739.36	603.00
739.70	607.00
740.03	603.00
740.36	613.00
740.69	599.00
741.02	607.00
741.36	625.00
741.69	611.00
742.02	601.00
742.35	613.00
742.68	612.00
743.01	618.00
743.35	618.00
743.68	619.00
744.01	616.00
744.34	618.00
744.67	613.00
745.00	611.00
745.33	620.00
745.66	621.00
746.00	627.00
746.33	627.00
746.66	629.00
746.99	618.00
747.32	614.00
747.65	623.00
747.98	635.00
748.31	617.00
748.64	616.00
748.97	629.00
749.30	631.00
749.64	1068.00
749.97	634.00
750.30	630.00
750.63	629.00
750.96	631.00
751.29	631.00
751.62	636.00
751.95	635.00
752.28	634.00
752.61	625.00
752.94	632.00
753.27	639.00
753.60	627.00
753.93	644.00
754.26	646.00
754.59	635.00
754.92	649.00
755.25	649.00
755.58	643.00
755.91	649.00
756.24	626.00
756.57	644.00
756.90	631.00
757.23	648.00
757.55	636.00
757.88	635.00
758.21	645.00
758.54	637.00
758.87	644.00
759.20	648.00
759.53	646.00
759.86	637.00
760.19	644.00
760.52	654.00
760.85	646.00
761.18	646.00
761.50	638.00
761.83	640.00
762.16	649.00
762.49	635.00
762.82	657.00
763.15	637.00
763.48	646.00
763.80	644.00
764.13	647.00
764.46	655.00
764.79	632.00
765.12	648.00
765.45	643.00
765.77	647.00
766.10	639.00
766.43	639.00
766.76	635.00
767.09	1043.00
767.41	641.00
767.74	643.00
768.07	631.00
768.40	645.00
768.73	635.00
769.05	635.00
769.38	642.00
769.71	640.00
770.04	638.00
770.36	647.00
770.69	640.00
771.02	632.00
771.34	635.00
771.67	628.00
772.00	641.00
772.33	633.00
772.65	635.00
772.98	632.00
773.31	641.00
773.63	636.00
773.96	638.00
774.29	632.00
774.62	642.00
774.94	637.00
775.27	632.00
775.60	636.00
775.92	632.00
776.25	625.00
776.58	618.00
776.90	666.00
777.23	642.00
777.55	615.00
777.88	621.00
778.21	628.00
778.53	643.00
778.86	617.00
779.19	625.00
779.51	628.00
779.84	621.00
780.16	611.00
780.49	619.00
780.81	615.00
781.14	609.00
781.47	604.00
781.79	613.00
782.12	619.00
782.44	599.00
782.77	617.00
783.09	601.00
783.42	610.00
783.75	604.00
784.07	595.00
784.40	606.00
784.72	603.00
785.05	607.00
785.37	614.00
785.70	612.00
786.02	605.00
786.35	603.00
786.67	606.00
787.00	594.00
787.32	625.00
787.65	601.00
787.97	587.00
788.30	591.00
788.62	580.00
788.94	596.00
789.27	587.00
789.59	584.00
789.92	580.00
790.24	583.00
790.57	580.00
790.89	586.00
791.22	575.00
791.54	584.00
791.86	587.00
792.19	570.00
792.51	577.00
792.84	584.00
793.16	575.00
793.48	571.00
793.81	580.00
794.13	575.00
794.45	567.00
794.78	566.00
795.10	567.00
795.43	565.00
795.75	565.00
796.07	573.00
796.40	602.00
796.72	593.00
797.04	561.00
797.37	564.00
797.69	560.00
798.01	555.00
798.34	574.00
798.66	557.00
798.98	548.00
799.30	546.00
799.63	573.00
799.95	576.00
800.27	559.00
800.60	557.00
800.92	551.00
801.24	552.00
801.56	541.00
801.89	537.00
802.21	544.00
802.53	540.00
802.85	553.00
803.18	534.00
803.50	537.00
803.82	539.00
804.14	543.00
804.46	547.00
804.79	545.00
805.11	541.00
805.43	532.00
805.75	529.00
806.07	550.00
806.40	536.00
806.72	542.00
807.04	556.00
807.36	528.00
807.68	531.00
808.00	536.00
808.33	533.00
808.65	536.00
808.97	525.00
809.29	523.00
809.61	525.00
809.93	533.00
810.25	535.00
810.58	526.00
810.90	529.00
811.22	515.00
811.54	532.00
811.86	523.00
812.18	519.00
812.50	521.00
812.82	526.00
813.14	523.00
813.46	532.00
813.78	523.00
814.10	510.00
814.43	523.00
814.75	515.00
815.07	521.00
815.39	523.00
815.71	538.00
816.03	523.00
816.35	512.00
816.67	521.00
816.99	501.00
817.31	520.00
817.63	522.00
817.95	508.00
818.27	509.00
818.59	510.00
818.91	515.00
819.23	525.00
819.55	506.00
819.87	501.00
820.19	517.00
820.51	511.00
820.83	506.00
821.14	511.00
821.46	505.00
821.78	510.00
822.10	500.00
822.42	502.00
822.74	499.00
823.06	509.00
823.38	502.00
823.70	506.00
824.02	501.00
824.34	503.00
824.66	492.00
824.97	520.00
825.29	504.00
825.61	504.00
825.93	503.00
826.25	505.00
826.57	506.00
826.89	502.00
827.20	495.00
827.52	500.00
827.84	498.00
828.16	506.00
828.48	493.00
828.80	500.00
829.11	499.00
829.43	506.00
829.75	523.00
830.07	495.00
830.39	500.00
830.70	500.00
831.02	499.00
831.34	500.00
831.66	488.00
831.98	489.00
832.29	507.00
832.61	498.00
832.93	494.00
833.25	503.00
833.56	499.00
833.88	503.00
834.20	506.00
834.52	490.00
834.83	501.00
835.15	496.00
835.47	503.00
835.78	501.00
836.10	492.00
836.42	478.00
836.73	495.00
837.05	493.00
837.37	495.00
837.68	498.00
838.00	513.00
838.32	500.00
838.63	494.00
838.95	498.00
839.27	485.00
839.58	497.00
839.90	493.00
840.22	491.00
840.53	483.00
840.85	499.00
841.17	491.00
841.48	505.00
841.80	501.00
842.11	497.00
842.43	496.00
842.75	482.00
843.06	489.00
843.38	491.00
843.69	494.00
844.01	502.00
844.32	494.00
844.64	496.00
844.96	492.00
845.27	492.00
845.59	483.00
845.90	496.00
846.22	496.00
846.53	481.00
846.85	492.00
847.16	493.00
847.48	497.00
847.79	492.00
848.11	492.00
848.42	477.00
848.74	489.00
849.05	484.00
849.37	490.00
849.68	485.00
850.00	482.00
850.31	491.00
850.63	489.00
850.94	476.00
851.26	487.00
851.57	493.00
851.88	477.00
852.20	486.00
852.51	485.00
852.83	487.00
853.14	480.00
853.46	495.00
853.77	495.00
854.08	484.00
854.40	479.00
854.71	489.00
855.03	497.00
855.34	484.00
855.65	491.00
855.97	491.00
856.28	490.00
856.59	486.00
856.91	478.00
857.22	475.00
857.53	481.00
857.85	482.00
858.16	484.00
858.47	484.00
858.79	490.00
859.10	492.00
859.41	486.00
859.73	476.00
860.04	481.00
860.35	484.00
860.67	471.00
860.98	485.00
861.29	473.00
861.60	475.00
861.92	476.00
862.23	474.00
862.54	479.00
862.86	463.00
863.17	470.00
863.48	475.00
863.79	468.00
864.10	472.00
864.42	473.00
864.73	468.00
865.04	486.00
865.35	468.00
865.67	480.00
865.98	471.00
866.29	479.00
866.60	469.00
866.91	470.00
867.23	470.00
867.54	465.00
867.85	469.00
868.16	465.00
868.47	470.00
868.78	465.00
869.09	464.00
869.41	477.00
869.72	461.00
870.03	467.00
870.34	465.00
870.65	480.00
870.96	469.00
871.27	460.00
871.58	463.00
871.90	465.00
872.21	461.00
872.52	465.00
872.83	466.00
873.14	461.00
873.45	461.00
873.76	481.00
874.07	457.00
874.38	458.00
874.69	461.00
875.00	453.00
875.31	457.00
875.62	454.00
875.93	451.00
876.24	462.00
876.55	456.00
876.86	454.00
877.17	446.00
877.48	450.00
877.79	454.00
878.10	452.00
878.41	465.00
878.72	455.00
879.03	455.00
879.34	443.00
879.65	443.00
879.96	452.00
880.27	456.00
880.58	453.00
880.89	449.00
881.20	447.00
881.51	445.00
881.82	433.00
882.13	463.00
882.44	447.00
882.75	438.00
883.06	453.00
883.37	441.00
883.67	446.00
883.98	443.00
884.29	436.00
884.60	442.00
884.91	435.00
885.22	456.00
885.53	442.00
885.84	447.00
886.14	435.00
886.45	433.00
886.76	443.00
887.07	438.00
887.38	431.00
887.69	453.00
887.99	437.00
888.30	429.00
888.61	436.00
888.92	437.00
889.23	436.00
889.53	419.00
889.84	439.00
890.15	434.00
890.46	451.00
890.77	429.00
891.07	425.00
891.38	429.00
891.69	426.00
892.00	426.00
892.30	429.00
892.61	439.00
892.92	428.00
893.23	415.00
893.53	430.00
893.84	426.00
894.15	428.00
894.45	424.00
894.76	422.00
895.07	423.00
895.38	422.00
895.68	425.00
895.99	425.00
896.30	422.00
896.60	421.00
896.91	422.00
897.22	414.00
897.52	428.00
897.83	427.00
898.14	425.00
898.44	417.00
898.75	416.00
899.05	414.00
899.36	411.00
899.67	423.00
899.97	415.00
900.28	443.00
900.58	435.00
900.89	423.00
901.20	416.00
901.50	412.00
901.81	410.00
902.11	416.00
902.42	416.00
902.73	426.00
903.03	417.00
903.34	407.00
903.64	413.00
903.95	409.00
904.25	415.00
904.56	407.00
904.86	416.00
905.17	409.00
905.47	407.00
905.78	406.00
906.08	419.00
906.39	409.00
906.69	414.00
907.00	411.00
907.30	411.00
907.61	419.00
907.91	406.00
908.22	408.00
908.52	413.00
908.83	408.00
909.13	406.00
909.44	401.00
909.74	415.00
910.04	409.00
910.35	422.00
910.65	410.00
910.96	405.00
911.26	398.00
911.56	403.00
911.87	404.00
912.17	405.00
912.48	404.00
912.78	404.00
913.08	404.00
913.39	419.00
913.69	401.00
914.00	405.00
914.30	400.00
914.60	406.00
914.91	396.00
915.21	388.00
915.51	395.00
915.82	402.00
916.12	406.00
916.42	405.00
916.73	394.00
917.03	416.00
917.33	396.00
917.63	394.00
917.94	399.00
918.24	391.00
918.54	393.00
918.85	401.00
919.15	396.00
919.45	394.00
919.75	385.00
920.06	389.00
920.36	384.00
920.66	390.00
920.96	383.00
921.27	385.00
921.57	395.00
921.87	397.00
922.17	393.00
922.47	391.00
922.78	386.00
923.08	385.00
923.38	379.00
923.68	383.00
923.98	385.00
924.29	384.00
924.59	386.00
924.89	389.00
925.19	386.00
925.49	382.00
925.79	379.00
926.10	384.00
926.40	385.00
926.70	379.00
927.00	404.00
927.30	382.00
927.60	380.00
927.90	379.00
928.20	374.00
928.50	383.00
928.81	379.00
929.11	375.00
929.41	373.00
929.71	382.00
930.01	382.00
930.31	373.00
930.61	376.00
930.91	382.00
931.21	383.00
