462.41	373.00
462.78	389.00
463.14	402.00
463.51	398.00
463.88	381.00
464.25	365.00
464.62	369.00
464.98	380.00
465.35	389.00
465.72	400.00
466.09	386.00
466.45	372.00
466.82	386.00
467.19	371.00
467.56	371.00
467.92	376.00
468.29	366.00
468.66	369.00
469.03	396.00
469.39	380.00
469.76	375.00
470.13	460.00
470.50	370.00
470.86	369.00
471.23	363.00
471.60	384.00
471.96	369.00
472.33	392.00
472.70	367.00
473.06	378.00
473.43	379.00
473.80	386.00
474.16	392.00
474.53	391.00
474.90	365.00
475.26	380.00
475.63	385.00
476.00	387.00
476.36	385.00
476.73	395.00
477.10	385.00
477.46	376.00
477.83	370.00
478.20	371.00
478.56	377.00
478.93	427.00
479.29	376.00
479.66	391.00
480.03	430.00
480.39	410.00
480.76	372.00
481.12	419.00
481.49	377.00
481.86	367.00
482.22	390.00
482.59	397.00
482.95	375.00
483.32	388.00
483.68	383.00
484.05	369.00
484.42	462.00
484.78	365.00
485.15	369.00
485.51	397.00
485.88	391.00
486.24	374.00
486.61	395.00
486.97	374.00
487.34	388.00
487.70	385.00
488.07	365.00
488.43	367.00
488.80	379.00
489.16	372.00
489.53	394.00
489.89	371.00
490.26	369.00
490.62	376.00
490.99	383.00
491.35	369.00
491.72	387.00
492.08	368.00
492.45	378.00
492.81	379.00
493.18	376.00
493.54	366.00
493.90	374.00
494.27	412.00
494.63	384.00
495.00	362.00
495.36	367.00
495.73	425.00
496.09	364.00
496.45	397.00
496.82	385.00
497.18	368.00
497.55	400.00
497.91	380.00
498.27	368.00
498.64	360.00
499.00	381.00
499.37	369.00
499.73	380.00
500.09	363.00
500.46	358.00
500.82	366.00
501.18	383.00
501.55	365.00
501.91	382.00
502.28	380.00
502.64	365.00
503.00	364.00
503.37	367.00
503.73	375.00
504.09	360.00
504.46	363.00
504.82	362.00
505.18	366.00
505.54	366.00
505.91	365.00
506.27	359.00
506.63	362.00
507.00	379.00
507.36	366.00
507.72	367.00
508.08	360.00
508.45	377.00
508.81	364.00
509.17	362.00
509.54	375.00
509.90	385.00
510.26	378.00
510.62	372.00
510.99	368.00
511.35	377.00
511.71	370.00
512.07	373.00
512.43	361.00
512.80	381.00
513.16	381.00
513.52	373.00
513.88	362.00
514.25	376.00
514.61	361.00
514.97	375.00
515.33	359.00
515.69	364.00
516.05	392.00
516.42	368.00
516.78	391.00
517.14	402.00
517.50	366.00
517.86	361.00
518.23	392.00
518.59	376.00
518.95	364.00
519.31	400.00
519.67	354.00
520.03	363.00
520.39	369.00
520.75	368.00
521.12	368.00
521.48	383.00
521.84	361.00
522.20	392.00
522.56	386.00
522.92	366.00
523.28	381.00
523.64	365.00
524.00	370.00
524.37	447.00
524.73	384.00
525.09	378.00
525.45	408.00
525.81	403.00
526.17	368.00
526.53	382.00
526.89	364.00
527.25	390.00
527.61	385.00
527.97	360.00
528.33	364.00
528.69	373.00
529.05	364.00
529.41	366.00
529.77	360.00
530.13	394.00
530.49	386.00
530.85	368.00
531.21	368.00
531.57	380.00
531.93	379.00
532.29	385.00
532.65	377.00
533.01	393.00
533.37	380.00
533.73	389.00
534.09	373.00
534.45	372.00
534.81	372.00
535.17	379.00
535.53	387.00
535.89	389.00
536.25	383.00
536.61	398.00
536.97	381.00
537.33	392.00
537.69	399.00
538.04	393.00
538.40	403.00
538.76	407.00
539.12	394.00
539.48	402.00
539.84	404.00
540.20	414.00
540.56	416.00
540.92	410.00
541.28	408.00
541.63	432.00
541.99	435.00
542.35	423.00
542.71	416.00
543.07	425.00
543.43	432.00
543.79	491.00
544.14	451.00
544.50	437.00
544.86	444.00
545.22	482.00
545.58	461.00
545.94	456.00
546.29	468.00
546.65	467.00
547.01	521.00
547.37	498.00
547.73	566.00
548.08	499.00
548.44	515.00
548.80	511.00
549.16	522.00
549.52	512.00
549.87	551.00
550.23	549.00
550.59	551.00
550.95	576.00
551.30	585.00
551.66	596.00
552.02	587.00
552.38	621.00
552.73	618.00
553.09	631.00
553.45	652.00
553.81	683.00
554.16	664.00
554.52	689.00
554.88	719.00
555.23	737.00
555.59	750.00
555.95	741.00
556.31	783.00
556.66	773.00
557.02	813.00
557.38	829.00
557.73	821.00
558.09	858.00
558.45	882.00
558.80	912.00
559.16	918.00
559.52	926.00
559.87	950.00
560.23	1006.00
560.59	1054.00
560.94	1043.00
561.30	1071.00
561.65	1083.00
562.01	1126.00
562.37	1141.00
562.72	1161.00
563.08	1217.00
563.43	1232.00
563.79	1259.00
564.15	1315.00
564.50	1329.00
564.86	1470.00
565.21	1469.00
565.57	1574.00
565.93	1478.00
566.28	1680.00
566.64	1513.00
566.99	1580.00
567.35	1580.00
567.70	1640.00
568.06	1645.00
568.41	1700.00
568.77	1730.00
569.13	1769.00
569.48	1805.00
569.84	1827.00
570.19	1877.00
570.55	1925.00
570.90	1988.00
571.26	1964.00
571.61	2027.00
571.97	2085.00
572.32	2096.00
572.68	2139.00
573.03	2173.00
573.39	2207.00
573.74	2274.00
574.10	2282.00
574.45	2329.00
574.81	2344.00
575.16	2385.00
575.51	2420.00
575.87	2484.00
576.22	2519.00
576.58	2504.00
576.93	2567.00
577.29	2616.00
577.64	2617.00
577.99	2632.00
578.35	2643.00
578.70	2726.00
579.06	2710.00
579.41	2767.00
579.77	2799.00
580.12	2821.00
580.47	2847.00
580.83	2866.00
581.18	2891.00
581.53	2937.00
581.89	2988.00
582.24	3011.00
582.60	3070.00
582.95	3045.00
583.30	3049.00
583.66	3114.00
584.01	3117.00
584.36	3113.00
584.72	3168.00
585.07	3194.00
585.42	3274.00
585.78	3219.00
586.13	3232.00
586.48	3234.00
586.84	3267.00
587.19	3336.00
587.54	3327.00
587.90	3323.00
588.25	3440.00
588.60	3385.00
588.95	3364.00
589.31	3420.00
589.66	3374.00
590.01	3405.00
590.36	3443.00
590.72	3447.00
591.07	3509.00
591.42	3435.00
591.78	3478.00
592.13	3460.00
592.48	3495.00
592.83	3524.00
593.18	3507.00
593.54	3470.00
593.89	3527.00
594.24	3484.00
594.59	3545.00
594.95	3507.00
595.30	3482.00
595.65	3495.00
596.00	3497.00
596.35	3516.00
596.71	3555.00
597.06	3526.00
597.41	3519.00
597.76	3528.00
598.11	3509.00
598.46	3483.00
598.82	3529.00
599.17	3491.00
599.52	3480.00
599.87	3447.00
600.22	3440.00
600.57	3451.00
600.92	3457.00
601.27	3448.00
601.63	3412.00
601.98	3405.00
602.33	3387.00
602.68	3401.00
603.03	3392.00
603.38	3319.00
603.73	3339.00
604.08	3319.00
604.43	3305.00
604.79	3317.00
605.14	3297.00
605.49	3272.00
605.84	3261.00
606.19	3221.00
606.54	3311.00
606.89	3204.00
607.24	3189.00
607.59	3195.00
607.94	3216.00
608.29	3134.00
608.64	3101.00
608.99	3149.00
609.34	3104.00
609.69	3072.00
610.04	3033.00
610.39	3011.00
610.74	3046.00
611.09	2981.00
611.44	2967.00
611.79	2989.00
612.14	2957.00
612.49	2924.00
612.84	2923.00
613.19	2857.00
613.54	2876.00
613.89	2847.00
614.24	2836.00
614.59	2822.00
614.94	2806.00
615.29	2776.00
615.64	2777.00
615.99	2718.00
616.34	2727.00
616.69	2750.00
617.03	2685.00
617.38	2661.00
617.73	2646.00
618.08	2665.00
618.43	2800.00
618.78	2590.00
619.13	2585.00
619.48	2561.00
619.83	2565.00
620.18	2553.00
620.52	2506.00
620.87	2490.00
621.22	2477.00
621.57	2451.00
621.92	2447.00
622.27	2409.00
622.62	2419.00
622.96	2408.00
623.31	2395.00
623.66	2379.00
624.01	2372.00
624.36	2425.00
624.71	2321.00
625.05	2349.00
625.40	2309.00
625.75	2272.00
626.10	2267.00
626.45	2284.00
626.79	2202.00
627.14	2256.00
627.49	2207.00
627.84	2194.00
628.18	2187.00
628.53	2157.00
628.88	2154.00
629.23	2167.00
629.58	2107.00
629.92	2116.00
630.27	2112.00
630.62	2086.00
630.97	2079.00
631.31	2083.00
631.66	2197.00
632.01	2033.00
632.35	2013.00
632.70	2007.00
633.05	1987.00
633.40	1973.00
633.74	1980.00
634.09	1957.00
634.44	1966.00
634.78	1907.00
635.13	1930.00
635.48	1890.00
635.82	1861.00
636.17	1883.00
636.52	1864.00
636.86	1859.00
637.21	1837.00
637.56	1833.00
637.90	1849.00
638.25	1788.00
638.60	1797.00
638.94	1778.00
639.29	1837.00
639.63	1737.00
639.98	1721.00
640.33	1718.00
640.67	1709.00
641.02	1711.00
641.36	1709.00
641.71	1685.00
642.06	1685.00
642.40	1663.00
642.75	1635.00
643.09	1645.00
643.44	1626.00
643.79	1607.00
644.13	1602.00
644.48	1585.00
644.82	1577.00
645.17	1573.00
645.51	1557.00
645.86	1545.00
646.20	1549.00
646.55	1523.00
646.89	1510.00
647.24	1537.00
647.58	1500.00
647.93	1481.00
648.27	1477.00
648.62	1457.00
648.96	1446.00
649.31	1482.00
649.65	1433.00
650.00	1431.00
650.34	1425.00
650.69	1464.00
651.03	1408.00
651.38	1382.00
651.72	1378.00
652.07	1368.00
652.41	1349.00
652.76	1336.00
653.10	1356.00
653.44	1388.00
653.79	1311.00
654.13	1339.00
654.48	1337.00
654.82	1291.00
655.17	1301.00
655.51	1286.00
655.85	1324.00
656.20	1271.00
656.54	1269.00
656.89	1244.00
657.23	1247.00
657.57	1240.00
657.92	1245.00
658.26	1243.00
658.60	1236.00
658.95	1224.00
659.29	1224.00
659.63	1215.00
659.98	1211.00
660.32	1179.00
660.66	1193.00
661.01	1169.00
661.35	1209.00
661.69	1145.00
662.04	1153.00
662.38	1139.00
662.72	1147.00
663.07	1140.00
663.41	1155.00
663.75	1164.00
664.10	1119.00
664.44	1143.00
664.78	1127.00
665.12	1151.00
665.47	1115.00
665.81	1227.00
666.15	1092.00
666.49	1087.00
666.84	1095.00
667.18	1098.00
667.52	1060.00
667.86	1039.00
668.21	1069.00
668.55	1066.00
668.89	1075.00
669.23	1048.00
669.58	1056.00
669.92	1055.00
670.26	1111.00
670.60	1037.00
670.94	1033.00
671.29	1047.00
671.63	1019.00
671.97	999.00
672.31	997.00
672.65	1014.00
672.99	1004.00
673.34	992.00
673.68	1003.00
674.02	1003.00
674.36	979.00
674.70	959.00
675.04	987.00
675.38	980.00
675.73	995.00
676.07	978.00
676.41	979.00
676.75	951.00
677.09	973.00
677.43	963.00
677.77	950.00
678.11	975.00
678.45	951.00
678.79	952.00
679.14	955.00
679.48	941.00
679.82	918.00
680.16	922.00
680.50	930.00
680.84	919.00
681.18	911.00
681.52	947.00
681.86	946.00
682.20	929.00
682.54	934.00
682.88	911.00
683.22	949.00
683.56	933.00
683.90	922.00
684.24	905.00
684.58	905.00
684.92	962.00
685.26	897.00
685.60	892.00
685.94	901.00
686.28	972.00
686.62	881.00
686.96	871.00
687.30	863.00
687.64	855.00
687.98	878.00
688.32	879.00
688.66	943.00
689.00	877.00
689.34	913.00
689.68	857.00
690.02	857.00
690.36	875.00
690.69	857.00
691.03	861.00
691.37	875.00
691.71	857.00
692.05	871.00
692.39	859.00
692.73	869.00
693.07	868.00
693.41	856.00
693.75	858.00
694.08	881.00
694.42	868.00
694.76	886.00
695.10	847.00
695.44	860.00
695.78	856.00
696.12	844.00
696.45	877.00
696.79	859.00
697.13	860.00
697.47	856.00
697.81	836.00
698.14	868.00
698.48	841.00
698.82	844.00
699.16	851.00
699.50	847.00
699.83	827.00
700.17	858.00
700.51	834.00
700.85	849.00
701.19	863.00
701.52	844.00
701.86	839.00
702.20	846.00
702.54	830.00
702.87	829.00
703.21	842.00
703.55	844.00
703.89	842.00
704.22	838.00
704.56	846.00
704.90	867.00
705.23	867.00
705.57	850.00
705.91	935.00
706.25	858.00
706.58	836.00
706.92	859.00
707.26	871.00
707.59	843.00
707.93	1055.00
708.27	841.00
708.60	843.00
708.94	861.00
709.28	847.00
709.61	890.00
709.95	871.00
710.28	860.00
710.62	854.00
710.96	880.00
711.29	890.00
711.63	878.00
711.97	867.00
712.30	872.00
712.64	880.00
712.97	904.00
713.31	878.00
713.65	868.00
713.98	873.00
714.32	859.00
714.65	907.00
714.99	892.00
715.32	875.00
715.66	890.00
716.00	897.00
716.33	907.00
716.67	1055.00
717.00	901.00
717.34	891.00
717.67	913.00
718.01	893.00
718.34	893.00
718.68	899.00
719.01	915.00
719.35	919.00
719.68	945.00
720.02	911.00
720.35	913.00
720.69	914.00
721.02	916.00
721.36	951.00
721.69	915.00
722.03	923.00
722.36	926.00
722.70	969.00
723.03	928.00
723.37	934.00
723.70	956.00
724.03	930.00
724.37	972.00
724.70	939.00
725.04	961.00
725.37	961.00
725.71	980.00
726.04	941.00
726.37	945.00
726.71	963.00
727.04	981.00
727.38	956.00
727.71	973.00
728.04	968.00
728.38	984.00
728.71	978.00
729.04	979.00
729.38	969.00
729.71	982.00
730.05	1004.00
730.38	997.00
730.71	989.00
731.05	1012.00
731.38	1005.00
731.71	1003.00
732.05	1008.00
732.38	1005.00
732.71	1012.00
733.04	1007.00
733.38	1012.00
733.71	1041.00
734.04	1015.00
734.38	1013.00
734.71	1022.00
735.04	1053.00
735.37	1023.00
735.71	1087.00
736.04	1039.00
736.37	1053.00
736.71	1058.00
737.04	1042.00
737.37	1049.00
737.70	1050.00
738.03	1063.00
738.37	1062.00
738.70	1088.00
739.03	1090.00
739.36	1075.00
739.70	1078.00
740.03	1058.00
740.36	1121.00
740.69	1099.00
741.02	1067.00
741.36	1124.00
741.69	1086.00
742.02	1114.00
742.35	1095.00
742.68	1090.00
743.01	1103.00
743.35	1108.00
743.68	1117.00
744.01	1106.00
744.34	1116.00
744.67	1115.00
745.00	1106.00
745.33	1110.00
745.66	1139.00
746.00	1157.00
746.33	1138.00
746.66	1159.00
746.99	1141.00
747.32	1131.00
747.65	1161.00
747.98	1175.00
748.31	1141.00
748.64	1142.00
748.97	1159.00
749.30	1163.00
749.64	3099.00
749.97	1091.00
750.30	1149.00
750.63	1134.00
750.96	1175.00
751.29	1174.00
751.62	1205.00
751.95	1171.00
752.28	1186.00
752.61	1179.00
752.94	1185.00
753.27	1178.00
753.60	1191.00
753.93	1233.00
754.26	1207.00
754.59	1168.00
754.92	1224.00
755.25	1215.00
755.58	1173.00
755.91	1208.00
756.24	1207.00
756.57	1192.00
756.90	1174.00
757.23	1213.00
757.55	1211.00
757.88	1185.00
758.21	1195.00
758.54	1187.00
758.87	1205.00
759.20	1187.00
759.53	1214.00
759.86	1197.00
760.19	1213.00
760.52	1229.00
760.85	1237.00
761.18	1230.00
761.50	1207.00
761.83	1200.00
762.16	1215.00
762.49	1214.00
762.82	1260.00
763.15	1220.00
763.48	1206.00
763.80	1203.00
764.13	1216.00
764.46	1223.00
764.79	1214.00
765.12	1204.00
765.45	1214.00
765.77	1202.00
766.10	1240.00
766.43	1211.00
766.76	1226.00
767.09	3035.00
767.41	1138.00
767.74	1202.00
768.07	1201.00
768.40	1230.00
768.73	1206.00
769.05	1229.00
769.38	1201.00
769.71	1215.00
770.04	1208.00
770.36	1191.00
770.69	1206.00
771.02	1189.00
771.34	1204.00
771.67	1186.00
772.00	1219.00
772.33	1203.00
772.65	1210.00
772.98	1196.00
773.31	1187.00
773.63	1191.00
773.96	1177.00
774.29	1217.00
774.62	1216.00
774.94	1198.00
775.27	1194.00
775.60	1186.00
775.92	1197.00
776.25	1171.00
776.58	1172.00
776.90	1366.00
777.23	1237.00
777.55	1164.00
777.88	1157.00
778.21	1164.00
778.53	1272.00
778.86	1151.00
779.19	1181.00
779.51	1188.00
779.84	1188.00
780.16	1158.00
780.49	1141.00
780.81	1147.00
781.14	1153.00
781.47	1134.00
781.79	1143.00
782.12	1167.00
782.44	1142.00
782.77	1129.00
783.09	1139.00
783.42	1145.00
783.75	1121.00
784.07	1153.00
784.40	1117.00
784.72	1151.00
785.05	1165.00
785.37	1102.00
785.70	1120.00
786.02	1128.00
786.35	1122.00
786.67	1115.00
787.00	1105.00
787.32	1236.00
787.65	1099.00
787.97	1107.00
788.30	1124.00
788.62	1089.00
788.94	1130.00
789.27	1101.00
789.59	1071.00
789.92	1078.00
790.24	1070.00
790.57	1082.00
790.89	1076.00
791.22	1054.00
791.54	1076.00
791.86	1095.00
792.19	1063.00
792.51	1086.00
792.84	1095.00
793.16	1049.00
793.48	1077.00
793.81	1062.00
794.13	1070.00
794.45	1051.00
794.78	1057.00
795.10	1042.00
795.43	1037.00
795.75	1034.00
796.07	1051.00
796.40	1138.00
796.72	1152.00
797.04	1017.00
797.37	1055.00
797.69	1013.00
798.01	1047.00
798.34	1076.00
798.66	1012.00
798.98	1000.00
799.30	992.00
799.63	1075.00
799.95	1127.00
800.27	1011.00
800.60	1016.00
800.92	1003.00
801.24	990.00
801.56	982.00
801.89	988.00
802.21	1000.00
802.53	1006.00
802.85	987.00
803.18	985.00
803.50	962.00
803.82	963.00
804.14	969.00
804.46	963.00
804.79	977.00
805.11	966.00
805.43	968.00
805.75	958.00
806.07	949.00
806.40	991.00
806.72	959.00
807.04	1046.00
807.36	937.00
807.68	943.00
808.00	964.00
808.33	945.00
808.65	950.00
808.97	935.00
809.29	938.00
809.61	945.00
809.93	979.00
810.25	951.00
810.58	943.00
810.90	939.00
811.22	936.00
811.54	936.00
811.86	936.00
812.18	909.00
812.50	925.00
812.82	917.00
813.14	909.00
813.46	961.00
813.78	922.00
814.10	915.00
814.43	955.00
814.75	897.00
815.07	915.00
815.39	914.00
815.71	943.00
816.03	938.00
816.35	896.00
816.67	897.00
816.99	902.00
817.31	927.00
817.63	913.00
817.95	910.00
818.27	902.00
818.59	903.00
818.91	922.00
819.23	942.00
819.55	890.00
819.87	882.00
820.19	889.00
820.51	876.00
820.83	877.00
821.14	891.00
821.46	877.00
821.78	873.00
822.10	879.00
822.42	870.00
822.74	870.00
823.06	889.00
823.38	893.00
823.70	871.00
824.02	886.00
824.34	880.00
824.66	870.00
824.97	923.00
825.29	866.00
825.61	904.00
825.93	884.00
826.25	926.00
826.57	890.00
826.89	867.00
827.20	879.00
827.52	875.00
827.84	881.00
828.16	901.00
828.48	867.00
828.80	867.00
829.11	871.00
829.43	880.00
829.75	1007.00
830.07	872.00
830.39	858.00
830.70	859.00
831.02	863.00
831.34	870.00
831.66	852.00
831.98	858.00
832.29	874.00
832.61	866.00
832.93	864.00
833.25	918.00
833.56	883.00
833.88	868.00
834.20	863.00
834.52	853.00
834.83	889.00
835.15	856.00
835.47	853.00
835.78	855.00
836.10	867.00
836.42	870.00
836.73	849.00
837.05	859.00
837.37	843.00
837.68	859.00
838.00	942.00
838.32	864.00
838.63	849.00
838.95	865.00
839.27	854.00
839.58	879.00
839.90	851.00
840.22	846.00
840.53	855.00
840.85	835.00
841.17	844.00
841.48	844.00
841.80	881.00
842.11	846.00
842.43	833.00
842.75	846.00
843.06	847.00
843.38	838.00
843.69	846.00
844.01	852.00
844.32	867.00
844.64	850.00
844.96	867.00
845.27	860.00
845.59	862.00
845.90	892.00
846.22	843.00
846.53	838.00
846.85	855.00
847.16	864.00
847.48	865.00
847.79	874.00
848.11	859.00
848.42	837.00
848.74	842.00
849.05	836.00
849.37	845.00
849.68	841.00
850.00	849.00
850.31	821.00
850.63	864.00
850.94	852.00
851.26	823.00
851.57	857.00
851.88	821.00
852.20	849.00
852.51	834.00
852.83	847.00
853.14	838.00
853.46	851.00
853.77	836.00
854.08	836.00
854.40	822.00
854.71	878.00
855.03	863.00
855.34	843.00
855.65	846.00
855.97	828.00
856.28	842.00
856.59	861.00
856.91	826.00
857.22	823.00
857.53	820.00
857.85	822.00
858.16	825.00
858.47	857.00
858.79	845.00
859.10	847.00
859.41	839.00
859.73	837.00
860.04	822.00
860.35	811.00
860.67	813.00
860.98	814.00
861.29	812.00
861.60	830.00
861.92	821.00
862.23	809.00
862.54	810.00
862.86	803.00
863.17	801.00
863.48	802.00
863.79	812.00
864.10	797.00
864.42	802.00
864.73	783.00
865.04	825.00
865.35	818.00
865.67	844.00
865.98	787.00
866.29	799.00
866.60	794.00
866.91	798.00
867.23	798.00
867.54	809.00
867.85	780.00
868.16	785.00
868.47	801.00
868.78	785.00
869.09	796.00
869.41	837.00
869.72	765.00
870.03	765.00
870.34	771.00
870.65	833.00
870.96	761.00
871.27	798.00
871.58	810.00
871.90	781.00
872.21	759.00
872.52	778.00
872.83	765.00
873.14	766.00
873.45	762.00
873.76	850.00
874.07	785.00
874.38	757.00
874.69	786.00
875.00	783.00
875.31	757.00
875.62	752.00
875.93	738.00
876.24	764.00
876.55	780.00
876.86	776.00
877.17	740.00
877.48	738.00
877.79	744.00
878.10	769.00
878.41	787.00
878.72	737.00
879.03	752.00
879.34	723.00
879.65	745.00
879.96	773.00
880.27	734.00
880.58	762.00
880.89	729.00
881.20	734.00
881.51	719.00
881.82	725.00
882.13	820.00
882.44	739.00
882.75	718.00
883.06	764.00
883.37	721.00
883.67	725.00
883.98	713.00
884.29	701.00
884.60	712.00
884.91	708.00
885.22	848.00
885.53	726.00
885.84	731.00
886.14	720.00
886.45	704.00
886.76	728.00
887.07	715.00
887.38	707.00
887.69	765.00
887.99	703.00
888.30	695.00
888.61	700.00
888.92	703.00
889.23	687.00
889.53	685.00
889.84	688.00
890.15	700.00
890.46	789.00
890.77	718.00
891.07	686.00
891.38	675.00
891.69	681.00
892.00	688.00
892.30	705.00
892.61	694.00
892.92	686.00
893.23	685.00
893.53	687.00
893.84	692.00
894.15	676.00
894.45	676.00
894.76	657.00
895.07	681.00
895.38	671.00
895.68	708.00
895.99	683.00
896.30	672.00
896.60	666.00
896.91	667.00
897.22	678.00
897.52	691.00
897.83	673.00
898.14	665.00
898.44	667.00
898.75	647.00
899.05	665.00
899.36	663.00
899.67	670.00
899.97	669.00
900.28	769.00
900.58	731.00
900.89	672.00
901.20	639.00
901.50	646.00
901.81	653.00
902.11	706.00
902.42	640.00
902.73	692.00
903.03	652.00
903.34	650.00
903.64	649.00
903.95	666.00
904.25	631.00
904.56	638.00
904.86	640.00
905.17	626.00
905.47	632.00
905.78	643.00
906.08	670.00
906.39	650.00
906.69	628.00
907.00	669.00
907.30	668.00
907.61	642.00
907.91	653.00
908.22	644.00
908.52	653.00
908.83	637.00
909.13	619.00
909.44	627.00
909.74	649.00
910.04	660.00
910.35	716.00
910.65	653.00
910.96	617.00
911.26	644.00
911.56	624.00
911.87	627.00
912.17	634.00
912.48	615.00
912.78	650.00
913.08	614.00
913.39	697.00
913.69	624.00
914.00	626.00
914.30	604.00
914.60	635.00
914.91	612.00
915.21	607.00
915.51	601.00
915.82	618.00
916.12	623.00
916.42	626.00
916.73	611.00
917.03	700.00
917.33	592.00
917.63	601.00
917.94	613.00
918.24	587.00
918.54	603.00
