439.88	305.00
440.25	299.00
440.62	310.00
440.99	305.00
441.36	305.00
441.73	297.00
442.10	301.00
442.47	308.00
442.84	297.00
443.21	306.00
443.58	304.00
443.96	309.00
444.33	310.00
444.70	301.00
445.07	304.00
445.44	304.00
445.81	337.00
446.17	302.00
446.54	309.00
446.91	296.00
447.28	306.00
447.65	318.00
448.02	308.00
448.39	304.00
448.76	302.00
449.13	303.00
449.50	313.00
449.87	302.00
450.24	308.00
450.61	337.00
450.98	307.00
451.35	311.00
451.72	303.00
452.09	300.00
452.46	311.00
452.83	317.00
453.19	302.00
453.56	306.00
453.93	305.00
454.30	310.00
454.67	308.00
455.04	308.00
455.41	311.00
455.78	307.00
456.15	318.00
456.51	321.00
456.88	310.00
457.25	308.00
457.62	308.00
457.99	303.00
458.36	309.00
458.73	305.00
459.09	398.00
459.46	311.00
459.83	313.00
460.20	320.00
460.57	308.00
460.94	311.00
461.30	309.00
461.67	309.00
462.04	330.00
462.41	315.00
462.78	320.00
463.14	319.00
463.51	313.00
463.88	313.00
464.25	309.00
464.62	319.00
464.98	310.00
465.35	319.00
465.72	313.00
466.09	315.00
466.45	311.00
466.82	318.00
467.19	320.00
467.56	312.00
467.92	317.00
468.29	318.00
468.66	316.00
469.03	323.00
469.39	319.00
469.76	316.00
470.13	336.00
470.50	312.00
470.86	317.00
471.23	312.00
471.60	316.00
471.96	316.00
472.33	316.00
472.70	321.00
473.06	317.00
473.43	324.00
473.80	321.00
474.16	317.00
474.53	321.00
474.90	314.00
475.26	313.00
475.63	320.00
476.00	316.00
476.36	325.00
476.73	330.00
477.10	325.00
477.46	322.00
477.83	325.00
478.20	319.00
478.56	320.00
478.93	338.00
479.29	323.00
479.66	315.00
480.03	329.00
480.39	331.00
480.76	325.00
481.12	330.00
481.49	322.00
481.86	326.00
482.22	338.00
482.59	331.00
482.95	328.00
483.32	330.00
483.68	331.00
484.05	335.00
484.42	351.00
484.78	325.00
485.15	331.00
485.51	343.00
485.88	325.00
486.24	331.00
486.61	336.00
486.97	325.00
487.34	327.00
487.70	334.00
488.07	335.00
488.43	337.00
488.80	337.00
489.16	332.00
489.53	337.00
489.89	336.00
490.26	333.00
490.62	334.00
490.99	339.00
491.35	336.00
491.72	340.00
492.08	336.00
492.45	339.00
492.81	341.00
493.18	333.00
493.54	339.00
493.90	340.00
494.27	341.00
494.63	344.00
495.00	345.00
495.36	334.00
495.73	354.00
496.09	337.00
496.45	350.00
496.82	346.00
497.18	339.00
497.55	344.00
497.91	348.00
498.27	343.00
498.64	343.00
499.00	337.00
499.37	346.00
499.73	345.00
500.09	343.00
500.46	344.00
500.82	353.00
501.18	343.00
501.55	348.00
501.91	344.00
502.28	352.00
502.64	349.00
503.00	344.00
503.37	353.00
503.73	342.00
504.09	348.00
504.46	345.00
504.82	350.00
505.18	348.00
505.54	346.00
505.91	350.00
506.27	355.00
506.63	347.00
507.00	352.00
507.36	356.00
507.72	353.00
508.08	352.00
508.45	357.00
508.81	352.00
509.17	354.00
509.54	353.00
509.90	359.00
510.26	359.00
510.62	356.00
510.99	352.00
511.35	359.00
511.71	351.00
512.07	357.00
512.43	353.00
512.80	361.00
513.16	359.00
513.52	361.00
513.88	354.00
514.25	363.00
514.61	363.00
514.97	356.00
515.33	366.00
515.69	362.00
516.05	363.00
516.42	363.00
516.78	376.00
517.14	361.00
517.50	358.00
517.86	364.00
518.23	373.00
518.59	366.00
518.95	362.00
519.31	370.00
519.67	366.00
520.03	362.00
520.39	360.00
520.75	363.00
521.12	364.00
521.48	363.00
521.84	369.00
522.20	369.00
522.56	369.00
522.92	369.00
523.28	368.00
523.64	363.00
524.00	371.00
524.37	380.00
524.73	364.00
525.09	366.00
525.45	374.00
525.81	372.00
526.17	368.00
526.53	370.00
526.89	364.00
527.25	372.00
527.61	369.00
527.97	365.00
528.33	373.00
528.69	373.00
529.05	373.00
529.41	371.00
529.77	375.00
530.13	370.00
530.49	376.00
530.85	366.00
531.21	374.00
531.57	371.00
531.93	366.00
532.29	372.00
532.65	369.00
533.01	374.00
533.37	366.00
533.73	372.00
534.09	366.00
534.45	367.00
534.81	375.00
535.17	377.00
535.53	372.00
535.89	369.00
536.25	370.00
536.61	373.00
536.97	372.00
537.33	373.00
537.69	371.00
538.04	374.00
538.40	376.00
538.76	371.00
539.12	383.00
539.48	376.00
539.84	369.00
540.20	361.00
540.56	377.00
540.92	379.00
541.28	373.00
541.63	379.00
541.99	371.00
542.35	377.00
542.71	375.00
543.07	380.00
543.43	378.00
543.79	388.00
544.14	380.00
544.50	380.00
544.86	371.00
545.22	376.00
545.58	375.00
545.94	374.00
546.29	382.00
546.65	373.00
547.01	385.00
547.37	385.00
547.73	392.00
548.08	382.00
548.44	384.00
548.80	381.00
549.16	376.00
549.52	373.00
549.87	382.00
550.23	384.00
550.59	381.00
550.95	385.00
551.30	383.00
551.66	388.00
552.02	387.00
552.38	391.00
552.73	382.00
553.09	385.00
553.45	383.00
553.81	397.00
554.16	392.00
554.52	381.00
554.88	392.00
555.23	387.00
555.59	392.00
555.95	387.00
556.31	384.00
556.66	391.00
557.02	389.00
557.38	394.00
557.73	385.00
558.09	387.00
558.45	383.00
558.80	393.00
559.16	393.00
559.52	388.00
559.87	393.00
560.23	385.00
560.59	391.00
560.94	389.00
561.30	396.00
561.65	396.00
562.01	389.00
562.37	390.00
562.72	389.00
563.08	387.00
563.43	399.00
563.79	398.00
564.15	392.00
564.50	396.00
564.86	417.00
565.21	403.00
565.57	431.00
565.93	400.00
566.28	435.00
566.64	392.00
566.99	393.00
567.35	385.00
567.70	396.00
568.06	395.00
568.41	396.00
568.77	399.00
569.13	403.00
569.48	393.00
569.84	391.00
570.19	391.00
570.55	392.00
570.90	413.00
571.26	389.00
571.61	401.00
571.97	387.00
572.32	403.00
572.68	397.00
573.03	395.00
573.39	401.00
573.74	397.00
574.10	401.00
574.45	401.00
574.81	396.00
575.16	401.00
575.51	402.00
575.87	399.00
576.22	402.00
576.58	396.00
576.93	392.00
577.29	407.00
577.64	394.00
577.99	396.00
578.35	390.00
578.70	395.00
579.06	390.00
579.41	395.00
579.77	390.00
580.12	398.00
580.47	396.00
580.83	394.00
581.18	397.00
581.53	399.00
581.89	400.00
582.24	410.00
582.60	401.00
582.95	398.00
583.30	404.00
583.66	397.00
584.01	398.00
584.36	403.00
584.72	400.00
585.07	403.00
585.42	409.00
585.78	398.00
586.13	398.00
586.48	394.00
586.84	391.00
587.19	391.00
587.54	407.00
587.90	401.00
588.25	413.00
588.60	396.00
588.95	402.00
589.31	400.00
589.66	398.00
590.01	402.00
590.36	399.00
590.72	395.00
591.07	396.00
591.42	398.00
591.78	404.00
592.13	399.00
592.48	398.00
592.83	405.00
593.18	404.00
593.54	396.00
593.89	399.00
594.24	404.00
594.59	401.00
594.95	396.00
595.30	400.00
595.65	401.00
596.00	405.00
596.35	395.00
596.71	408.00
597.06	399.00
597.41	397.00
597.76	409.00
598.11	403.00
598.46	405.00
598.82	402.00
599.17	403.00
599.52	402.00
599.87	408.00
600.22	399.00
600.57	397.00
600.92	406.00
601.27	403.00
601.63	408.00
601.98	405.00
602.33	404.00
602.68	401.00
603.03	408.00
603.38	409.00
603.73	409.00
604.08	405.00
604.43	407.00
604.79	404.00
605.14	413.00
605.49	406.00
605.84	404.00
606.19	398.00
606.54	423.00
606.89	400.00
607.24	401.00
607.59	404.00
607.94	425.00
608.29	396.00
608.64	410.00
608.99	409.00
609.34	404.00
609.69	404.00
610.04	407.00
610.39	405.00
610.74	413.00
611.09	408.00
611.44	408.00
611.79	411.00
612.14	419.00
612.49	408.00
612.84	405.00
613.19	404.00
613.54	416.00
613.89	403.00
614.24	415.00
614.59	405.00
614.94	415.00
615.29	409.00
615.64	423.00
615.99	408.00
616.34	401.00
616.69	409.00
617.03	409.00
617.38	412.00
617.73	409.00
618.08	415.00
618.43	448.00
618.78	410.00
619.13	412.00
619.48	408.00
619.83	409.00
620.18	415.00
620.52	419.00
620.87	405.00
621.22	413.00
621.57	413.00
621.92	409.00
622.27	406.00
622.62	411.00
622.96	419.00
623.31	416.00
623.66	412.00
624.01	417.00
624.36	413.00
624.71	409.00
625.05	414.00
625.40	411.00
625.75	409.00
626.10	407.00
626.45	414.00
626.79	413.00
627.14	409.00
627.49	412.00
627.84	419.00
628.18	414.00
628.53	413.00
628.88	409.00
629.23	414.00
629.58	415.00
629.92	408.00
630.27	410.00
630.62	409.00
630.97	409.00
631.31	413.00
631.66	450.00
632.01	406.00
632.35	409.00
632.70	413.00
633.05	409.00
633.40	409.00
633.74	413.00
634.09	413.00
634.44	418.00
634.78	406.00
635.13	413.00
635.48	411.00
635.82	404.00
636.17	409.00
636.52	415.00
636.86	405.00
637.21	400.00
637.56	407.00
637.90	415.00
638.25	403.00
638.60	412.00
638.94	414.00
639.29	423.00
639.63	405.00
639.98	405.00
640.33	396.00
640.67	412.00
641.02	418.00
641.36	407.00
641.71	413.00
642.06	406.00
642.40	407.00
642.75	402.00
643.09	406.00
643.44	404.00
643.79	408.00
644.13	403.00
644.48	405.00
644.82	407.00
645.17	405.00
645.51	399.00
645.86	407.00
646.20	403.00
646.55	400.00
646.89	405.00
647.24	409.00
647.58	403.00
647.93	410.00
648.27	409.00
648.62	406.00
648.96	401.00
649.31	407.00
649.65	409.00
650.00	405.00
650.34	401.00
650.69	408.00
651.03	407.00
651.38	403.00
651.72	401.00
652.07	405.00
652.41	400.00
652.76	406.00
653.10	400.00
653.44	409.00
653.79	409.00
654.13	404.00
654.48	402.00
654.82	406.00
655.17	402.00
655.51	402.00
655.85	404.00
656.20	408.00
656.54	406.00
656.89	405.00
657.23	398.00
657.57	402.00
657.92	400.00
658.26	400.00
658.60	410.00
658.95	409.00
659.29	404.00
659.63	409.00
659.98	410.00
660.32	402.00
660.66	414.00
661.01	405.00
661.35	410.00
661.69	405.00
662.04	400.00
662.38	401.00
662.72	394.00
663.07	402.00
663.41	403.00
663.75	413.00
664.10	404.00
664.44	412.00
664.78	409.00
665.12	412.00
665.47	411.00
665.81	436.00
666.15	414.00
666.49	404.00
666.84	403.00
667.18	402.00
667.52	409.00
667.86	404.00
668.21	406.00
668.55	414.00
668.89	402.00
669.23	406.00
669.58	417.00
669.92	406.00
670.26	423.00
670.60	402.00
670.94	409.00
671.29	416.00
671.63	403.00
671.97	407.00
672.31	406.00
672.65	408.00
672.99	406.00
673.34	411.00
673.68	409.00
674.02	412.00
674.36	403.00
674.70	409.00
675.04	413.00
675.38	407.00
675.73	415.00
676.07	406.00
676.41	402.00
676.75	411.00
677.09	411.00
677.43	414.00
677.77	400.00
678.11	423.00
678.45	406.00
678.79	414.00
679.14	412.00
679.48	408.00
679.82	408.00
680.16	400.00
680.50	408.00
680.84	407.00
681.18	405.00
681.52	415.00
681.86	411.00
682.20	411.00
682.54	410.00
682.88	414.00
683.22	406.00
683.56	407.00
683.90	410.00
684.24	408.00
684.58	406.00
684.92	425.00
685.26	402.00
685.60	411.00
685.94	411.00
686.28	422.00
686.62	413.00
686.96	407.00
687.30	399.00
687.64	408.00
687.98	408.00
688.32	406.00
688.66	420.00
689.00	414.00
689.34	421.00
689.68	406.00
690.02	406.00
690.36	407.00
690.69	405.00
691.03	404.00
691.37	411.00
691.71	421.00
692.05	410.00
692.39	406.00
692.73	400.00
693.07	414.00
693.41	401.00
693.75	410.00
694.08	404.00
694.42	410.00
694.76	421.00
695.10	405.00
695.44	410.00
695.78	410.00
696.12	412.00
696.45	420.00
696.79	417.00
697.13	418.00
697.47	419.00
697.81	416.00
698.14	416.00
698.48	413.00
698.82	409.00
699.16	416.00
699.50	407.00
699.83	409.00
700.17	410.00
700.51	412.00
700.85	418.00
701.19	422.00
701.52	411.00
701.86	409.00
702.20	415.00
702.54	412.00
702.87	420.00
703.21	413.00
703.55	413.00
703.89	423.00
704.22	421.00
704.56	415.00
704.90	419.00
705.23	419.00
705.57	414.00
705.91	445.00
706.25	423.00
706.58	423.00
706.92	415.00
707.26	426.00
707.59	422.00
707.93	469.00
708.27	421.00
708.60	413.00
708.94	425.00
709.28	423.00
709.61	435.00
709.95	435.00
710.28	432.00
710.62	421.00
710.96	429.00
711.29	433.00
711.63	421.00
711.97	424.00
712.30	439.00
712.64	437.00
712.97	444.00
713.31	431.00
713.65	432.00
713.98	435.00
714.32	432.00
714.65	431.00
714.99	448.00
715.32	441.00
715.66	439.00
716.00	432.00
716.33	439.00
716.67	479.00
717.00	441.00
717.34	437.00
717.67	442.00
718.01	433.00
718.34	436.00
718.68	439.00
719.01	443.00
719.35	442.00
719.68	452.00
720.02	441.00
720.35	448.00
720.69	450.00
721.02	444.00
721.36	464.00
721.69	445.00
722.03	451.00
722.36	448.00
722.70	460.00
723.03	453.00
723.37	457.00
723.70	458.00
724.03	454.00
724.37	452.00
724.70	461.00
725.04	459.00
725.37	448.00
725.71	460.00
726.04	458.00
726.37	457.00
726.71	463.00
727.04	468.00
727.38	455.00
727.71	458.00
728.04	465.00
728.38	469.00
728.71	474.00
729.04	464.00
729.38	462.00
729.71	464.00
730.05	470.00
730.38	464.00
730.71	462.00
731.05	478.00
731.38	481.00
731.71	466.00
732.05	469.00
732.38	470.00
732.71	476.00
733.04	471.00
733.38	478.00
733.71	487.00
734.04	472.00
734.38	483.00
734.71	484.00
735.04	488.00
735.37	484.00
735.71	492.00
736.04	481.00
736.37	482.00
736.71	489.00
737.04	483.00
737.37	493.00
737.70	499.00
738.03	483.00
738.37	485.00
738.70	486.00
739.03	495.00
739.36	499.00
739.70	498.00
740.03	494.00
740.36	507.00
740.69	489.00
741.02	497.00
741.36	506.00
741.69	494.00
742.02	501.00
742.35	491.00
742.68	499.00
743.01	504.00
743.35	506.00
743.68	506.00
744.01	502.00
744.34	510.00
744.67	498.00
745.00	505.00
745.33	503.00
745.66	509.00
746.00	512.00
746.33	513.00
746.66	516.00
746.99	507.00
747.32	511.00
747.65	511.00
747.98	512.00
748.31	505.00
748.64	516.00
748.97	513.00
749.30	511.00
749.64	942.00
749.97	520.00
750.30	525.00
750.63	520.00
750.96	523.00
751.29	524.00
751.62	523.00
751.95	518.00
752.28	523.00
752.61	517.00
752.94	519.00
753.27	517.00
753.60	530.00
753.93	541.00
754.26	516.00
754.59	511.00
754.92	531.00
755.25	524.00
755.58	526.00
755.91	535.00
756.24	524.00
756.57	534.00
756.90	520.00
757.23	531.00
757.55	527.00
757.88	534.00
758.21	523.00
758.54	517.00
758.87	530.00
759.20	526.00
759.53	523.00
759.86	535.00
760.19	530.00
760.52	539.00
760.85	529.00
761.18	531.00
761.50	529.00
761.83	531.00
762.16	530.00
762.49	527.00
762.82	544.00
763.15	528.00
763.48	530.00
763.80	532.00
764.13	519.00
764.46	525.00
764.79	532.00
765.12	514.00
765.45	525.00
765.77	522.00
766.10	535.00
766.43	532.00
766.76	532.00
767.09	867.00
767.41	532.00
767.74	529.00
768.07	525.00
768.40	533.00
768.73	526.00
769.05	525.00
769.38	527.00
769.71	523.00
770.04	525.00
770.36	523.00
770.69	533.00
771.02	512.00
771.34	517.00
771.67	534.00
772.00	532.00
772.33	513.00
772.65	523.00
772.98	524.00
773.31	522.00
773.63	515.00
773.96	515.00
774.29	527.00
774.62	528.00
774.94	521.00
775.27	522.00
775.60	518.00
775.92	521.00
776.25	524.00
776.58	533.00
776.90	555.00
777.23	534.00
777.55	512.00
777.88	529.00
778.21	516.00
778.53	531.00
778.86	505.00
779.19	513.00
779.51	512.00
779.84	525.00
780.16	510.00
780.49	513.00
780.81	509.00
781.14	509.00
781.47	512.00
781.79	499.00
782.12	514.00
782.44	506.00
782.77	515.00
783.09	511.00
783.42	505.00
783.75	506.00
784.07	503.00
784.40	508.00
784.72	501.00
785.05	511.00
785.37	510.00
785.70	501.00
786.02	508.00
786.35	505.00
786.67	505.00
787.00	501.00
787.32	529.00
787.65	506.00
787.97	498.00
788.30	501.00
788.62	499.00
788.94	490.00
789.27	497.00
789.59	493.00
789.92	490.00
790.24	491.00
790.57	490.00
790.89	488.00
791.22	485.00
791.54	483.00
791.86	492.00
792.19	485.00
792.51	488.00
792.84	491.00
793.16	491.00
793.48	490.00
793.81	487.00
794.13	489.00
794.45	483.00
794.78	485.00
795.10	472.00
795.43	481.00
795.75	481.00
796.07	483.00
796.40	505.00
796.72	499.00
797.04	477.00
797.37	484.00
797.69	467.00
798.01	489.00
798.34	496.00
798.66	473.00
798.98	467.00
799.30	468.00
799.63	482.00
799.95	495.00
800.27	467.00
800.60	478.00
800.92	467.00
801.24	472.00
801.56	467.00
801.89	465.00
802.21	476.00
802.53	471.00
802.85	464.00
803.18	460.00
803.50	458.00
803.82	463.00
804.14	467.00
804.46	467.00
804.79	458.00
805.11	459.00
805.43	461.00
805.75	457.00
806.07	460.00
806.40	463.00
806.72	461.00
807.04	480.00
807.36	447.00
807.68	456.00
808.00	463.00
808.33	467.00
808.65	461.00
808.97	456.00
809.29	454.00
809.61	449.00
809.93	456.00
810.25	456.00
810.58	447.00
810.90	458.00
811.22	452.00
811.54	451.00
811.86	454.00
812.18	445.00
812.50	442.00
812.82	435.00
813.14	453.00
813.46	458.00
813.78	451.00
814.10	442.00
814.43	452.00
814.75	442.00
815.07	443.00
815.39	443.00
815.71	452.00
816.03	453.00
816.35	442.00
816.67	441.00
816.99	444.00
817.31	445.00
817.63	437.00
817.95	437.00
818.27	440.00
818.59	445.00
818.91	451.00
819.23	447.00
819.55	440.00
819.87	441.00
820.19	439.00
820.51	438.00
820.83	434.00
821.14	433.00
821.46	440.00
821.78	432.00
822.10	436.00
822.42	440.00
822.74	438.00
823.06	445.00
823.38	441.00
823.70	435.00
824.02	425.00
824.34	431.00
824.66	432.00
824.97	436.00
825.29	431.00
825.61	443.00
825.93	436.00
826.25	442.00
826.57	432.00
826.89	431.00
827.20	434.00
827.52	433.00
827.84	439.00
828.16	437.00
828.48	431.00
828.80	438.00
829.11	435.00
829.43	443.00
829.75	465.00
830.07	434.00
830.39	430.00
830.70	429.00
831.02	429.00
831.34	427.00
831.66	427.00
831.98	418.00
832.29	431.00
832.61	432.00
832.93	433.00
833.25	438.00
833.56	429.00
833.88	434.00
834.20	431.00
834.52	428.00
834.83	437.00
835.15	429.00
835.47	431.00
835.78	434.00
836.10	431.00
836.42	427.00
836.73	432.00
837.05	432.00
837.37	428.00
837.68	431.00
838.00	443.00
838.32	427.00
838.63	429.00
838.95	430.00
839.27	431.00
839.58	434.00
839.90	423.00
840.22	424.00
840.53	423.00
840.85	430.00
841.17	429.00
841.48	430.00
841.80	436.00
842.11	429.00
842.43	427.00
842.75	419.00
843.06	421.00
843.38	427.00
843.69	419.00
844.01	433.00
844.32	418.00
844.64	430.00
844.96	420.00
845.27	426.00
845.59	423.00
845.90	436.00
846.22	426.00
846.53	431.00
846.85	435.00
847.16	426.00
847.48	432.00
847.79	431.00
848.11	435.00
848.42	419.00
848.74	424.00
849.05	414.00
849.37	438.00
849.68	422.00
850.00	422.00
850.31	420.00
850.63	429.00
850.94	425.00
851.26	421.00
851.57	431.00
851.88	425.00
852.20	418.00
852.51	419.00
852.83	419.00
853.14	423.00
853.46	422.00
853.77	423.00
854.08	428.00
854.40	419.00
854.71	423.00
855.03	430.00
855.34	428.00
855.65	426.00
855.97	426.00
856.28	418.00
856.59	426.00
856.91	419.00
857.22	412.00
857.53	420.00
857.85	421.00
858.16	413.00
858.47	427.00
858.79	426.00
859.10	425.00
859.41	425.00
859.73	421.00
860.04	417.00
860.35	413.00
860.67	422.00
860.98	415.00
861.29	426.00
861.60	422.00
861.92	414.00
862.23	412.00
862.54	415.00
862.86	419.00
863.17	420.00
863.48	416.00
863.79	409.00
864.10	413.00
864.42	412.00
864.73	413.00
865.04	416.00
865.35	411.00
865.67	421.00
865.98	412.00
866.29	415.00
866.60	413.00
866.91	416.00
867.23	414.00
867.54	411.00
867.85	412.00
868.16	407.00
868.47	411.00
868.78	412.00
869.09	413.00
869.41	419.00
869.72	402.00
870.03	404.00
870.34	403.00
870.65	420.00
870.96	411.00
871.27	410.00
871.58	400.00
871.90	406.00
872.21	399.00
872.52	405.00
872.83	402.00
873.14	396.00
873.45	404.00
873.76	430.00
874.07	398.00
874.38	403.00
874.69	404.00
875.00	409.00
875.31	399.00
875.62	397.00
875.93	397.00
876.24	397.00
876.55	410.00
876.86	404.00
877.17	401.00
877.48	397.00
877.79	400.00
878.10	411.00
878.41	405.00
878.72	394.00
879.03	396.00
879.34	403.00
879.65	394.00
879.96	401.00
880.27	400.00
880.58	399.00
880.89	394.00
881.20	390.00
881.51	389.00
881.82	386.00
882.13	419.00
882.44	398.00
882.75	388.00
883.06	400.00
883.37	397.00
883.67	387.00
883.98	393.00
884.29	394.00
884.60	387.00
884.91	385.00
885.22	421.00
885.53	385.00
885.84	392.00
886.14	380.00
886.45	390.00
886.76	393.00
887.07	392.00
887.38	386.00
887.69	394.00
887.99	392.00
888.30	396.00
888.61	388.00
888.92	380.00
889.23	380.00
889.53	376.00
889.84	386.00
890.15	389.00
890.46	405.00
890.77	390.00
891.07	386.00
891.38	380.00
891.69	383.00
892.00	379.00
892.30	386.00
892.61	380.00
892.92	384.00
893.23	381.00
893.53	380.00
893.84	388.00
894.15	379.00
894.45	385.00
894.76	379.00
895.07	376.00
895.38	382.00
895.68	390.00
895.99	380.00
896.30	370.00
896.60	373.00
896.91	373.00
897.22	385.00
897.52	385.00
897.83	371.00
898.14	379.00
898.44	375.00
898.75	376.00
899.05	376.00
899.36	364.00
899.67	372.00
899.97	378.00
900.28	395.00
900.58	387.00
900.89	370.00
901.20	374.00
901.50	371.00
901.81	378.00
902.11	385.00
902.42	371.00
902.73	377.00
903.03	376.00
903.34	370.00
903.64	365.00
903.95	378.00
904.25	371.00
904.56	367.00
904.86	379.00
905.17	365.00
905.47	375.00
905.78	368.00
906.08	377.00
906.39	372.00
906.69	370.00
907.00	380.00
907.30	379.00
907.61	375.00
907.91	367.00
908.22	363.00
908.52	367.00
908.83	370.00
909.13	369.00
909.44	354.00
909.74	365.00
910.04	371.00
910.35	386.00
910.65	379.00
910.96	359.00
911.26	367.00
911.56	360.00
911.87	374.00
912.17	365.00
912.48	363.00
912.78	364.00
913.08	364.00
913.39	378.00
913.69	364.00
914.00	370.00
914.30	361.00
914.60	372.00
914.91	367.00
915.21	363.00
915.51	353.00
915.82	361.00
916.12	361.00
916.42	360.00
916.73	355.00
917.03	375.00
917.33	360.00
917.63	361.00
917.94	362.00
918.24	350.00
918.54	359.00
918.85	363.00
919.15	354.00
919.45	358.00
919.75	365.00
920.06	361.00
920.36	367.00
920.66	364.00
920.96	359.00
921.27	357.00
921.57	350.00
921.87	362.00
922.17	358.00
922.47	358.00
922.78	362.00
923.08	360.00
923.38	359.00
923.68	363.00
923.98	360.00
924.29	354.00
924.59	350.00
924.89	357.00
925.19	347.00
925.49	355.00
925.79	354.00
926.10	345.00
926.40	351.00
926.70	355.00
927.00	382.00
927.30	347.00
927.60	348.00
927.90	352.00
928.20	350.00
928.50	350.00
928.81	347.00
929.11	346.00
929.41	348.00
929.71	349.00
930.01	345.00
930.31	352.00
930.61	353.00
930.91	343.00
931.21	347.00
931.51	351.00
931.81	344.00
932.11	347.00
932.41	346.00
932.71	347.00
933.01	340.00
933.31	344.00
933.61	341.00
933.91	343.00
934.21	348.00
934.51	346.00
934.81	350.00
935.11	346.00
935.41	345.00
935.71	340.00
936.01	350.00
936.31	347.00
936.61	342.00
936.91	342.00
937.21	343.00
937.51	345.00
937.81	342.00
938.11	339.00
938.41	341.00
938.70	340.00
939.00	342.00
